SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.019,16172,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.69103663076066,-3.9633162998157,0,0.101653650365168
0.001,16704,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.72340349068236,-6.90775527898214,0,0.0055299125804411
0.001,16704,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.72340349068236,-6.90775527898214,0,0.0048381253859636
0.094,36366,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.5013895511793,-2.36446049671213,0,1.00241587874574
0.094,36312,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.4999035441363,-2.36446049671213,0,1.17395755635149
0.094,36085,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.4936325455064,-2.36446049671213,0,1.33479157717832
0.094,36085,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.4936325455064,-2.36446049671213,0,1.1634168752021
0.005,36214,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4972010633806,-5.29831736654804,0,0.0530629182515398
0.642,36165,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.4958470792834,-0.443166975292176,0,7.98045463925504
0.642,35908,2016,1,0,0,0,0,0,0,1,1,0,3,2,7,10.4887153908766,-0.443166975292176,4,9.06488853430711
0.642,35908,2017,0,1,0,0,0,0,0,1,0,1,1,2,5,10.4887153908766,-0.443166975292176,2,7.90104198509633
0.029,36206,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4969801299359,-3.54045944899566,0,0.307686528443473
0.608,36159,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.4956811592565,-0.49758039701597,0,6.4411541249774
0.346,34702,2016,1,0,0,0,0,0,0,5,0,0,0,2,7,10.4545526011616,-1.06131650392441,0,4.69810622168896
0.346,34702,2017,0,1,0,0,0,0,0,1,0,2,1,2,6,10.4545526011616,-1.06131650392441,3,4.09491350803952
0.346,35167,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.4678634218582,-1.06131650392441,0,4.16502485995946
0.346,35174,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,10.4680624522963,-1.06131650392441,0,3.55113338177636
0.982,34052,2016,1,0,0,0,0,0,0,0,0,0,0,2,2,10.4356440470039,-0.0181639706276712,0,13.0506393509207
0.982,34052,2017,0,1,0,0,0,0,0,3,1,0,0,1,5,10.4356440470039,-0.0181639706276712,1,11.375059831539
0.323,33102,2018,0,0,1,0,0,0,0,4,0,0,0,0,4,10.4073489825005,-1.13010295575948,0,3.63043579985678
0.323,33023,2022,0,0,0,0,0,0,1,4,0,0,0,0,4,10.404959567375,-1.13010295575948,0,3.08633956924859
0.1,32600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3920675673548,-2.30258509299405,0,1.10487950086722
0.1,32500,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,10.3889953683178,-2.30258509299405,1,0.938584265879822
0.1,31600,2016,1,0,0,0,0,0,0,1,0,0,1,1,3,10.360912399575,-2.30258509299405,1,1.22219849296108
0.1,31600,2017,0,1,0,0,0,0,0,2,0,0,1,0,3,10.360912399575,-2.30258509299405,1,1.06527968550968
0.29,30915,2022,0,0,0,0,0,0,1,1,0,0,1,0,2,10.3389967819927,-1.23787435600162,1,2.5749046146667
0.29,30083,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.3117155071332,-1.23787435600162,0,3.35731185776073
0.29,30083,2017,0,1,0,0,0,0,0,1,0,1,1,0,3,10.3117155071332,-1.23787435600162,2,2.92626454752726
0.78,28889,2018,0,0,1,0,0,0,0,1,0,0,1,2,4,10.2712161788079,-0.2484613592985,1,7.54445548685839
0.78,28806,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.268338977759,-0.2484613592985,0,6.41098650288159
0.78,28064,2016,1,0,0,0,0,0,0,2,0,1,1,1,5,10.2422428951719,-0.2484613592985,2,8.37419273650859
0.78,28064,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,10.2422428951719,-0.2484613592985,1,7.29902504063174
0.996,23134,2022,0,0,0,0,0,0,1,2,0,0,1,0,3,10.0490586758553,-0.0040080213975388,1,6.49562333526333
0.004,15913,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.67489166421018,-5.52146091786225,0,0.0211087521967461
0.004,15892,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.67357111693449,-5.52146091786225,0,0.017970588630472
0.6,15884,2018,0,0,1,0,0,0,0,1,0,0,0,3,4,9.67306759225114,-0.510825623765991,0,3.16077074252283
0.6,15863,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.67174463240846,-0.510825623765991,0,2.69086487441507
0.156,19300,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,9.86786037489298,-1.8578992717326,0,0.992093845378429
0.156,19300,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,9.86786037489298,-1.8578992717326,0,0.993870046089628
0.156,19000,2016,1,0,0,0,0,0,0,0,0,0,1,1,2,9.85219425814858,-1.8578992717326,1,1.12069289492104
0.024,19495,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.8779133014167,-3.72970144863419,0,0.176870549934448
0.024,19801,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.8934877204578,-3.72970144863419,0,0.156572016881591
0.024,19801,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.8934877204578,-3.72970144863419,0,0.156852336459254
0.024,17396,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.76399557371753,-3.72970144863419,0,0.117680178901446
0.132,19571,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.88180415770497,-2.02495335639577,0,0.976560982840073
0.132,19878,2017,0,1,0,0,0,0,0,0,0,0,0,4,4,9.89736887152795,-2.02495335639577,0,0.864487457635114
0.132,19878,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,9.89736887152795,-2.02495335639577,0,0.866035197543216
0.024,20303,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.91852393736224,-3.72970144863419,0,0.16054070938062
0.024,20303,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.91852393736224,-3.72970144863419,0,0.160828134328882
0.024,19989,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,9.90293740123065,-3.72970144863419,0,0.181338213728841
0.024,17792,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.78650419705031,-3.72970144863419,0,0.120295365236411
0.055,20066,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.90678211948556,-2.90042209374967,0,0.417166891177471
0.055,20380,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.92230930677672,-2.90042209374967,0,0.3693046794711
0.055,20380,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.92230930677672,-2.90042209374967,0,0.36996586614954
0.055,17852,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.78987082574916,-2.90042209374967,0,0.276586674951132
0.151,20556,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.93090814811212,-1.89047544216721,0,1.02269836770205
0.151,20556,2018,0,0,1,0,0,0,0,0,0,1,0,0,1,9.93090814811212,-1.89047544216721,1,1.02452936138931
0.151,17992,2022,0,0,0,0,0,0,1,0,0,1,0,0,1,9.79768249363915,-1.89047544216721,1,0.765189325599233
0.151,20240,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,9.9154161234014,-1.89047544216721,0,1.15525194114874
0.222,20006,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,9.90378750754512,-1.50507789710986,0,1.24953757089558
0.222,22758,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.032672010917,-1.50507789710986,0,1.91273331348552
0.284,23462,2016,1,0,0,0,0,0,0,5,0,0,1,0,6,10.0631373700657,-1.25878104082093,1,2.52482921414077
0.284,23821,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0783228235562,-1.25878104082093,0,2.23548755753885
0.284,23821,2018,0,0,1,0,0,0,0,3,0,0,0,1,4,10.0783228235562,-1.25878104082093,0,2.23948987506967
0.284,23821,2019,0,0,0,1,0,0,0,0,0,0,1,2,3,10.0783228235562,-1.25878104082093,1,1.9593316636696
0.13,25019,2016,1,0,0,0,0,0,0,3,0,0,0,0,3,10.1273908151966,-2.04022082852655,0,1.23555948387909
0.13,25419,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.1432522048666,-2.04022082852655,0,1.09499088481442
0.13,22012,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.99934303817965,-2.04022082852655,0,0.805753144368285
0.155,22173,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.006630611453,-1.86433016206289,0,0.967867730094693
0.155,25660,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.1526886381696,-1.86433016206289,0,1.31858966823767
0.155,25260,2016,1,0,0,0,0,0,0,1,0,0,1,0,2,10.1369773959045,-1.86433016206289,1,1.48804345429805
0.367,22366,2022,0,0,0,0,0,0,1,3,0,0,1,0,4,10.0152972275881,-1.00239343092757,1,2.31202618567621
0.512,25548,2016,1,0,0,0,0,0,0,0,0,0,2,1,3,10.1483143146815,-0.669430653942629,2,4.97423793275234
0.512,25948,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.1638498143329,-0.669430653942629,0,4.4071600246578
0.161,26900,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,10.1998815655899,-1.82635091399767,1,1.43981250676424
0.161,26500,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.1849000119743,-1.82635091399767,0,1.62580494275925
0.192,27514,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,10.2224502450209,-1.65025990695436,0,1.75892069327484
0.192,24564,2022,0,0,0,0,0,0,1,1,0,0,1,0,2,10.1090372354493,-1.65025990695436,1,1.33242582675569
0.012,26430,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.1822550075983,-4.42284862919414,0,0.0899403813348724
0.012,28246,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.248707133629,-4.42284862919414,0,0.113076981128446
0.012,27819,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.2334745194683,-4.42284862919414,0,0.127625418249853
0.103,26546,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1866343561861,-2.2730262907525,0,0.775583260366466
0.103,28291,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2502990118504,-2.2730262907525,0,0.972244061029073
0.103,27864,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.2350908120458,-2.2730262907525,0,1.09735426462574
0.195,28684,2017,0,1,0,0,0,0,0,0,0,0,1,1,2,10.2640947550025,-1.63475572041839,1,1.8682823948
0.195,28249,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,10.248813337718,-1.63475572041839,0,2.108411475923
0.431,29442,2022,0,0,0,0,0,0,1,3,0,0,0,0,3,10.290177505318,-0.841647188878389,0,3.62749172141658
0.459,8692,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.07015834137632,-0.778705068921592,0,1.58760665315491
0.459,7273,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.89192414015454,-0.778705068921592,0,1.00920526957129
0.459,8828,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,9.08568376737663,-0.778705068921592,0,1.4030844643509
0.459,8828,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.08568376737663,-0.778705068921592,0,1.40559648439322
0.459,8828,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,9.08568376737663,-0.778705068921592,0,1.2297576018863
0.44,5128,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,8.5424709986005,-0.82098055206983,1,0.71435831096866
0.44,6253,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,8.7408166275673,-0.82098055206983,1,0.992798209022152
0.44,6253,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,8.7408166275673,-0.82098055206983,0,0.994575670794702
0.44,6253,2019,0,0,0,1,0,0,0,1,1,0,0,0,2,8.7408166275673,-0.82098055206983,1,0.870155130146714
0.44,6141,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,8.7227428743294,-0.82098055206983,0,1.12130304292839
0.548,33926,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.4319369610557,-0.601479992034121,0,7.252342268407
0.548,31844,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,10.3686042602085,-0.601479992034121,0,5.8878129776572
0.094,29175,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.2810674571548,-2.36446049671213,0,1.05245734170877
0.094,27153,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2092428164953,-2.36446049671213,0,0.849066587254785
0.161,26348,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.1791476497606,-1.82635091399767,0,1.40845033687457
0.135,26964,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.2022579219733,-2.00248050054371,0,1.38864474073898
0.043,25794,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.1578971857243,-3.14655516328857,0,0.421995633566
0.043,23815,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.078070913235,-3.14655516328857,0,0.338383423347733
0.109,25421,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.1433308830728,-2.21640739675299,0,1.05343477756134
0.109,23446,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.0624551836318,-2.21640739675299,0,0.844026896423601
0.047,24476,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.1054483245824,-3.05760767727208,0,0.436582094613032
0.047,22513,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.021848199121,-3.05760767727208,0,0.349064847096405
0.527,24069,2016,1,0,0,0,0,0,0,3,0,0,1,0,4,10.0886799844218,-0.640554730440775,1,4.81067495189185
0.41,16100,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.68657455097256,-0.891598119283784,0,2.18808693169808
0.41,15500,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,9.64859530290734,-0.891598119283784,1,1.84585643008315
0.41,13400,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,9.503009985939,-0.891598119283784,1,1.56693118510694
0.41,16400,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,9.70503661381229,-0.891598119283784,1,2.55089799231154
0.37,15500,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,9.64859530290734,-0.994252273343867,0,1.66577287592869
0.37,16400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.70503661381229,-0.994252273343867,0,2.30202989550066
0.45,15000,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,9.61580548008435,-0.798507696217772,0,2.24027834270677
0.45,16200,2018,0,0,1,0,0,0,0,1,0,0,1,0,2,9.69276652122048,-0.798507696217772,1,2.41591876915454
0.45,14000,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,9.5468126085974,-0.798507696217772,0,1.79205584540214
0.02,16300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.69892038679485,-3.91202300542815,0,0.0945005561741479
0.02,17100,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.74683374249075,-3.91202300542815,0,0.113140442688334
0.02,14800,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.60238245975221,-3.91202300542815,0,0.0839466453236
0.066,16300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.69892038679485,-2.71810053695571,0,0.311851835374688
0.066,17100,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.74683374249075,-2.71810053695571,0,0.373363460871501
0.066,15800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.66776521901506,-2.71810053695571,0,0.345301480533679
0.066,15300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-2.71810053695571,0,0.384158192901687
0.145,17100,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.74683374249075,-1.93102153656156,0,0.82026820949042
0.145,15300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-1.93102153656156,0,0.843983908647646
0.145,14800,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.60238245975221,-1.93102153656156,0,0.6086131785961
0.153,12500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.43348392329039,-1.8773173575897,0,0.736300198871486
0.153,12900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.46498259034976,-1.8773173575897,0,0.660845143282952
0.153,13900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.53964411911878,-1.8773173575897,0,0.709982192316895
0.153,13300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.49551931420985,-1.8773173575897,0,0.595964066141119
0.085,13300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.49551931420985,-2.46510402249182,0,0.331091147856177
0.085,12900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.46498259034976,-2.46510402249182,0,0.367136190712751
0.085,12500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.43348392329039,-2.46510402249182,0,0.409055666039714
0.034,13900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.53964411911878,-3.38139475436598,0,0.157773820514866
0.034,12500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.43348392329039,-3.38139475436598,0,0.163622266415886
0.034,12900,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.46498259034976,-3.38139475436598,0,0.1468544762851
0.034,12100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.40096073158483,-3.38139475436598,0,0.118170376582804
0.033,13900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.53964411911878,-3.41124771751566,0,0.153133414029134
0.033,12900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.46498259034976,-3.41124771751566,0,0.142535226982597
0.033,12100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.40096073158483,-3.41124771751566,0,0.114694777271545
0.033,12500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.43348392329039,-3.41124771751566,0,0.158809846815418
0.123,12900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.46498259034976,-2.09557092360972,0,0.531267664207863
0.123,12500,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,9.43348392329039,-2.09557092360972,0,0.591927610857469
0.123,12100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.40096073158483,-2.09557092360972,0,0.427498715284849
0.123,13300,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.49551931420985,-2.09557092360972,0,0.479108366897762
0.051,12900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.46498259034976,-2.97592964625781,0,0.220281714427651
0.051,12500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.43348392329039,-2.97592964625781,0,0.245433399623828
0.051,12100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.40096073158483,-2.97592964625781,0,0.177255564874206
0.051,13300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.49551931420985,-2.97592964625781,0,0.198654688713706
0.25,12161,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.405989388981,-1.38629436111989,0,0.872949454582924
0.14998,10060,2016,1,0,0,0,0,0,0,2,1,0,0,1,4,9.21632244365373,-1.89725332710889,1,0.591548770093456
0.14998,10060,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,9.21632244365373,-1.89725332710889,0,0.515599463915277
0.14998,10060,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.21632244365373,-1.89725332710889,0,0.516522570271361
0.14998,10060,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.21632244365373,-1.89725332710889,0,0.451906051551674
0.14998,12060,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,9.39764947028118,-1.89725332710889,0,0.519677624927234
2e-05,10000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.21034037197618,-10.8197782844103,0,7.84579078601847e-05
2e-05,10000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.21034037197618,-10.8197782844103,0,6.83846493776575e-05
2e-05,10000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.21034037197618,-10.8197782844103,0,6.85070822134478e-05
2e-05,10000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.21034037197618,-10.8197782844103,0,5.99369065521e-05
2e-05,12000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.39266192877014,-10.8197782844103,0,6.89810585425842e-05
1.548,5300,2017,0,1,0,0,0,0,0,0,0,0,2,0,2,8.57546209954021,0.436963775167535,2,3.02771576219104
0.004,4534,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.41935983106747,-5.52146091786225,0,0.0078531090614346
0.004,4834,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.48342956126343,-5.52146091786225,0,0.0072297966522027
0.004,4940,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.50512061018197,-5.52146091786225,0,0.0073784663366294
0.004,4940,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.50512061018197,-5.52146091786225,0,0.0064554266949872
0.004,4634,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.44117570499232,-5.52146091786225,0,0.0059548836197504
0.108,4939,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.50491816054062,-2.22562405185792,0,0.199184052559235
0.108,4939,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.50491816054062,-2.22562405185792,0,0.174266302974555
0.108,4633,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,8.44095988541665,-2.22562405185792,0,0.160752243004819
0.624,6800,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.8246778911642,-0.471604910612709,0,1.51742979573109
0.624,6800,2019,0,0,0,1,0,0,0,0,0,2,1,0,3,8.8246778911642,-0.471604910612709,3,1.32760066445003
0.624,6600,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,8.79482492801452,-0.471604910612709,1,1.47574594313563
0.036,7713,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,8.950662495934,-3.32423634052603,0,0.111991475986884
0.036,8313,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.02557583353109,-3.32423634052603,0,0.104494864874659
0.036,8313,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.02557583353109,-3.32423634052603,0,0.091422649291248
0.036,7618,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.93826914703855,-3.32423634052603,0,0.0824490074496847
0.036,8113,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,9.00122299239506,-3.32423634052603,1,0.102077902459034
0.034,14300,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.568014816248,-3.38139475436598,0,0.138136555544712
0.034,14400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.57498348556409,-3.38139475436598,0,0.18681919166957
0.226,15122,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.62390591611822,-1.48722027970985,0,1.1338318614675
0.226,14335,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.57045937831747,-1.48722027970985,0,1.23649549265221
0.226,15508,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.64911129879082,-1.48722027970985,0,1.16353119554321
0.226,15508,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.64911129879082,-1.48722027970985,0,1.01797446752209
0.131,17100,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,9.74683374249075,-2.03255795578099,1,0.739745492169291
0.131,16200,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.69276652122048,-2.03255795578099,0,0.805457003352508
0.36,15730,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.66332499605232,-1.02165124753198,0,1.60152910293607
0.36,16200,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,9.69276652122048,-1.02165124753198,0,2.21346962753361
0.36,17100,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.74683374249075,-1.02165124753198,0,2.03288837542706
0.019,16200,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.69276652122048,-3.9633162998157,0,0.116822008119829
0.019,17500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.76995615991161,-3.9633162998157,0,0.109930788032424
0.019,17500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.76995615991161,-3.9633162998157,0,0.0961785432485509
0.013,15239,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.63161321028986,-4.3428059215206,0,0.0561051728830879
0.013,17500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.76995615991161,-4.3428059215206,0,0.0752158023379744
0.013,17500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.76995615991161,-4.3428059215206,0,0.0658063716963769
0.013,17100,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.74683374249075,-4.3428059215206,0,0.0734098580015327
0.001,39600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5865843972426,-6.90775527898214,0,0.0158288859491521
0.001,80000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.289781913656,-6.90775527898214,0,0.0357667784139833
0.001,67000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.1124478983731,-6.90775527898214,0,0.0233879020645403
0.001,78080,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.265489221087,-6.90775527898214,0,0.0344988133614148
0.022,32100,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.3766113091181,-3.81671282562382,0,0.238487815437877
0.022,32800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3981837943722,-3.81671282562382,0,0.244744035525682
0.022,32800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.3981837943722,-3.81671282562382,0,0.214126772189506
0.022,30500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.3254819625955,-3.81671282562382,0,0.258568013123042
0.022,28000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2399597891573,-3.81671282562382,0,0.175369437500918
0.038,27270,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2135424758396,-3.27016911925575,0,0.294454863566913
0.038,31948,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.3718648600373,-3.27016911925575,0,0.359143225784493
0.038,30400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.3221978873943,-3.27016911925575,0,0.445009218724638
0.487,9600,2016,1,0,0,0,0,0,0,1,0,1,2,0,4,9.16951837745593,-0.719491155899547,3,1.84134344112748
0.487,10400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.24956108512946,-0.719491155899547,0,1.72851171942183
0.26,14067,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.5515869077577,-1.34707364796661,0,1.21797855320501
0.046,30887,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.3380906623876,-3.07911388249304,0,0.548198328480787
0.046,32506,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.3891799666631,-3.07911388249304,0,0.505700421414796
0.001,23000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0432494949113,-6.90775527898214,0,0.0075917075938739
0.001,23500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0647557001323,-6.90775527898214,0,0.0077756729540705
