SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.013,16523,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.71250862865099,-4.3428059215206,0,0.0775293926572407
0.013,16793,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.72871741189501,-4.3428059215206,0,0.0995836627010715
0.01698,18500,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.82552601106642,-4.07571909809894,0,0.10637807301826
0.01698,19000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.85219425814858,-4.07571909809894,0,0.14586608721887
0.01698,14000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.5468126085974,-4.07571909809894,0,0.121489897524355
0.01698,16000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.68034400122192,-4.07571909809894,0,0.122192932784496
0.01698,15800,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,9.66776521901506,-4.07571909809894,0,0.126418667493245
2e-05,19699,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.88832315201636,-10.8197782844103,0,0.0001742294038075
2e-05,16397,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.70485367024987,-10.8197782844103,0,0.0001547870397401
2e-05,17998,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.79801591959389,-10.8197782844103,0,0.0001517397307179
2e-05,18996,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.85198370966901,-10.8197782844103,0,0.00016146323757
0.041,13200,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.48797210857446,-3.19418321227783,0,0.278237331263006
0.041,13200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.48797210857446,-3.19418321227783,0,0.267325922108596
0.041,13200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.48797210857446,-3.19418321227783,0,0.284208100692624
0.249,12500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.43348392329039,-1.39030238251743,0,1.74409277613892
0.27,12500,2019,0,0,0,1,0,0,0,0,0,1,1,1,3,9.43348392329039,-1.30933331998376,2,1.89118493798196
0.27,12100,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.40096073158483,-1.30933331998376,0,1.36841225430716
0.27,12200,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.40919123072135,-1.30933331998376,0,1.75297374860619
0.27,12200,2017,0,1,0,0,0,0,0,2,0,0,0,1,3,9.40919123072135,-1.30933331998376,0,1.68422879004453
0.27,12200,2018,0,0,1,0,0,0,0,1,0,0,1,0,2,9.40919123072135,-1.30933331998376,1,1.79059128188826
0.119,12100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.40096073158483,-2.12863178587061,0,0.603115030602043
0.119,12200,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.40919123072135,-2.12863178587061,0,0.772606948459764
0.119,12200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.40919123072135,-2.12863178587061,0,0.742308244501106
0.119,12200,2018,0,0,1,0,0,0,0,0,0,1,0,0,1,9.40919123072135,-2.12863178587061,1,0.789186527943343
0.119,12500,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,9.43348392329039,-2.12863178587061,1,0.8335222504439
0.136,12200,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.40919123072135,-1.99510039324608,0,0.882979369668302
0.136,12200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.40919123072135,-1.99510039324608,0,0.848352279429836
0.136,12200,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,9.40919123072135,-1.99510039324608,1,0.901927460506677
0.136,12500,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.43348392329039,-1.99510039324608,0,0.952596857650172
0.136,12100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.40096073158483,-1.99510039324608,0,0.68927432068805
0.193,8700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.07107830464268,-1.64506509007725,0,0.796082822973871
0.193,8600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.0595174822416,-1.64506509007725,0,1.07162138674704
0.193,8400,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.0359869848314,-1.64506509007725,0,0.991378401224564
0.193,8400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.0359869848314,-1.64506509007725,0,0.952500313537685
0.193,8400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.0359869848314,-1.64506509007725,0,1.01265265592053
0.783,6400,2019,0,0,0,1,0,0,0,2,0,1,2,0,5,8.76405326934776,-0.244622582991334,3,3.53585585327147
0.783,6200,2016,1,0,0,0,0,0,0,2,0,0,2,1,5,8.73230457103318,-0.244622582991334,2,3.24712450387534
0.783,6200,2017,0,1,0,0,0,0,0,2,0,1,0,0,3,8.73230457103318,-0.244622582991334,1,3.11978463946439
0.783,6200,2018,0,0,1,0,0,0,0,4,0,0,0,0,4,8.73230457103318,-0.244622582991334,0,3.31680541848839
0.783,6400,2022,0,0,0,0,0,0,1,3,0,1,1,0,5,8.76405326934776,-0.244622582991334,2,2.60650335627903
0.615,6454,2022,0,0,0,0,0,0,1,0,0,0,1,1,2,8.77245537261191,-0.486133011175619,1,2.0597829266345
0.615,6400,2019,0,0,0,1,0,0,0,0,0,0,1,1,2,8.76405326934776,-0.486133011175619,1,2.77720478896801
1.15,6267,2022,0,0,0,0,0,0,1,1,0,1,0,0,2,8.74305305022468,0.139761942375159,1,3.77006644935731
0.059,5823,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.66957087183712,-2.83021783507642,0,0.183234241435745
0.059,5200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.55641390456952,-2.83021783507642,0,0.228332649880319
0.366,2250,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.71868549519847,-1.00512194558077,0,0.679712393174606
0.366,2250,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.71868549519847,-1.00512194558077,0,0.653056660115404
0.366,2250,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.71868549519847,-1.00512194558077,0,0.694298523510448
2.31,1700,2019,0,0,0,1,0,0,0,1,0,0,1,1,3,7.43838353004431,0.837247524533702,1,3.60355823782355
2.31,1800,2016,1,0,0,0,0,0,0,2,0,0,1,0,3,7.49554194388426,0.837247524533702,1,3.55523008833534
2.31,1800,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,7.49554194388426,0.837247524533702,0,3.41580749555886
2.31,1800,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,7.49554194388426,0.837247524533702,0,3.63152272322489
0.14,1800,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.49554194388426,-1.96611285637283,0,0.168999045401785
0.8,1150,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,7.0475172213573,-0.22314355131421,0,0.838773874903817
0.8,1150,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,7.0475172213573,-0.22314355131421,0,0.805880355922877
0.8,1200,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,7.09007683577609,-0.22314355131421,0,0.682519067306735
0.8,1200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.09007683577609,-0.22314355131421,0,0.888864085473122
0.8,1200,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,7.09007683577609,-0.22314355131421,1,0.925872216236487
0.491,1150,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.0475172213573,-0.711311151187616,0,0.514797465722217
0.491,1150,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0475172213573,-0.711311151187616,0,0.494609068447666
0.491,1200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.09007683577609,-0.711311151187616,0,0.418896077559509
0.491,1200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.09007683577609,-0.711311151187616,0,0.545540332459129
0.491,1200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.09007683577609,-0.711311151187616,0,0.568254072715144
0.625,1200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.09007683577609,-0.470003629245736,0,0.694425066775877
0.625,1200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.09007683577609,-0.470003629245736,0,0.723337668934755
0.062,1200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.09007683577609,-2.78062089393705,0,0.052895227716272
0.062,1200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.09007683577609,-2.78062089393705,0,0.068886966624167
0.062,1200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.09007683577609,-2.78062089393705,0,0.0717550967583277
0.145,1200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.09007683577609,-1.93102153656156,0,0.123706580949346
0.099,1200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.09007683577609,-2.31263542884755,0,0.0844617345792085
0.099,1200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.09007683577609,-2.31263542884755,0,0.109996930577299
0.099,1200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.09007683577609,-2.31263542884755,0,0.114576686759265
0.099,1150,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.0475172213573,-2.31263542884755,0,0.103798267019347
0.099,1150,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0475172213573,-2.31263542884755,0,0.099727694045456
0.19,1200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.09007683577609,-1.66073120682165,0,0.16209827848535
0.19,1200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.09007683577609,-1.66073120682165,0,0.211105220299867
0.19,1200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.09007683577609,-1.66073120682165,0,0.219894651356166
0.19,1150,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.0475172213573,-1.66073120682165,0,0.199208795289656
0.19,1150,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0475172213573,-1.66073120682165,0,0.191396584531683
0.01,1200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.09007683577609,-4.60517018598809,0,0.0085314883413341
0.01,1200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.09007683577609,-4.60517018598809,0,0.011110801068414
0.01,1200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.09007683577609,-4.60517018598809,0,0.0115734027029561
0.01,1150,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.0475172213573,-4.60517018598809,0,0.0104846734362977
0.01,1150,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0475172213573,-4.60517018598809,0,0.010073504449036
0.923,1200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.09007683577609,-0.0801260444792849,0,0.787456373905146
0.923,1200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.09007683577609,-0.0801260444792849,0,1.02552693861461
0.923,1200,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,7.09007683577609,-0.0801260444792849,0,1.06822506948285
0.923,1150,2016,1,0,0,0,0,0,0,0,0,1,0,1,2,7.0475172213573,-0.0801260444792849,1,0.967735358170278
0.923,1150,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,7.0475172213573,-0.0801260444792849,0,0.929784460646019
0.355,1200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.09007683577609,-1.03563748950672,0,0.394433437928698
0.355,1200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.09007683577609,-1.03563748950672,0,0.410855795954941
0.355,1150,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.0475172213573,-1.03563748950672,0,0.372205906988569
0.355,1150,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0475172213573,-1.03563748950672,0,0.357609407940777
0.06,1200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.09007683577609,-2.81341071676004,0,0.0511889300480051
0.06,1200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.09007683577609,-2.81341071676004,0,0.0666648064104842
0.06,1200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.09007683577609,-2.81341071676004,0,0.0694404162177365
0.06,1200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.09007683577609,-2.81341071676004,0,0.0666648064104842
0.06,1200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.09007683577609,-2.81341071676004,0,0.0694404162177365
0.06,1150,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.0475172213573,-2.81341071676004,0,0.0629080406177863
0.06,1150,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0475172213573,-2.81341071676004,0,0.0604410266942158
0.64,1200,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,7.09007683577609,-0.44628710262842,0,0.546015253845388
0.64,1200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.09007683577609,-0.44628710262842,0,0.711091268378498
0.64,1200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.09007683577609,-0.44628710262842,0,0.74069777298919
0.34,1200,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,7.09007683577609,-1.07880966137193,0,0.377767236326077
0.34,1200,2019,0,0,0,1,0,0,0,0,0,1,0,0,1,7.09007683577609,-1.07880966137193,1,0.393495691900507
0.34,1150,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.0475172213573,-1.07880966137193,0,0.356478896834122
0.34,1150,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0475172213573,-1.07880966137193,0,0.342499151267223
0.77,1200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.09007683577609,-0.261364764134408,0,0.85553168226788
0.77,1200,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,7.09007683577609,-0.261364764134408,0,0.891152008127619
0.015,1200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.09007683577609,-4.19970507787993,0,0.0127972325120013
0.015,1200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.09007683577609,-4.19970507787993,0,0.016666201602621
0.015,1200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.09007683577609,-4.19970507787993,0,0.0173601040544341
0.015,1150,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.0475172213573,-4.19970507787993,0,0.0157270101544466
0.015,1150,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0475172213573,-4.19970507787993,0,0.0151102566735539
0.178,620,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,6.42971947803914,-1.72597172869005,0,0.0853947763713849
0.314,600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,6.39692965521615,-1.15836229307388,0,0.186606108785718
0.314,600,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,6.39692965521615,-1.15836229307388,0,0.179288127426313
0.314,600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,6.39692965521615,-1.15836229307388,0,0.190610539264763
0.314,600,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,6.39692965521615,-1.15836229307388,0,0.198546667945483
0.314,620,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,6.42971947803914,-1.15836229307388,0,0.1506402234866
0.695,620,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,6.42971947803914,-0.363843433417345,0,0.333423424596138
0.004,2500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.82404601085629,-5.52146091786225,0,0.0077915758270222
0.004,600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,6.39692965521615,-5.52146091786225,0,0.0023771478826206
0.004,2500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.82404601085629,-5.52146091786225,0,0.006360629660131
0.004,2400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.78322401633604,-5.52146091786225,0,0.0080074879639694
0.004,2400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.78322401633604,-5.52146091786225,0,0.0083408821988134
0.739,603,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,6.40191719672719,-0.302457358033935,0,0.44110774128502
0.739,2500,2017,0,1,0,0,0,0,0,2,0,0,2,0,4,7.82404601085629,-0.302457358033935,2,1.43949363404237
0.739,2400,2018,0,0,1,0,0,0,0,1,0,1,0,0,2,7.78322401633604,-0.302457358033935,1,1.47938340134335
0.739,2400,2019,0,0,0,1,0,0,0,5,0,0,1,3,9,7.78322401633604,-0.302457358033935,1,1.54097798623078
0.739,2500,2022,0,0,0,0,0,0,1,1,0,1,0,0,2,7.82404601085629,-0.302457358033935,1,1.1751263297092
0.591,1194,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.08506429395255,-0.525939261576039,0,0.640077023179359
0.591,2500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.82404601085629,-0.525939261576039,0,1.15120532844254
0.591,2500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.82404601085629,-0.525939261576039,0,0.939783032284355
0.351,1666,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.41818082272679,-1.04696905551627,0,0.505855366688537
0.351,2500,2017,0,1,0,0,0,0,0,2,0,1,0,0,3,7.82404601085629,-1.04696905551627,1,0.683710778821205
0.351,2500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.82404601085629,-1.04696905551627,0,0.558145252676495
0.224,2500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.82404601085629,-1.4961092271271,0,0.356195260967336
0.224,1946,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,7.57353126274595,-1.4961092271271,1,0.368254124979159
0.495,2125,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,7.66152708135852,-0.703197516413447,0,0.876317068269265
0.495,2400,2018,0,0,1,0,0,0,0,1,0,1,0,0,2,7.78322401633604,-0.703197516413447,1,0.990926635541214
0.495,2400,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,7.78322401633604,-0.703197516413447,0,1.03218417210316
0.495,2500,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,7.82404601085629,-0.703197516413447,1,0.787127920441211
0.162,2521,2016,1,0,0,0,0,0,0,1,0,0,0,2,3,7.83241092718792,-1.82015894374975,0,0.330724261722534
0.162,2500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.82404601085629,-1.82015894374975,0,0.257605501235305
0.162,2400,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,7.78322401633604,-1.82015894374975,0,0.324303262540761
0.162,2400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.78322401633604,-1.82015894374975,0,0.337805729051944
1.198,4600,2022,0,0,0,0,0,0,1,3,0,0,1,0,4,8.43381158247719,0.180653499693258,1,3.11120772996978
0.492,8500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.04782144247841,-0.709276562489829,0,2.5474562179564
0.492,8500,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,9.04782144247841,-0.709276562489829,1,2.4475546807655
0.492,8500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.04782144247841,-0.709276562489829,0,2.60212276338516
0.492,8500,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,9.04782144247841,-0.709276562489829,0,2.71046294841854
0.492,8700,2022,0,0,0,0,0,0,1,3,0,1,0,0,4,9.07107830464268,-0.709276562489829,1,2.02939248136344
0.368,4200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.34283980427146,-0.999672340813206,0,0.890277519910618
1.075,4410,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,8.39162996844089,0.0723206615796261,0,2.70180177069884
0.13498,4923,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,8.5016733797582,-2.00262865966688,0,0.470903975919042
0.13498,4923,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.5016733797582,-2.00262865966688,0,0.452436914254932
0.13498,4923,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,8.5016733797582,-2.00262865966688,0,0.481009230490526
0.13498,4923,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.5016733797582,-2.00262865966688,0,0.501036198382814
0.13498,5023,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,8.52178264375005,-2.00262865966688,1,0.375066271377257
2e-05,5100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.53699581871242,-10.8197782844103,0,5.62215955824773e-05
0.048,18368,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.81836529911929,-3.03655426807425,0,0.382275643917175
0.048,19087,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.85676275402989,-3.03655426807425,0,0.373018863315358
0.099,18930,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.84850324420337,-2.31263542884755,0,0.766838782434343
0.099,18259,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.81241338813673,-2.31263542884755,0,0.78650174290153
0.012,18606,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.8312393883285,-4.42284862919414,0,0.0923067065556309
0.012,18032,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.79990323627956,-4.42284862919414,0,0.0948354869895467
0.119,13885,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.5385643997409,-2.12863178587061,0,0.797368672832625
0.119,13200,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.48797210857446,-2.12863178587061,0,0.807566888299945
0.012,12894,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.46451736587056,-4.42284862919414,0,0.0803868398041102
0.012,13557,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.51465829807939,-4.42284862919414,0,0.0793854505875334
0.04,12863,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.46211025207872,-3.2188758248682,0,0.2675971736659
0.04,13524,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.51222116382778,-3.2188758248682,0,0.264270450308211
0.236,13414,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,9.50405421665968,-1.44392347395653,0,1.55231668579333
0.236,12761,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.45414892373398,-1.44392347395653,0,1.57181701851683
0.007,12155,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.40549588675022,-4.96184512992682,0,0.0453509534269459
0.13,12744,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.45281585158988,-2.04022082852655,0,0.831255788857112
0.13,12137,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.40401391710636,-2.04022082852655,0,0.841513210833993
0.057,11438,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.34469642447526,-2.86470401114759,0,0.356374209804059
0.023,11292,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.33184978937338,-3.77226106305299,0,0.142702179125986
0.023,11837,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.37898549795389,-3.77226106305299,0,0.140981894606167
0.096,11509,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,9.35088461696849,-2.3434070875143,0,0.57879405098951
0.096,10986,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.30437701390256,-2.3434070875143,0,0.585847679253819
0.17,11245,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.32767886439342,-1.77195684193188,0,1.01086246896102
0.17,10740,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.28173036806286,-1.77195684193188,0,1.02321026378096
0.075,10303,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.24019039394507,-2.59026716544583,0,0.439960861709038
0.075,10776,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,9.2850767180902,-2.59026716544583,0,0.43460338568906
0.727,10313,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.24116051431607,-0.318828801448618,0,4.09992501004613
0.177,8005,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,8.98782162543081,-1.73160554640831,0,0.879911346140296
0.139,7437,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.9142228207033,-1.97328134585145,0,0.656676696281781
0.139,7700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.94897560784178,-1.97328134585145,0,0.646376657846936
0.538,7080,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,8.86502918668777,-0.619896718820353,0,2.45510441032593
0.532,7534,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.92718138825199,-0.631111789640493,0,2.69845818942899
0.532,8167,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.00785692335828,-0.631111789640493,0,2.10289546761312
0.047,5699,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.648045999835,-3.05760767727208,0,0.183147161452044
0.047,6054,2019,0,0,0,1,0,0,0,0,1,0,0,0,1,8.70847448958166,-3.05760767727208,1,0.203786233161659
0.047,6715,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.81209910895734,-3.05760767727208,0,0.161985467552858
0.673,5669,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.6427680143243,-0.396009949337409,0,2.66826661341967
0.068,3850,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.25582842728183,-2.68824757380603,0,0.195821652110702
0.068,3850,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.25582842728183,-2.68824757380603,0,0.188142272216662
0.068,3850,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.25582842728183,-2.68824757380603,0,0.200023841402744
0.068,4050,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.30647216010058,-2.68824757380603,0,0.216869839250878
0.253,4050,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.30647216010058,-1.37436579025462,0,0.806883372506942
0.253,4750,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.46589989702869,-1.37436579025462,0,0.673524379776388
0.36,4050,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,8.30647216010058,-1.02165124753198,0,1.14813444309288
0.91,4750,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,8.46589989702869,-0.0943106794712413,0,2.42255804583602
0.299,4050,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.30647216010058,-1.20731170559145,0,0.953589440235477
0.299,4750,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.46589989702869,-1.20731170559145,0,0.79598335791755
0.299,3850,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.25582842728183,-1.20731170559145,0,0.861039323251467
0.299,3850,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.25582842728183,-1.20731170559145,0,0.827272638129145
0.299,3850,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.25582842728183,-1.20731170559145,0,0.879516596756182
0.014,4750,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.46589989702869,-4.26869794936688,0,0.0372701237820926
0.014,4050,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.30647216010058,-4.26869794936688,0,0.0446496727869454
0.014,3850,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.25582842728183,-4.26869794936688,0,0.0403162224933797
0.014,3850,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.25582842728183,-4.26869794936688,0,0.0387351736916656
0.014,3850,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.25582842728183,-4.26869794936688,0,0.0411813791123296
0.13,4050,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,8.30647216010058,-2.04022082852655,0,0.414604104450208
