SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.397,26928,2022,0,0,0,0,0,0,1,1,0,0,1,0,2,10.2009219164306,-0.923818998294947,1,1.42966447743156
0.374,21600,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,9.98044859367226,-0.983499481567605,0,1.08750911796564
0.374,22400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0168162378431,-0.983499481567605,0,1.19130345526891
0.374,17700,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,9.78131991856192,-0.983499481567605,0,0.81235577572074
0.181,21400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.97114620100994,-1.70925824771631,0,0.584368814363565
0.181,21600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.98044859367226,-1.70925824771631,0,0.548881923777036
0.181,20900,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.9475044379529,-1.70925824771631,0,0.503383840749915
0.181,18400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.82010594359708,-1.70925824771631,0,0.389543166571905
0.19,17400,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.76422548520262,-1.66073120682165,0,0.403266920438568
0.19,20900,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.9475044379529,-1.66073120682165,0,0.528413976477811
0.19,21400,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.97114620100994,-1.66073120682165,0,0.613425827232472
0.19,18400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.82010594359708,-1.66073120682165,0,0.40891271629095
0.283,18400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.82010594359708,-1.2623083813389,0,0.609064730054414
0.283,17400,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,9.76422548520262,-1.2623083813389,0,0.600655465705867
0.283,21600,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,9.98044859367226,-1.2623083813389,0,0.858196599054703
0.283,21400,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.97114620100994,-1.2623083813389,0,0.91368162687784
0.283,20900,2018,0,0,1,0,0,0,0,3,0,0,0,1,4,9.9475044379529,-1.2623083813389,0,0.78705871233274
0.289,19500,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.87816974455184,-1.2413285908697,0,0.715534185390715
0.289,20700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.93788897925346,-1.2413285908697,0,0.793365965996127
0.289,20800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.94270826568941,-1.2413285908697,0,0.832802242193147
0.289,21200,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,9.9617564606601,-1.2413285908697,0,0.921284660653465
0.289,18800,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.84161214881804,-1.2413285908697,0,0.640325151489547
0.007,18800,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.84161214881804,-4.96184512992682,0,0.0155096057454216
0.007,19500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.87816974455184,-4.96184512992682,0,0.0173312778468339
0.007,21200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.9617564606601,-4.96184512992682,0,0.0223148533722293
0.007,20800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.94270826568941,-4.96184512992682,0,0.0201716806067544
0.139,19500,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.87816974455184,-1.97328134585145,0,0.344149660101417
0.139,21200,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.9617564606601,-1.97328134585145,0,0.443109231248553
0.139,20800,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,9.94270826568941,-1.97328134585145,0,0.400551943476981
0.139,18800,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.84161214881804,-1.97328134585145,0,0.307976456944799
0.18,24200,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0941079121448,-1.71479842809193,0,0.636501050345465
0.18,24800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.1185989321531,-1.71479842809193,0,0.709326871035036
0.18,24300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0982316293286,-1.71479842809193,0,0.613735149813025
0.18,24300,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,10.0982316293286,-1.71479842809193,0,0.600063680876941
0.18,22600,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0257051852604,-1.71479842809193,0,0.511506540900042
0.124,22600,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0257051852604,-2.0874737133771,0,0.352371172620029
0.124,24200,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.0941079121448,-2.0874737133771,0,0.438478501349098
0.124,24800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.1185989321531,-2.0874737133771,0,0.488647400046358
0.124,24300,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.0982316293286,-2.0874737133771,0,0.42279532542675
0.124,24300,2019,0,0,0,1,0,0,0,0,1,0,0,0,1,10.0982316293286,-2.0874737133771,1,0.413377202381892
0.691,32200,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,10.3797217315325,-0.369615455214467,0,3.59484939294153
0.691,32500,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,10.3889953683178,-0.369615455214467,0,3.92458988230735
0.691,32400,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.3859137017804,-0.369615455214467,0,3.47597614310753
0.384,32200,2016,1,0,0,0,0,0,0,0,0,0,1,1,2,10.3797217315325,-0.95711272639441,1,1.99771659463031
0.384,32500,2017,0,1,0,0,0,0,0,2,0,0,0,1,3,10.3889953683178,-0.95711272639441,0,2.18095877685387
0.384,32400,2018,0,0,1,0,0,0,0,0,0,0,2,0,2,10.3859137017804,-0.95711272639441,2,1.93165678575006
0.384,32100,2019,0,0,0,1,0,0,0,1,0,0,1,1,3,10.3766113091181,-0.95711272639441,1,1.86502702579256
0.384,30000,2022,0,0,0,0,0,0,1,3,0,0,0,1,4,10.3089526606443,-0.95711272639441,0,1.6002827674581
0.011,32500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.3889953683178,-4.50986000618377,0,0.0624753816286265
0.011,32200,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.3797217315325,-4.50986000618377,0,0.0572262566170142
0.011,32100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.3766113091181,-4.50986000618377,0,0.0534252533430162
0.013,30400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.3221978873943,-4.3428059215206,0,0.0586614280438855
0.013,28000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2399597891573,-4.3428059215206,0,0.0493520316240249
0.053,31795,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.3670643237015,-2.93746336543002,0,0.292224744662294
0.053,31495,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.357584082056,-2.93746336543002,0,0.267597539655561
0.053,31700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3640719598654,-2.93746336543002,0,0.25885223679804
0.053,27997,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.23985264056,-2.93746336543002,0,0.201175295916016
0.053,30400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.3221978873943,-2.93746336543002,0,0.23915812971738
0.803,31773,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,10.3663721515118,-0.219400565035375,0,4.42333985253495
0.803,31701,2018,0,0,1,0,0,0,0,0,0,0,0,3,3,10.3641035051091,-0.219400565035375,0,3.92202282850298
0.803,30401,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.3222307815901,-0.219400565035375,0,3.62363241045953
0.803,27986,2022,0,0,0,0,0,0,1,1,0,0,1,2,4,10.2394596641157,-0.219400565035375,1,3.04637679657272
1.188,26627,2022,0,0,0,0,0,0,1,1,0,0,1,1,3,10.1896810175614,0.172271220940453,1,4.21367307599563
1.188,30537,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,10.3266943421204,0.172271220940453,0,5.39343519283166
1.188,31769,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,10.3662462505327,0.172271220940453,0,5.81927605259221
1.188,29192,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.2816499781163,0.172271220940453,0,5.83597121575686
1.188,29098,2016,1,0,0,0,0,0,0,2,0,0,1,0,3,10.2784247222753,0.172271220940453,1,5.38952387269503
0.211,28650,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.2629087221429,-1.55589714550607,0,0.937362115032098
0.211,28706,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2648614391313,-1.55589714550607,0,1.0132650556591
0.211,31781,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.3666239059267,-1.55589714550607,0,1.0340860640151
0.211,30563,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.3275454060016,-1.55589714550607,0,0.959027621120232
0.211,26372,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1800581202332,-1.55589714550607,0,0.73871601256655
0.006,26326,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1783123229854,-5.11599580975408,0,0.0209566277154883
0.006,28620,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2618610531104,-5.11599580975408,0,0.0286965981564445
0.006,31784,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3667182974944,-5.11599580975408,0,0.0294090431878692
0.006,30567,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.3276762746424,-5.11599580975408,0,0.027275752437739
1.513,31784,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3667182974944,0.414094434806219,0,7.41598039054101
1.513,28569,2016,1,0,0,0,0,0,0,1,0,0,1,1,3,10.2600774928622,0.414094434806219,1,6.69578858388007
1.513,26325,2022,0,0,0,0,0,0,1,3,0,0,1,1,5,10.1782743370022,0.414094434806219,1,5.28429160625458
0.003,28006,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.2401740519157,-5.80914299031403,0,0.0129240698166295
0.003,28006,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2401740519157,-5.80914299031403,0,0.0139337680749346
0.003,30600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.3287552879405,-5.80914299031403,0,0.0136577828501645
0.003,26003,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1659671949627,-5.80914299031403,0,0.0103049032099959
0.227,28011,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.240352569152,-1.48280526150073,0,0.97815730013531
0.227,28012,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.2403882687754,-1.48280526150073,0,1.05462713380885
0.227,30600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.3287552879405,-1.48280526150073,0,1.03343890232911
0.017,68600,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,11.136047813714,-4.07454193492592,0,0.235738658126686
0.017,67332,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.117390885539,-4.07454193492592,0,0.224747143956352
0.017,66395,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.1033770314244,-4.07454193492592,0,0.253605704776949
0.915,68600,2018,0,0,1,0,0,0,0,7,0,0,2,3,12,11.136047813714,-0.0888312137066157,2,12.6882865991716
0.915,66398,2017,0,1,0,0,0,0,0,7,0,0,0,3,10,11.103422214529,-0.0888312137066157,0,13.6507878449614
0.915,67333,2019,0,0,0,1,0,0,0,9,0,0,1,2,12,11.1174057372079,-0.0888312137066157,1,12.0969273715169
0.089,64285,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,11.0710816015183,-2.41911890925,0,1.1788839674591
0.089,66581,2017,0,1,0,0,0,0,0,3,0,0,0,1,4,11.1061745305416,-2.41911890925,0,1.33273081308624
0.089,67394,2019,0,0,0,1,0,0,0,3,0,0,0,0,3,11.1183112721663,-2.41911890925,0,1.17808221721776
0.089,63000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.0508900053737,-2.41911890925,0,1.01117554990844
0.004,64299,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.0712993580052,-5.52146091786225,0,0.0529991476242255
0.004,68600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.136047813714,-5.52146091786225,0,0.0554679195592203
0.004,66599,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.1064448414007,-5.52146091786225,0,0.0599199049264777
0.004,67400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.1184002969004,-5.52146091786225,0,0.0529538875874331
0.004,63000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.0508900053737,-5.52146091786225,0,0.0454460921307166
0.017,62000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.0348896640272,-4.07454193492592,0,0.189013190697519
0.017,67400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.1184002969004,-4.07454193492592,0,0.230181509831889
0.017,63600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.0603687493282,-4.07454193492592,0,0.221942643612532
0.005,66400,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,11.1034523354645,-5.29831736654804,0,0.0648682712894073
0.005,65800,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,11.0943751173134,-5.29831736654804,0,0.0736877549282341
0.027,63600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.0603687493282,-3.61191841297781,0,0.352497139855197
0.027,62000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.0348896640272,-3.61191841297781,0,0.300197420519589
0.027,65800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.0943751173134,-3.61191841297781,0,0.397913876612464
0.027,67400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.1184002969004,-3.61191841297781,0,0.365582397968294
0.144,62000,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,11.0348896640272,-1.93794197940614,0,1.60105290943781
0.144,63600,2016,1,0,0,0,0,0,0,3,0,0,0,2,5,11.0603687493282,-1.93794197940614,0,1.87998474589439
0.144,66400,2019,0,0,0,1,0,0,0,3,0,0,0,2,5,11.1034523354645,-1.93794197940614,0,1.86820621313493
0.064,62000,2022,0,0,0,0,0,0,1,1,0,0,1,1,3,11.0348896640272,-2.74887219562247,1,0.711579070861247
0.064,63600,2016,1,0,0,0,0,0,0,3,0,0,0,0,3,11.0603687493282,-2.74887219562247,0,0.83554877595306
0.064,65800,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,11.0943751173134,-2.74887219562247,0,0.943203263081396
0.064,66400,2019,0,0,0,1,0,0,0,2,0,0,0,1,3,11.1034523354645,-2.74887219562247,0,0.830313872504413
0.125,62000,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,11.0348896640272,-2.07944154167984,0,1.38980287277587
0.125,66400,2019,0,0,0,1,0,0,0,3,0,1,0,0,4,11.1034523354645,-2.07944154167984,1,1.62170678223518
0.125,67400,2018,0,0,1,0,0,0,0,2,0,0,0,1,3,11.1184002969004,-2.07944154167984,0,1.69251110170507
0.125,65800,2017,0,1,0,0,0,0,0,4,0,0,0,1,5,11.0943751173134,-2.07944154167984,0,1.84219387320585
0.125,63600,2016,1,0,0,0,0,0,0,3,0,0,0,1,4,11.0603687493282,-2.07944154167984,0,1.63193120303332
0.047,65800,2017,0,1,0,0,0,0,0,1,0,0,2,0,3,11.0943751173134,-3.05760767727208,2,0.6926648963254
0.153,67400,2018,0,0,1,0,0,0,0,3,0,0,0,0,3,11.1184002969004,-1.8773173575897,0,2.071633588487
0.013,66400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,11.1034523354645,-4.3428059215206,0,0.168657505352459
0.013,67400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.1184002969004,-4.3428059215206,0,0.176021154577327
0.013,65800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.0943751173134,-4.3428059215206,0,0.191588162813408
0.013,63600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.0603687493282,-4.3428059215206,0,0.169720845115465
0.062,62000,2022,0,0,0,0,0,0,1,1,0,0,1,0,2,11.0348896640272,-2.78062089393705,1,0.689342224896833
0.062,63600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.0603687493282,-2.78062089393705,0,0.809437876704527
0.062,67400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.1184002969004,-2.78062089393705,0,0.839485506445713
0.062,65800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,11.0943751173134,-2.78062089393705,0,0.913728161110102
0.066,66400,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,11.1034523354645,-2.71810053695571,1,0.856261181020176
0.066,67400,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,11.1184002969004,-2.71810053695571,0,0.893645861700275
0.066,63600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.0603687493282,-2.71810053695571,0,0.861659675201593
0.066,62000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.0348896640272,-2.71810053695571,0,0.733815916825661
0.277,65800,2017,0,1,0,0,0,0,0,6,0,0,0,1,7,11.0943751173134,-1.2837377727948,0,4.08230162302417
0.277,67400,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,11.1184002969004,-1.2837377727948,1,3.75060460137843
0.277,62000,2022,0,0,0,0,0,0,1,2,0,0,1,0,3,11.0348896640272,-1.2837377727948,1,3.07980316607134
0.277,63600,2016,1,0,0,0,0,0,0,2,0,0,0,1,3,11.0603687493282,-1.2837377727948,0,3.61635954592184
0.364,71000,2022,0,0,0,0,0,0,1,1,0,0,1,0,2,11.1704351560235,-1.0106014113454,1,4.86093275663769
0.364,76800,2017,0,1,0,0,0,0,0,5,0,0,0,2,7,11.2489599191358,-1.0106014113454,0,6.61118329360746
0.364,73800,2018,0,0,1,0,0,0,0,4,0,0,0,0,4,11.2091140105886,-1.0106014113454,0,5.57158073323085
0.364,76300,2019,0,0,0,1,0,0,0,7,0,0,0,1,8,11.2424282172725,-1.0106014113454,0,5.69839603281083
0.364,75300,2016,1,0,0,0,0,0,0,4,0,0,0,0,4,11.229235413788,-1.0106014113454,0,5.97076805155742
0.161,71000,2022,0,0,0,0,0,0,1,1,0,1,0,0,2,11.1704351560235,-1.82635091399767,1,2.15002795005129
0.161,73800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.2091140105886,-1.82635091399767,0,2.46435301662134
0.161,76300,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,11.2424282172725,-1.82635091399767,0,2.52044439912787
0.095,75300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,11.229235413788,-2.3538783873816,0,1.55830484862076
0.095,73800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.2091140105886,-2.3538783873816,0,1.45412134521135
0.095,71000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.1704351560235,-2.3538783873816,0,1.26865003263896
0.095,76800,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,11.2489599191358,-2.3538783873816,0,1.72544618926568
0.814,73800,2018,0,0,1,0,0,0,0,2,0,0,0,1,3,11.2091140105886,-0.205794912979597,0,12.4595239473899
0.814,75300,2016,1,0,0,0,0,0,0,1,0,0,1,0,2,11.229235413788,-0.205794912979597,1,13.3522120713399
0.814,76300,2019,0,0,0,1,0,0,0,4,1,3,0,3,11,11.2424282172725,-0.205794912979597,4,12.743116403044
0.305,75300,2016,1,0,0,0,0,0,0,3,0,0,0,0,3,11.229235413788,-1.18744350237473,0,5.00297872451927
0.305,76800,2017,0,1,0,0,0,0,0,1,1,0,1,2,5,11.2489599191358,-1.18744350237473,2,5.53959039711614
0.077,75300,2016,1,0,0,0,0,0,0,3,0,0,0,0,3,11.229235413788,-2.56394985712845,0,1.26304708782945
0.077,76800,2017,0,1,0,0,0,0,0,3,0,0,0,1,4,11.2489599191358,-2.56394985712845,0,1.3985195428785
0.077,76300,2019,0,0,0,1,0,0,0,1,0,0,0,2,3,11.2424282172725,-2.56394985712845,0,1.20542993001768
0.077,71000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.1704351560235,-2.56394985712845,0,1.02827423698105
0.028,72600,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,11.1927202008129,-3.57555076880693,0,0.409852005651722
0.028,69700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,11.1519555967486,-3.57555076880693,0,0.396715290612465
0.426,69700,2018,0,0,1,0,0,0,0,9,0,0,0,1,10,11.1519555967486,-0.853315932712767,0,6.03573977860394
0.426,72400,2017,0,1,0,0,0,0,0,5,0,0,0,0,5,11.1899615783738,-0.853315932712767,0,7.1441589262087
0.128,48430,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.7878747353973,-2.05572501506252,0,1.15618690790897
0.128,49972,2017,0,1,0,0,0,0,0,3,1,0,1,0,5,10.8192181275517,-2.05572501506252,2,1.30046352145048
0.128,46000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.7363966754712,-2.05572501506252,0,0.950640082263397
0.023,50872,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.8370679529472,-3.77226106305299,0,0.20816283656829
0.023,49755,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,10.8148662400493,-3.77226106305299,1,0.206610712909323
0.023,49955,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8188778791671,-3.77226106305299,0,0.233569585723746
0.023,48399,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.7872344313343,-3.77226106305299,0,0.207572592135094
0.008,49952,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8188178233152,-4.8283137373023,0,0.0812349999005825
0.008,48393,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.7871104541459,-4.8283137373023,0,0.0721870636060845
0.008,46000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.7363966754712,-4.8283137373023,0,0.0594150051414623
0.336,49951,2017,0,1,0,0,0,0,0,2,1,0,0,1,4,10.8187978038963,-1.09064411901893,1,3.41177766525223
0.336,46000,2022,0,0,0,0,0,0,1,1,0,0,1,2,4,10.7363966754712,-1.09064411901893,1,2.49543021594142
0.043,48310,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.7853938575485,-3.14655516328857,0,0.387106156164855
0.043,49706,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.8138809291442,-3.14655516328857,0,0.38575805810683
0.043,50807,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.8357894193493,-3.14655516328857,0,0.388501969540627
0.043,46000,2022,0,0,0,0,0,0,1,2,0,0,0,1,3,10.7363966754712,-3.14655516328857,0,0.31935565263536
0.124,47200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.7621491715736,-2.0874737133771,0,1.16628924978062
0.124,47500,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.7684849900227,-2.0874737133771,0,1.04620677152539
0.124,48400,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.7872550927047,-2.0874737133771,0,1.04918792453403
0.003,47500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.7684849900227,-5.80914299031403,0,0.0253114541498078
0.003,47200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.7621491715736,-5.80914299031403,0,0.0282166753979182
0.003,43000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.6689553946757,-5.80914299031403,0,0.0203392288121188
0.002,47200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.7621491715736,-6.21460809842219,0,0.0188111169319455
0.002,46100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.7385682289847,-6.21460809842219,0,0.0169005787449625
0.002,43000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.6689553946757,-6.21460809842219,0,0.0135594858747459
0.002,47500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.7684849900227,-6.21460809842219,0,0.0168743027665386
0.028,46100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.7385682289847,-3.57555076880693,0,0.236608102429475
0.028,47200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.7621491715736,-3.57555076880693,0,0.263355637047237
0.004,47500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.7684849900227,-5.52146091786225,0,0.0337486055330771
0.004,47200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.7621491715736,-5.52146091786225,0,0.037622233863891
0.004,46100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.7385682289847,-5.52146091786225,0,0.0338011574899251
0.004,48400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.7872550927047,-5.52146091786225,0,0.0338447717591621
0.002,43000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.6689553946757,-6.21460809842219,0,0.0135594858747459
0.002,48400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.7872550927047,-6.21460809842219,0,0.0169223858795811
0.002,47500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.7684849900227,-6.21460809842219,0,0.0168743027665386
0.002,47200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.7621491715736,-6.21460809842219,0,0.0188111169319455
0.002,46100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.7385682289847,-6.21460809842219,0,0.0169005787449625
0.001,43000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.6689553946757,-6.90775527898214,0,0.0067797429373729
0.001,46100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.7385682289847,-6.90775527898214,0,0.0084502893724812
0.001,47200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.7621491715736,-6.90775527898214,0,0.0094055584659727
0.001,47500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.7684849900227,-6.90775527898214,0,0.0084371513832692
0.001,48400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.7872550927047,-6.90775527898214,0,0.0084611929397905
3.27,43000,2022,0,0,0,0,0,0,1,15,0,0,0,2,17,10.6689553946757,1.18478998490916,0,22.1697594052095
3.27,46100,2016,1,0,0,0,0,0,0,26,0,2,3,3,34,10.7385682289847,1.18478998490916,5,27.6324462480137
3.27,47200,2017,0,1,0,0,0,0,0,32,0,2,4,6,44,10.7621491715736,1.18478998490916,6,30.7561761837309
3.27,48400,2019,0,0,0,1,0,0,0,39,0,2,0,11,52,10.7872550927047,1.18478998490916,2,27.668100913115
0.003,47200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.7621491715736,-5.80914299031403,0,0.0282166753979182
0.003,48400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.7872550927047,-5.80914299031403,0,0.0253835788193716
0.003,43000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.6689553946757,-5.80914299031403,0,0.0203392288121188
0.404,22804,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,10.0346912381515,-0.906340401020987,0,1.23595705884194
0.404,22354,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.0147605549456,-0.906340401020987,0,1.38354921216909
0.16,25000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1266311038503,-1.83258146374831,0,0.521134116526836
