SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.049,4399,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.38913252134872,-3.01593498087151,0,0.0766706011131262
0.049,3790,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.24012129807647,-3.01593498087151,0,0.0561548893728305
0.003,4250,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.35467426191846,-5.80914299031403,0,0.0043068996019554
0.003,4350,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.37793112408273,-5.80914299031403,0,0.0046524009388256
0.003,3750,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.22951111896446,-5.80914299031403,0,0.0034091057139202
0.003,3900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.26873183211774,-5.80914299031403,0,0.0048233766771301
0.007,4048,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.3059782109673,-4.96184512992682,0,0.0103782363413167
0.007,4348,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.3774712482411,-4.96184512992682,0,0.0108516243814337
0.007,3748,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.22897764335831,-4.96184512992682,0,0.0079511988174353
0.032,3891,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.26642147298455,-3.44201937618241,0,0.0513547081899407
0.032,4041,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.30424746507847,-3.44201937618241,0,0.0473779720669273
0.032,4241,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.35255436947459,-3.44201937618241,0,0.0458627146172231
0.032,4341,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.37586001529959,-3.44201937618241,0,0.0495437674152159
0.032,3742,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.22737550683403,-3.44201937618241,0,0.0363019569054571
0.00299,3717,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.22067217029725,-5.81248189157954,0,0.0033738918680618
0.00299,4309,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.36846113761584,-5.81248189157954,0,0.0046020297040926
0.00299,4209,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.34498036877057,-5.81248189157954,0,0.0042595089458307
0.00299,4009,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.29629711264251,-5.81248189157954,0,0.0043989192146877
0.00299,3861,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.25868149626424,-5.81248189157954,0,0.0047689481162832
1e-05,3714,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.21986474191265,-11.5129254649702,0,1.12766606843783e-05
1e-05,4206,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.34426735626264,-11.5129254649702,0,1.4237756660421e-05
1e-05,4006,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.29554851622576,-11.5129254649702,0,1.47033299044036e-05
1e-05,3858,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.25790419346567,-11.5129254649702,0,1.5939781999635e-05
0.017,4306,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.36776467792431,-4.07454193492592,0,0.0261508674472624
0.017,4006,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.29554851622576,-4.07454193492592,0,0.0249956608374861
0.017,3714,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.21986474191265,-4.07454193492592,0,0.0191703231634431
0.36899,3701,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.21635833238616,-0.996985735579832,0,0.414936374596666
0.36899,3989,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.29129585190541,-0.996985735579832,0,0.54070254213585
1e-05,3925,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.27512163021651,-11.5129254649702,0,1.42880365928628e-05
1e-05,3406,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.13329386122263,-11.5129254649702,0,1.05248889500778e-05
0.006,3625,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.19560956728878,-5.11599580975408,0,0.0081466141726303
0.006,3496,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.15937473677543,-5.11599580975408,0,0.0088416162726895
0.006,3406,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.13329386122263,-5.11599580975408,0,0.0063149333700467
0.006,3925,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.27512163021651,-5.11599580975408,0,0.0085728219557176
0.006,3825,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.24931374626064,-5.11599580975408,0,0.0079200602442783
0.019,3401,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.1318247850072,-3.9633162998157,0,0.0199738903846304
0.019,3919,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.27359179819963,-3.9633162998157,0,0.0271141919111444
0.019,3619,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.19395302356374,-3.9633162998157,0,0.0257635766237994
0.019,3490,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.15765701519647,-3.9633162998157,0,0.0279601497845406
0.094,3801,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.24301946898925,-2.36446049671213,0,0.12346008741772
0.094,3386,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.12740456269308,-2.36446049671213,0,0.0984707021261992
0.094,3601,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.18896686364888,-2.36446049671213,0,0.126956414869562
0.094,3472,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,8.15248607578024,-2.36446049671213,0,0.13776028603301
0.062,3508,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.16280135349207,-2.78062089393705,0,0.0820091590043894
0.062,3311,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.10500553754725,-2.78062089393705,0,0.0637996591711581
0.447,3262,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.09009578318096,-0.805196684368568,0,0.45454175770758
0.447,3326,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,8.10952565975287,-0.805196684368568,1,0.633045176608156
0.447,3647,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.20166019080868,-0.805196684368568,0,0.568056347657508
0.447,3747,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.22871079879369,-0.805196684368568,0,0.615484123419043
0.00599,3306,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.10349427838097,-5.11766386685478,0,0.0074644454156357
0.00599,3206,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.0727793331695,-5.11766386685478,0,0.0068691634072322
0.00599,3006,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.00836557031292,-5.11766386685478,0,0.0070056078611804
1e-05,3000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.00636756765025,-11.5129254649702,0,1.16768976688129e-05
1e-05,2900,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.97246601597456,-11.5129254649702,0,9.25877441111062e-06
0.123,2800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.9373746961633,-2.09557092360972,0,0.151862042199718
0.123,2800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.9373746961633,-2.09557092360972,0,0.135941954104797
0.123,2800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.9373746961633,-2.09557092360972,0,0.126624378598757
0.123,2800,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,7.9373746961633,-2.09557092360972,0,0.134270404265584
0.123,2450,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.80384330353877,-2.09557092360972,0,0.0995627120858689
0.074,3113,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.04334217044161,-2.60369018577797,0,0.0724963466607392
0.268,3195,2022,0,0,0,0,0,0,1,1,0,1,1,0,3,8.06934236681164,-1.31676829847128,2,0.268051416558696
0.284,3957,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.28324144138542,-1.25878104082093,0,0.461923626034056
0.284,3957,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.28324144138542,-1.25878104082093,0,0.413498985399262
0.284,3957,2018,0,0,1,0,0,0,0,0,0,1,1,0,2,8.28324144138542,-1.25878104082093,2,0.385157418268643
0.284,3957,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,8.28324144138542,-1.25878104082093,1,0.408414578844197
0.284,3492,2022,0,0,0,0,0,0,1,1,1,0,1,0,3,8.15822991695949,-1.25878104082093,2,0.304906346471118
0.002,5300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.57546209954021,-6.21460809842219,0,0.0041060301188429
0.002,5300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.57546209954021,-6.21460809842219,0,0.0036755844309968
0.002,5300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.57546209954021,-6.21460809842219,0,0.0034236567925414
0.002,5300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.57546209954021,-6.21460809842219,0,0.0036303892401147
0.008,5300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.57546209954021,-4.8283137373023,0,0.0164241204753719
0.008,5300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.57546209954021,-4.8283137373023,0,0.0147023377239874
0.008,5300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.57546209954021,-4.8283137373023,0,0.0136946271701656
0.008,5300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.57546209954021,-4.8283137373023,0,0.0145215569604591
0.003,5300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.57546209954021,-5.80914299031403,0,0.0061590451782644
0.003,5300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.57546209954021,-5.80914299031403,0,0.0055133766464952
0.003,5300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.57546209954021,-5.80914299031403,0,0.0051354851888121
0.003,5300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.57546209954021,-5.80914299031403,0,0.0054455838601721
0.003,4700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.45531778769815,-5.80914299031403,0,0.0040812600296002
0.06,5300,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,8.57546209954021,-2.81341071676004,1,0.123180903565289
0.06,5300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.57546209954021,-2.81341071676004,0,0.110267532929905
0.06,5300,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.57546209954021,-2.81341071676004,0,0.102709703776242
0.06,5300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.57546209954021,-2.81341071676004,0,0.108911677203443
0.06,4700,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.45531778769815,-2.81341071676004,0,0.0816252005920044
0.296,5300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.57546209954021,-1.21739582465808,0,0.607692457588761
0.296,5300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.57546209954021,-1.21739582465808,0,0.543986495787533
0.296,5300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.57546209954021,-1.21739582465808,0,0.506701205296127
0.296,5300,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.57546209954021,-1.21739582465808,0,0.537297607536988
0.07,2800,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,7.9373746961633,-2.65926003693278,0,0.086425552471384
0.07,2800,2017,0,1,0,0,0,0,0,0,0,1,0,0,1,7.9373746961633,-2.65926003693278,1,0.0773653397344374
0.07,2800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.9373746961633,-2.65926003693278,0,0.0720626544870974
0.07,2800,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,7.9373746961633,-2.65926003693278,0,0.0764140512080561
0.07,2450,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,7.80384330353877,-2.65926003693278,0,0.0566617060651286
1.698,2803,2016,1,0,0,0,0,0,0,0,0,1,1,2,4,7.93844555116479,0.529451087889156,2,2.09822686477074
1.698,2803,2017,0,1,0,0,0,0,0,1,0,3,2,0,6,7.93844555116479,0.529451087889156,5,1.8782643511207
1.698,2803,2018,0,0,1,0,0,0,0,3,0,1,0,0,4,7.93844555116479,0.529451087889156,1,1.74952653778619
1.698,2803,2019,0,0,0,1,0,0,0,5,0,1,0,0,6,7.93844555116479,0.529451087889156,1,1.85516910804589
1.698,2453,2022,0,0,0,0,0,0,1,2,0,0,0,2,4,7.80506704425849,0.529451087889156,0,1.37579219343096
0.009,2519,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.83161727635261,-4.71053070164592,0,0.007448124845739
0.404,2800,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,7.9373746961633,-0.906340401020987,0,0.498798902834845
0.404,2800,2017,0,1,0,0,0,0,0,0,0,1,0,0,1,7.9373746961633,-0.906340401020987,1,0.44650853218161
0.404,2800,2018,0,0,1,0,0,0,0,0,1,1,1,0,3,7.9373746961633,-0.906340401020987,3,0.415904463039819
0.404,2800,2019,0,0,0,1,0,0,0,2,0,0,0,1,3,7.9373746961633,-0.906340401020987,0,0.441018238400781
0.677,2795,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.9355873855892,-0.390084006069862,0,0.834668816108951
0.677,2795,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.9355873855892,-0.390084006069862,0,0.747168339425897
0.677,2795,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.9355873855892,-0.390084006069862,0,0.695956795026904
0.677,2795,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.9355873855892,-0.390084006069862,0,0.737981115909383
0.677,2448,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,7.80302664363222,-0.390084006069862,0,0.547643102172513
0.345,2788,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.93307977188041,-1.06421086195078,0,0.424499033791521
0.345,2788,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.93307977188041,-1.06421086195078,0,0.379997709324397
0.345,2788,2018,0,0,1,0,0,0,0,0,0,0,2,0,2,7.93307977188041,-1.06421086195078,2,0.353952347742917
0.345,2788,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,7.93307977188041,-1.06421086195078,0,0.375325236325864
0.345,2444,2022,0,0,0,0,0,0,1,1,0,1,1,0,3,7.80139132029148,-1.06421086195078,2,0.278716094348443
0.006,2784,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.93164402145431,-5.11599580975408,0,0.0073741494442148
0.006,2784,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.93164402145431,-5.11599580975408,0,0.0066010984100228
0.006,2784,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.93164402145431,-5.11599580975408,0,0.0061486535907378
0.006,2784,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.93164402145431,-5.11599580975408,0,0.0065199309363126
0.006,2442,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.80057265467065,-5.11599580975408,0,0.0048440749604857
1.653,2784,2016,1,0,0,0,0,0,0,0,0,0,2,2,4,7.93164402145431,0.502591818838887,2,2.03157817188119
1.653,2784,2017,0,1,0,0,0,0,0,2,0,1,2,1,6,7.93164402145431,0.502591818838887,3,1.81860261196128
1.653,2784,2018,0,0,1,0,0,0,0,2,0,0,0,1,3,7.93164402145431,0.502591818838887,0,1.69395406424827
1.653,2784,2019,0,0,0,1,0,0,0,1,1,0,1,3,6,7.93164402145431,0.502591818838887,2,1.79624097295415
1.653,2442,2022,0,0,0,0,0,0,1,2,0,1,0,0,3,7.80057265467065,0.502591818838887,1,1.33454265161382
0.57,2432,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.79646924308606,-0.562118918153541,0,0.458684676087511
0.57,2765,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,7.92479591395644,-0.562118918153541,0,0.696731339826221
0.57,2765,2017,0,1,0,0,0,0,0,2,0,0,0,1,3,7.92479591395644,-0.562118918153541,0,0.62369120321369
0.57,2765,2018,0,0,1,0,0,0,0,2,0,1,0,0,3,7.92479591395644,-0.562118918153541,1,0.580942885252063
0.57,2765,2019,0,0,0,1,0,0,0,1,0,0,1,1,3,7.92479591395644,-0.562118918153541,1,0.616022261441331
1.93,2758,2016,1,0,0,0,0,0,0,1,0,0,1,1,3,7.92226105835325,0.657520002916794,1,2.35434694385574
1.93,2758,2017,0,1,0,0,0,0,0,3,0,0,2,0,5,7.92226105835325,0.657520002916794,2,2.10753470421197
1.93,2758,2018,0,0,1,0,0,0,0,1,0,0,1,2,4,7.92226105835325,0.657520002916794,1,1.96308250865976
1.93,2758,2019,0,0,0,1,0,0,0,3,0,0,1,1,5,7.92226105835325,0.657520002916794,1,2.08162034010591
0.259,2736,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.91425227874244,-1.3509272172826,0,0.313935915723692
0.259,2736,2017,0,1,0,0,0,0,0,1,0,1,0,1,3,7.91425227874244,-1.3509272172826,1,0.281025207016721
0.259,2736,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,7.91425227874244,-1.3509272172826,0,0.261763503720472
0.259,2736,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,7.91425227874244,-1.3509272172826,0,0.277569705419021
0.259,2418,2022,0,0,0,0,0,0,1,0,0,1,2,1,4,7.79069603117474,-1.3509272172826,3,0.207463154515743
0.129,2417,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.79028238070348,-2.04794287462046,0,0.103297011023283
0.012,2732,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.91278922069068,-4.42284862919414,0,0.0145283437756103
0.012,2732,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.91278922069068,-4.42284862919414,0,0.01300530016688
0.012,2732,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.91278922069068,-4.42284862919414,0,0.0121139059899933
0.012,2732,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.91278922069068,-4.42284862919414,0,0.0128453862716737
0.039,2732,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.91278922069068,-3.24419363285249,0,0.0472171172707335
0.039,2732,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.91278922069068,-3.24419363285249,0,0.0422672255423601
0.039,2732,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.91278922069068,-3.24419363285249,0,0.0393701944674782
0.039,2732,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.91278922069068,-3.24419363285249,0,0.0417475053829394
0.039,2416,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.78986855905471,-3.24419363285249,0,0.0312190313795132
0.014,2416,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.78986855905471,-4.26869794936688,0,0.0112068317772611
0.069,2416,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,7.78986855905471,-2.67364877438488,1,0.0552336709022157
0.069,2731,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.9124231214737,-2.67364877438488,0,0.0835136071093626
0.069,2731,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,7.9124231214737,-2.67364877438488,0,0.0747586610869911
0.069,2731,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.9124231214737,-2.67364877438488,0,0.0696346397795474
0.069,2731,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,7.9124231214737,-2.67364877438488,0,0.0738394244264426
0.034,2415,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.78945456608667,-3.38139475436598,0,0.0272076133667553
0.034,2730,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.91205688817901,-3.38139475436598,0,0.0411396233869194
0.034,2730,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.91205688817901,-3.38139475436598,0,0.0368268509585712
0.034,2730,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.91205688817901,-3.38139475436598,0,0.0343027077187906
0.034,2730,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.91205688817901,-3.38139475436598,0,0.0363740259480445
0.04,2415,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.78945456608667,-3.2188758248682,0,0.0320089569020651
0.04,2730,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.91205688817901,-3.2188758248682,0,0.0483995569257876
0.04,2730,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.91205688817901,-3.2188758248682,0,0.0433257070100837
0.04,2730,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.91205688817901,-3.2188758248682,0,0.040356126727989
0.04,2730,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.91205688817901,-3.2188758248682,0,0.0427929717035818
0.239,2415,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,7.78945456608667,-1.43129172705063,1,0.191253517489839
0.239,2729,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.91169052070834,-1.43129172705063,0,0.289102929431389
0.239,2729,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.91169052070834,-1.43129172705063,0,0.258795526486061
0.239,2729,2018,0,0,1,0,0,0,0,0,0,1,0,0,1,7.91169052070834,-1.43129172705063,1,0.241057464130415
0.239,2729,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,7.91169052070834,-1.43129172705063,0,0.25561336227829
0.024,2413,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.78862606562503,-3.72970144863419,0,0.0191926975884906
0.941,2413,2022,0,0,0,0,0,0,1,0,0,1,0,0,1,7.78862606562503,-0.0608121393967575,1,0.752513684615403
0.941,2726,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.91059061225648,-0.0608121393967575,0,1.13726985114312
0.941,2726,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.91059061225648,-0.0608121393967575,0,1.01804693042088
0.941,2726,2018,0,0,1,0,0,0,0,1,0,0,1,0,2,7.91059061225648,-0.0608121393967575,1,0.948269140294536
0.941,2726,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,7.91059061225648,-0.0608121393967575,0,1.0055289686624
0.19,3400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.13153071060425,-1.66073120682165,0,0.27384003116999
0.19,3400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.13153071060425,-1.66073120682165,0,0.245132677067583
0.19,3400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.13153071060425,-1.66073120682165,0,0.228331077865807
0.19,3400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.13153071060425,-1.66073120682165,0,0.242118512017239
0.19,3050,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.02289686960146,-1.66073120682165,0,0.18313092673402
0.392,6100,2016,1,0,0,0,0,0,0,4,0,0,0,1,5,8.7160440501614,-0.936493439191674,0,0.900191542535488
0.392,6600,2022,0,0,0,0,0,0,1,3,0,0,0,0,3,8.79482492801452,-0.936493439191674,0,0.698981482895082
0.532,6700,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.80986280537906,-0.631111789640493,0,1.09774162493087
0.532,6700,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,8.80986280537906,-0.631111789640493,1,1.1640271280279
0.532,6100,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,8.7160440501614,-0.631111789640493,0,1.22168852201245
0.532,6600,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.79482492801452,-0.631111789640493,0,0.948617726786183
0.033,5900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.68270762989381,-3.41124771751566,0,0.073794629181771
0.836,5942,2016,1,0,0,0,0,0,0,0,1,0,2,2,5,8.68980105602255,-0.179126665897435,3,1.88006209460437
0.061,6347,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.75573753930647,-2.79688141480883,0,0.105434059510284
0.061,6448,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.77152528418647,-2.79688141480883,0,0.122081360617086
0.061,6448,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.77152528418647,-2.79688141480883,0,0.129453062867861
0.706,6619,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.79769958011892,-0.348140041488895,0,1.44272446125555
0.706,6619,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.79769958011892,-0.348140041488895,0,1.52984124226558
0.2,7439,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.91449171019134,-1.6094379124341,0,0.392308204242843
0.2,7009,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.85495031650033,-1.6094379124341,0,0.513045181727719
0.017,7838,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.96673897875958,-4.07454193492592,0,0.0397496885747942
0.017,7838,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.96673897875958,-4.07454193492592,0,0.0421499146801823
2.254,29892,2017,0,1,0,0,0,0,0,13,0,1,2,4,20,10.3053461650502,0.812706415617585,3,16.4429354962902
2.254,30473,2018,0,0,1,0,0,0,0,11,1,0,3,3,18,10.3245963246323,0.812706415617585,4,15.5527013240488
2.254,30473,2019,0,0,0,1,0,0,0,6,1,0,0,7,14,10.3245963246323,0.812706415617585,1,16.4918281717232
2.254,29525,2022,0,0,0,0,0,0,1,4,1,0,3,3,11,10.2929926410656,0.812706415617585,4,13.2636592224681
0.819,28736,2022,0,0,0,0,0,0,1,0,0,3,0,0,3,10.2659059711019,-0.199671195129068,3,4.71648432877071
0.819,28883,2017,0,1,0,0,0,0,0,1,0,0,0,3,4,10.2710084657281,-0.199671195129068,0,5.81332689215603
0.002,28450,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2559034395545,-6.21460809842219,0,0.0114262183786874
0.003,29053,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2768770271718,-5.80914299031403,0,0.0199276955824339
0.003,29053,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.2768770271718,-5.80914299031403,0,0.021130999982346
0.005,29051,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2768081850955,-5.29831736654804,0,0.0332110038510975
0.005,29051,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.2768081850955,-5.29831736654804,0,0.0352164011582878
0.005,28513,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2581154026072,-5.29831736654804,0,0.0351275966745342
0.171,29049,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2767393382796,-1.76609172247948,0,1.13575401434519
0.171,29049,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,10.2767393382796,-1.76609172247948,0,1.20433483930942
0.171,28511,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.2580452567037,-1.76609172247948,0,1.20129664889177
0.171,28446,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,10.2557628321302,-1.76609172247948,0,0.976832204794204
0.018,28386,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2536513448592,-4.01738352108597,0,0.102651561123003
0.009,28332,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2517471868735,-4.71053070164592,0,0.0629095884146843
0.009,28306,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2508290752938,-4.71053070164592,0,0.0512104684966483
0.009,28864,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2703504228624,-4.71053070164592,0,0.0594729411234914
