SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
2.438,12500,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,9.43348392329039,0.89117803105908,1,5.66147644269021
2.438,11800,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,9.37585481045376,0.89117803105908,0,5.87720182020562
2.438,15200,2022,0,0,0,0,0,0,1,3,0,1,1,1,6,9.62905070683437,0.89117803105908,2,6.10219541097173
2.332,15200,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,9.62905070683437,0.846726268488246,0,5.83688256701644
0.017,11700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.36734412078585,-4.07454193492592,0,0.0406625001515151
0.017,15200,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.62905070683437,-4.07454193492592,0,0.0425501730871696
1.315,12001,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.39274525863144,0.273836665629728,0,2.99559192351691
1.315,12001,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.39274525863144,0.273836665629728,0,2.94054353628518
0.189,55000,2016,1,0,0,0,0,0,0,3,0,0,0,0,3,10.9150884642146,-1.6660082639225,0,2.93814584885267
0.189,55000,2017,0,1,0,0,0,0,0,4,0,0,0,0,4,10.9150884642146,-1.6660082639225,0,2.96387699296337
0.189,55000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.9150884642146,-1.6660082639225,0,2.73364563649074
0.189,60000,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,11.0020998412042,-1.6660082639225,0,2.79185364484441
0.189,58000,2019,0,0,0,1,0,0,0,6,0,0,1,0,7,10.9681982895286,-1.6660082639225,1,2.94035860749295
0.001,60000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,11.0020998412042,-6.90775527898214,0,0.0147717124065842
0.001,55000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.9150884642146,-6.90775527898214,0,0.0155457452320247
0.001,55000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.9150884642146,-6.90775527898214,0,0.015681888851658
0.001,55000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.9150884642146,-6.90775527898214,0,0.014463733526406
0.01,60000,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,11.0020998412042,-4.60517018598809,0,0.147717124065842
0.03,22000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.99879773234045,-3.50655789731998,0,0.125508389346562
0.03,23000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0432494949113,-3.50655789731998,0,0.129438059139901
0.473,20000,2016,1,0,0,0,0,0,0,1,0,0,1,1,3,9.90348755253613,-0.748659890490204,1,1.91818123073901
0.473,22000,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,9.99879773234045,-0.748659890490204,0,1.97884893869746
0.473,23000,2019,0,0,0,1,0,0,0,2,0,2,2,1,7,10.0432494949113,-0.748659890490204,4,2.0408067324391
0.473,24000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0858091093301,-0.748659890490204,0,1.91489209045286
0.199,23000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0432494949113,-1.61445045425764,0,0.858605792294674
0.199,21000,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.95227771670556,-1.61445045425764,0,0.857913919179078
0.199,20000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.90348755253613,-1.61445045425764,0,0.80701493639971
0.199,24000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0858091093301,-1.61445045425764,0,0.805631133192643
0.005,21000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.95227771670556,-5.29831736654804,0,0.0215556261100271
0.005,23000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0432494949113,-5.29831736654804,0,0.0215730098566501
0.005,24000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0858091093301,-5.29831736654804,0,0.0202419882711719
0.17,24000,2022,0,0,0,0,0,0,1,2,0,0,1,0,3,10.0858091093301,-1.77195684193188,1,0.688227601219845
0.17,20000,2016,1,0,0,0,0,0,0,3,0,0,1,1,5,9.90348755253613,-1.77195684193188,1,0.689409744663068
0.17,21000,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.95227771670556,-1.77195684193188,0,0.732891287740921
0.17,23000,2019,0,0,0,1,0,0,0,2,0,0,0,1,3,10.0432494949113,-1.77195684193188,0,0.733482335126104
0.014,24000,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,10.0858091093301,-4.26869794936688,0,0.0566775671592814
0.014,23000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0432494949113,-4.26869794936688,0,0.0604044275986203
0.014,22000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.99879773234045,-4.26869794936688,0,0.0585705816950622
0.014,20000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.90348755253613,-4.26869794936688,0,0.0567749201487233
0.014,21000,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.95227771670556,-4.26869794936688,0,0.0603557531080758
0.061,24000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0858091093301,-2.79688141480883,0,0.246952256908297
0.061,20000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.90348755253613,-2.79688141480883,0,0.247376437790866
0.061,21000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.95227771670556,-2.79688141480883,0,0.26297863854233
0.061,23000,2019,0,0,0,1,0,0,0,0,0,1,0,0,1,10.0432494949113,-2.79688141480883,1,0.263190720251131
0.138,24000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0858091093301,-1.98050159382493,0,0.558678876284345
0.138,20000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.90348755253613,-1.98050159382493,0,0.559638498608844
0.138,21000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.95227771670556,-1.98050159382493,0,0.594935280636747
0.138,22000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.99879773234045,-1.98050159382493,0,0.577338590994185
0.019,20000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.90348755253613,-3.9633162998157,0,0.0770516773446959
0.019,21000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.95227771670556,-3.9633162998157,0,0.0819113792181029
0.019,23000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0432494949113,-3.9633162998157,0,0.0819774374552704
0.019,24000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0858091093301,-3.9633162998157,0,0.0769195554304533
0.75,20000,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,9.90348755253613,-0.287682072451781,0,3.04151357939589
0.75,21000,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,9.95227771670556,-0.287682072451781,1,3.23334391650406
0.75,23000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.0432494949113,-0.287682072451781,0,3.23595147849752
0.75,24000,2022,0,0,0,0,0,0,1,1,0,0,1,1,3,10.0858091093301,-0.287682072451781,1,3.03629824067579
0.044,20000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.90348755253613,-3.12356564506388,0,0.178435463324559
0.044,24000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0858091093301,-3.12356564506388,0,0.178129496786313
0.034,21000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.95227771670556,-3.38139475436598,0,0.146578257548184
0.034,20000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.90348755253613,-3.38139475436598,0,0.137881948932614
0.034,23000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0432494949113,-3.38139475436598,0,0.146696467025221
0.034,20000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.90348755253613,-3.38139475436598,0,0.137881948932614
0.034,21000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.95227771670556,-3.38139475436598,0,0.146578257548184
1.181,21000,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,9.95227771670556,0.166361537215225,1,5.0914388871884
1.181,20000,2016,1,0,0,0,0,0,0,0,0,1,0,1,2,9.90348755253613,0.166361537215225,1,4.78937004968873
1.181,22000,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,9.99879773234045,0.166361537215225,1,4.94084692727632
1.181,24000,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,10.0858091093301,0.166361537215225,0,4.78115762965081
0.019,23000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0432494949113,-3.9633162998157,0,0.0819774374552704
0.019,22000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.99879773234045,-3.9633162998157,0,0.0794886465861558
0.019,20000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.90348755253613,-3.9633162998157,0,0.0770516773446959
0.132,20000,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.90348755253613,-2.02495335639577,0,0.535306389973677
0.132,21000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.95227771670556,-2.02495335639577,0,0.569068529304715
0.132,23000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0432494949113,-2.02495335639577,0,0.569527460215563
0.041,23000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0432494949113,-3.19418321227783,0,0.176898680824531
0.041,21000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.95227771670556,-3.19418321227783,0,0.176756134102222
0.042,22000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.99879773234045,-3.17008566069877,0,0.15424973574792
0.042,18000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.7981270368783,-3.17008566069877,0,0.152524691605264
0.042,19000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.85219425814858,-3.17008566069877,0,0.16275012230276
0.042,20000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.90348755253613,-3.17008566069877,0,0.158469852121814
0.042,21000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.95227771670556,-3.17008566069877,0,0.163933205626706
0.024,18000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.7981270368783,-3.72970144863419,0,0.0871569666315792
0.024,19000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.85219425814858,-3.72970144863419,0,0.0930000698872915
0.024,20000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.90348755253613,-3.72970144863419,0,0.0905542012124649
0.024,21000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.95227771670556,-3.72970144863419,0,0.093676117500975
0.024,22000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.99879773234045,-3.72970144863419,0,0.0881427061416685
1.303,18000,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,9.7981270368783,0.264669298142708,0,4.73189698003949
1.303,19000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.85219425814858,0.264669298142708,0,5.04912879429753
1.303,20000,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.90348755253613,0.264669298142708,0,4.91633850749341
1.303,21000,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,9.95227771670556,0.264669298142708,0,5.08583254599043
1.303,22000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.99879773234045,0.264669298142708,0,4.78541442094142
0.007,19000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.85219425814858,-4.96184512992682,0,0.0271250203837934
0.007,21000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.95227771670556,-4.96184512992682,0,0.0273222009377844
0.213,18000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.7981270368783,-1.54646311327271,0,0.773518078855265
0.213,20000,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.90348755253613,-1.54646311327271,0,0.803668535760626
0.213,22000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.99879773234045,-1.54646311327271,0,0.782266517007308
0.213,21000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.95227771670556,-1.54646311327271,0,0.831375542821153
0.003,20000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.90348755253613,-5.80914299031403,0,0.0113192751515581
0.003,18000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.7981270368783,-5.80914299031403,0,0.0108946208289474
0.003,21000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.95227771670556,-5.80914299031403,0,0.0117095146876219
0.04,22000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.99879773234045,-3.2188758248682,0,0.146904510236114
0.04,21000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.95227771670556,-3.2188758248682,0,0.156126862501625
0.04,19000,2017,0,1,0,0,0,0,0,0,1,0,0,0,1,9.85219425814858,-3.2188758248682,1,0.155000116478819
0.044,19000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.85219425814858,-3.12356564506388,0,0.170500128126701
0.044,20000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.90348755253613,-3.12356564506388,0,0.166016035556186
0.044,21000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.95227771670556,-3.12356564506388,0,0.171739548751787
0.019,20000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.90348755253613,-3.9633162998157,0,0.0716887426265348
0.019,18000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.7981270368783,-3.9633162998157,0,0.0689992652500002
0.019,22000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.99879773234045,-3.9633162998157,0,0.0697796423621543
0.583,21000,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,9.95227771670556,-0.539568092631645,0,2.27554902096118
0.583,20000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.90348755253613,-0.539568092631645,0,2.19971247111946
0.583,19000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.85219425814858,-0.539568092631645,0,2.25912669767879
0.583,18000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.7981270368783,-0.539568092631645,0,2.11718798109211
0.027,18000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.7981270368783,-3.61191841297781,0,0.0980515874605266
0.027,19000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.85219425814858,-3.61191841297781,0,0.104625078623203
0.027,20000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.90348755253613,-3.61191841297781,0,0.101873476364023
0.027,21000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.95227771670556,-3.61191841297781,0,0.105385632188597
0.027,22000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.99879773234045,-3.61191841297781,0,0.0991605444093771
0.028,19000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.85219425814858,-3.57555076880693,0,0.108500081535173
0.028,20000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.90348755253613,-3.57555076880693,0,0.105646568081209
0.028,21000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.95227771670556,-3.57555076880693,0,0.109288803751138
0.028,22000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.99879773234045,-3.57555076880693,0,0.10283315716528
0.322,19000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.85219425814858,-1.13320373343773,0,1.24775093765449
0.322,21000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.95227771670556,-1.13320373343773,0,1.25682124313808
0.322,22000,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,9.99879773234045,-1.13320373343773,1,1.18258130740072
0.322,18000,2016,1,0,0,0,0,0,0,2,0,0,1,0,3,9.7981270368783,-1.13320373343773,1,1.16935596897369
0.074,21000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.95227771670556,-2.60369018577797,0,0.288834695628006
0.074,22000,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,9.99879773234045,-2.60369018577797,0,0.271773343936811
0.074,18000,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,9.7981270368783,-2.60369018577797,0,0.268733980447369
0.001,20000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.90348755253613,-6.90775527898214,0,0.003773091717186
0.001,21000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.95227771670556,-6.90775527898214,0,0.0039031715625406
0.001,22000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.99879773234045,-6.90775527898214,0,0.0036726127559028
0.001,18000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.7981270368783,-6.90775527898214,0,0.0036315402763158
0.011,21000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.95227771670556,-4.50986000618377,0,0.0429348871879469
0.011,19000,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.85219425814858,-4.50986000618377,0,0.0426250320316753
0.011,18000,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,9.7981270368783,-4.50986000618377,0,0.0399469430394738
0.011,22000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.99879773234045,-4.50986000618377,0,0.0403987403149314
0.269,26000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.1658518170036,-1.3130438993803,0,1.33575489742477
0.269,27000,2022,0,0,0,0,0,0,1,5,0,0,0,0,5,10.2035921449865,-1.3130438993803,0,1.24908105562417
0.269,25000,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.1266311038503,-1.3130438993803,0,1.29999730080511
0.269,23300,2016,1,0,0,0,0,0,0,3,0,0,0,0,3,10.0562086395538,-1.3130438993803,0,1.28942769643627
0.15,27000,2022,0,0,0,0,0,0,1,1,0,0,1,0,2,10.2035921449865,-1.89711998488588,1,0.69651359979043
0.15,26000,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.1658518170036,-1.89711998488588,0,0.744844738340947
0.15,25000,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,10.1266311038503,-1.89711998488588,1,0.724905558069766
0.15,24000,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,10.0858091093301,-1.89711998488588,0,0.750012922658096
0.097,24000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0858091093301,-2.33304430047875,0,0.485008356652235
0.097,25000,2018,0,0,1,0,0,0,0,1,0,0,1,0,2,10.1266311038503,-2.33304430047875,1,0.468772260885115
0.097,26000,2019,0,0,0,1,0,0,0,1,0,0,1,1,3,10.1658518170036,-2.33304430047875,1,0.481666264127146
1.80699,25000,2018,0,0,1,0,0,0,0,19,0,3,4,6,32,10.1266311038503,0.591662477560468,7,8.73264729584324
1.80699,27000,2022,0,0,0,0,0,0,1,4,0,0,2,1,7,10.2035921449865,0.591662477560468,2,8.3906207312354
1.80699,24000,2017,0,1,0,0,0,0,0,15,0,1,5,0,21,10.0858091093301,0.591662477560468,6,9.03510567409302
1.80699,23300,2016,1,0,0,0,0,0,0,12,1,3,2,2,20,10.0562086395538,0.591662477560468,6,8.66164666610921
1e-05,27000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2035921449865,-11.5129254649702,0,4.64342399860287e-05
1e-05,24000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0858091093301,-11.5129254649702,0,5.00008615105397e-05
1e-05,26000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.1658518170036,-11.5129254649702,0,4.96563158893965e-05
1e-05,25000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1266311038503,-11.5129254649702,0,4.8327037204651e-05
1e-05,23300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0562086395538,-11.5129254649702,0,4.7934115109155e-05
0.003,25000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1266311038503,-5.80914299031403,0,0.0144981111613953
0.003,27000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2035921449865,-5.80914299031403,0,0.0139302719958086
0.037,25000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1266311038503,-3.29683736633791,0,0.178810037657209
0.78,25000,2018,0,0,1,0,0,0,0,4,0,0,1,1,6,10.1266311038503,-0.2484613592985,1,3.76950890196278
0.025,27000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2035921449865,-3.68887945411394,0,0.116085599965072
0.025,24000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0858091093301,-3.68887945411394,0,0.125002153776349
0.025,25000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1266311038503,-3.68887945411394,0,0.120817593011628
0.036,14522,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.58342001994019,-3.32423634052603,0,0.0861911255301904
0.036,13377,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.50129209329559,-3.32423634052603,0,0.0890940019617392
0.038,14551,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.58541499876028,-3.27016911925575,0,0.0911553364755103
0.038,13410,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.50375597627572,-3.27016911925575,0,0.0942634000975277
0.139,14582,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.58754317036638,-1.97328134585145,0,0.334124428915394
0.029,13574,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.5159114772637,-3.54045944899566,0,0.0727724665129155
0.186,14868,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.60696653141714,-1.68200860526894,0,0.455615137076579
0.063,13372,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.50091824753999,-2.7646205525906,0,0.17065497688012
0.063,13948,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.54309140779554,-2.7646205525906,0,0.162243804336086
0.063,13356,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.49972100106354,-2.7646205525906,0,0.171954506648035
0.025,13485,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.50933323557383,-3.68887945411394,0,0.0682625148064438
0.025,13483,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.50918491163407,-3.68887945411394,0,0.0688506413370525
0.09,22500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0212705881925,-2.40794560865187,0,0.41851389363099
0.09,22500,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,10.0212705881925,-2.40794560865187,0,0.386004102684178
0.4,23400,2022,0,0,0,0,0,0,1,2,0,0,0,1,3,10.0604913013458,-0.916290731874155,0,1.57359068279238
0.4,22900,2019,0,0,0,1,0,0,0,4,1,0,0,1,6,10.0388921895423,-0.916290731874155,1,1.71744667204119
0.4,22500,2017,0,1,0,0,0,0,0,2,0,0,0,1,3,10.0212705881925,-0.916290731874155,0,1.86006174947107
0.4,22500,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,10.0212705881925,-0.916290731874155,0,1.71557378970746
0.4,22300,2016,1,0,0,0,0,0,0,2,1,0,0,0,3,10.0123419574482,-0.916290731874155,1,1.82574423537747
0.865,22300,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,10.0123419574482,-0.145025772050258,0,3.94817190900377
0.865,22500,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.0212705881925,-0.145025772050258,0,4.02238353323118
0.865,22500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0212705881925,-0.145025772050258,0,3.70992832024238
0.865,22900,2019,0,0,0,1,0,0,0,1,0,0,1,1,3,10.0388921895423,-0.145025772050258,1,3.71397842828908
0.865,23400,2022,0,0,0,0,0,0,1,0,0,1,1,0,2,10.0604913013458,-0.145025772050258,2,3.40288985153852
2.455,22300,2016,1,0,0,0,0,0,0,2,0,1,0,1,4,10.0123419574482,0.898126761246484,1,11.2055052446292
0.018,1620,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.39018142822643,-4.01738352108597,0,0.0088864329135242
0.018,23600,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0690019910137,-4.01738352108597,0,0.0883020902629023
0.018,23600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0690019910137,-4.01738352108597,0,0.0814428616009631
0.018,23600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0690019910137,-4.01738352108597,0,0.0799462297842348
0.018,21003,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.95242056364531,-4.01738352108597,0,0.062839983879215
0.011,23600,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0690019910137,-4.50986000618377,0,0.0539623884939958
0.011,23600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0690019910137,-4.50986000618377,0,0.049770637645033
0.011,23600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0690019910137,-4.50986000618377,0,0.048856029312588
0.011,20970,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.95084812389597,-4.50986000618377,0,0.0383368306490358
0.074,20950,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.94989392535028,-2.60369018577797,0,0.257635890434321
0.074,1757,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.4713630881871,-2.60369018577797,0,0.0387849348736043
0.074,23600,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0690019910137,-2.60369018577797,0,0.363019704414154
0.074,23600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0690019910137,-2.60369018577797,0,0.334820653248404
0.074,23600,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.0690019910137,-2.60369018577797,0,0.32866783355741
0.021,20816,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.94347720075229,-3.86323284125871,0,0.072607121144822
0.021,23600,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0690019910137,-3.86323284125871,0,0.103019105306719
0.021,23600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0690019910137,-3.86323284125871,0,0.0950166718677904
0.021,23600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0690019910137,-3.86323284125871,0,0.0932706014149406
0.021,2108,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.65349490966125,-3.86323284125871,0,0.0125970706847753
0.206,20778,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.94165001363048,-1.57987911019256,0,0.710836820128101
0.083,23600,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.0690019910137,-2.48891467118554,0,0.407170749545605
0.083,23600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0690019910137,-2.48891467118554,0,0.375542084048886
0.083,23600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0690019910137,-2.48891467118554,0,0.368640948449527
0.083,3183,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.06557942728209,-2.48891467118554,0,0.0679124852912914
0.113,23600,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0690019910137,-2.1803674602698,0,0.554340899983775
0.113,23600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0690019910137,-2.1803674602698,0,0.511280186717157
0.113,23600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0690019910137,-2.1803674602698,0,0.501884664756585
0.113,20406,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.92358425423525,-2.1803674602698,0,0.382414673730958
0.115,2661,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.88645727097769,-2.16282315061889,0,0.0821370228495995
