SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.293,3101,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,8.03947991910045,-1.22758266996507,1,0.336915532197915
0.293,2701,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,7.90137735379262,-1.22758266996507,0,0.307881686541833
0.293,2801,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.93773177526011,-1.22758266996507,0,0.257283514482593
0.034,3071,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.02975852044082,-3.38139475436598,0,0.0365962476206447
0.034,2717,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.90728360942635,-3.38139475436598,0,0.0358842560936914
0.034,2800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.9373746961633,-3.38139475436598,0,0.0410287579519773
0.373,2800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.9373746961633,-0.986176859338322,0,0.450109609296693
0.373,2719,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,7.90801944463247,-0.986176859338322,0,0.393887067275453
0.373,3073,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.03040956213048,-0.986176859338322,0,0.401678598130293
0.373,3108,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.04173471148754,-0.986176859338322,0,0.429633169368124
0.152,2822,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.94520113241276,-1.88387475813586,0,0.134217074489169
0.152,3117,2019,0,0,0,1,0,0,0,0,0,1,0,0,1,8.04462627976734,-1.88387475813586,1,0.175459151598125
0.152,3097,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.0381891799732,-1.88387475813586,0,0.164645608331424
0.152,2739,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.91534816926308,-1.88387475813586,0,0.16138981113097
2.937,2800,2016,1,0,0,0,0,0,0,2,0,1,0,0,3,7.9373746961633,1.07738865221648,1,3.54416065014581
2.937,2827,2022,0,0,0,0,0,0,1,3,0,0,0,0,3,7.94697135769359,1.07738865221648,0,2.59681973040417
2.937,3120,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,8.04558828080353,1.07738865221648,0,3.39273790799762
2.937,3107,2018,0,0,1,0,0,0,0,1,0,0,1,1,3,8.04141290939305,1.07738865221648,1,3.18905561697123
0.045,2903,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.97349996402463,-3.10109278921182,0,0.0498985954051845
0.045,3297,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.10076824307173,-3.10109278921182,0,0.0510949057227138
0.045,2916,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,7.97796809312855,-3.10109278921182,0,0.0407198895618659
0.001,2800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.9373746961633,-6.90775527898214,0,0.0012067281750581
0.001,3300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.10167774745457,-6.90775527898214,0,0.0011362218655853
0.001,3188,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.06714903991011,-6.90775527898214,0,0.0011740540726561
0.001,2918,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.97865372908273,-6.90775527898214,0,0.0009053505262244
0.166,2906,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.97453284413023,-1.79576749062559,0,0.184212566987929
0.166,3300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.10167774745457,-1.79576749062559,0,0.188612829687165
0.166,3188,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.06714903991011,-1.79576749062559,0,0.194892976060926
0.995,6900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.83927669058535,-0.0050125418235442,0,2.16366846749932
0.995,7000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.85366542803745,-0.0050125418235442,0,2.03746411692744
0.995,7000,2022,0,0,0,0,0,0,1,2,0,0,0,1,3,8.85366542803745,-0.0050125418235442,0,1.78064383184863
0.512,8108,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.00060650757189,-0.669430653942629,0,1.4228119438555
0.512,7000,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.85366542803745,-0.669430653942629,0,1.04842374659985
0.512,7300,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.89562962713648,-0.669430653942629,0,1.15094920027646
0.512,7000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.85366542803745,-0.669430653942629,0,0.916270996890952
0.016,6900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.83927669058535,-4.13516655674236,0,0.0347926587738583
0.016,8601,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.05963375455148,-4.13516655674236,0,0.0467340126586516
0.016,7000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.85366542803745,-4.13516655674236,0,0.0327632420812453
1.109,8617,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.06149227523977,0.10345870836823,0,3.2443635721937
1.109,6900,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,8.83927669058535,0.10345870836823,1,2.41156616126306
1.109,7300,2019,0,0,0,1,0,0,0,3,0,0,0,0,3,8.89562962713648,0.10345870836823,0,2.49297395138007
1.109,7000,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,8.85366542803745,0.10345870836823,0,1.98465729600013
0.183,7300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.89562962713648,-1.69826912614072,0,0.411374421192563
0.183,7000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.85366542803745,-1.69826912614072,0,0.374729581304243
0.183,6900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.83927669058535,-1.69826912614072,0,0.397941034726005
0.183,7000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.85366542803745,-1.69826912614072,0,0.327495297716883
0.082,7000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.85366542803745,-2.50103603171788,0,0.167911615666382
0.082,9861,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.19634286233233,-2.50103603171788,0,0.269366538279232
0.082,7300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.89562962713648,-2.50103603171788,0,0.184331707856777
0.082,6900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.83927669058535,-2.50103603171788,0,0.178312376216024
0.016,7300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.89562962713648,-4.13516655674236,0,0.0359671625086394
0.016,7000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.85366542803745,-4.13516655674236,0,0.0327632420812453
0.016,6900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.83927669058535,-4.13516655674236,0,0.0347926587738583
0.016,9986,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.20893939106056,-4.13516655674236,0,0.0531396760419705
0.183,6900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.83927669058535,-1.69826912614072,0,0.397941034726005
0.183,7000,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.85366542803745,-1.69826912614072,0,0.374729581304243
0.183,7300,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.89562962713648,-1.69826912614072,0,0.411374421192563
0.183,6800,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,8.8246778911642,-1.69826912614072,0,0.43962701477358
0.183,7000,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,8.85366542803745,-1.69826912614072,0,0.327495297716883
0.537,9187,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.12554472027147,-0.621757184473272,0,1.65927674919597
0.537,7300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.89562962713648,-0.621757184473272,0,1.20714789169621
1.335,7100,2019,0,0,0,1,0,0,0,3,0,0,2,0,5,8.86785006302941,0.288931291852213,2,2.9331295924666
1.335,6700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.80986280537906,0.288931291852213,0,2.63753846801422
0.146,6600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.79482492801452,-1.9241486572738,0,0.342312687256982
0.146,6600,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.79482492801452,-1.9241486572738,0,0.30617861859492
0.146,6700,2018,0,0,1,0,0,0,0,0,0,1,0,0,1,8.80986280537906,-1.9241486572738,1,0.288449899872716
0.146,7100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.86785006302941,-1.9241486572738,0,0.320776719475748
0.146,6500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.77955745588373,-1.9241486572738,0,0.245956074784058
0.342,6600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.79482492801452,-1.07294454191953,0,0.801855746862247
0.342,6600,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,8.79482492801452,-1.07294454191953,0,0.71721292848947
0.342,7100,2019,0,0,0,1,0,0,0,0,1,0,0,0,1,8.86785006302941,-1.07294454191953,1,0.751408479867849
0.342,6500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.77955745588373,-1.07294454191953,0,0.576143682028409
0.229,6600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.79482492801452,-1.4740332754279,0,0.53691510535513
0.229,6600,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.79482492801452,-1.4740332754279,0,0.480239066152306
0.229,6700,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,8.80986280537906,-1.4740332754279,1,0.45243169226611
0.229,7100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.86785006302941,-1.4740332754279,0,0.503136087396893
0.478,6600,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,8.79482492801452,-0.738144546490681,0,1.12072235964957
0.478,6600,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,8.79482492801452,-0.738144546490681,0,1.00242040882446
0.478,6500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.77955745588373,-0.738144546490681,0,0.805253450320408
0.478,7100,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.86785006302941,-0.738144546490681,0,1.05021419116033
0.08,7100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.86785006302941,-2.52572864430826,0,0.175768065466163
0.08,6500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.77955745588373,-2.52572864430826,0,0.13477045193647
0.08,6600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.79482492801452,-2.52572864430826,0,0.187568595757251
0.08,6600,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.79482492801452,-2.52572864430826,0,0.167769106079408
0.24,6500,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,8.77955745588373,-1.42711635564015,0,0.40431135580941
0.08,7100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.86785006302941,-2.52572864430826,0,0.175768065466163
0.08,6500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.77955745588373,-2.52572864430826,0,0.13477045193647
0.15,6500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.77955745588373,-1.89711998488588,0,0.252694597380881
0.15,7100,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.86785006302941,-1.89711998488588,0,0.329565122749056
0.18,5300,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.57546209954021,-1.71479842809193,0,0.257540709146796
0.18,5700,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,8.64822145382264,-1.71479842809193,0,0.37505926581712
0.18,5700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.64822145382264,-1.71479842809193,0,0.335468512193652
0.175,5300,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.57546209954021,-1.74296930505862,0,0.250386800559385
0.175,5800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.66561319653451,-1.74296930505862,0,0.307768790039854
0.175,5800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.66561319653451,-1.74296930505862,0,0.326400199814056
0.175,5700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.64822145382264,-1.74296930505862,0,0.364640952877756
0.175,5700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.64822145382264,-1.74296930505862,0,0.326149942410495
0.005,5800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.66561319653451,-5.29831736654804,0,0.0087933940011386
0.005,5800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.66561319653451,-5.29831736654804,0,0.0093257199946873
0.005,5700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.64822145382264,-5.29831736654804,0,0.0104183129393645
0.005,5700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.64822145382264,-5.29831736654804,0,0.009318569783157
0.005,5300,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.57546209954021,-5.29831736654804,0,0.007153908587411
0.5,5700,2016,1,0,0,0,0,0,0,3,0,0,0,0,3,8.64822145382264,-0.693147180559945,0,1.04183129393645
0.5,5700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.64822145382264,-0.693147180559945,0,0.9318569783157
0.5,5300,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,8.57546209954021,-0.693147180559945,1,0.715390858741101
0.59,5700,2016,1,0,0,0,0,0,0,2,0,0,0,1,3,8.64822145382264,-0.527632742082372,0,1.22936092684501
0.59,5700,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,8.64822145382264,-0.527632742082372,0,1.09959123441253
0.59,5800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.66561319653451,-0.527632742082372,0,1.03762049213436
0.59,5800,2019,0,0,0,1,0,0,0,0,0,0,2,0,2,8.66561319653451,-0.527632742082372,2,1.1004349593731
0.59,5300,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,8.57546209954021,-0.527632742082372,0,0.844161213314499
0.762,5800,2018,0,0,1,0,0,0,0,2,0,0,1,1,4,8.66561319653451,-0.271808723295491,1,1.34011324577354
0.762,5800,2019,0,0,0,1,0,0,0,3,0,0,1,0,4,8.66561319653451,-0.271808723295491,1,1.42123972719035
0.762,5700,2016,1,0,0,0,0,0,0,2,0,0,1,0,3,8.64822145382264,-0.271808723295491,1,1.58775089195914
0.762,5700,2017,0,1,0,0,0,0,0,1,0,1,0,1,3,8.64822145382264,-0.271808723295491,1,1.42015003495313
0.055,5800,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.66561319653451,-2.90042209374967,0,0.0967273340125255
0.055,5800,2019,0,0,0,1,0,0,0,0,0,1,0,0,1,8.66561319653451,-2.90042209374967,1,0.10258291994156
0.004,5700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.64822145382264,-5.52146091786225,0,0.0083346503514915
0.004,5700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.64822145382264,-5.52146091786225,0,0.0074548558265256
0.004,5300,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.57546209954021,-5.52146091786225,0,0.0057231268699288
0.046,5800,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,8.66561319653451,-3.07911388249304,0,0.0808992248104759
0.046,5800,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,8.66561319653451,-3.07911388249304,0,0.0857966239511233
0.046,5300,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,8.57546209954021,-3.07911388249304,0,0.0658159590041813
0.055,5800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.66561319653451,-2.90042209374967,0,0.0967273340125255
0.055,5800,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.66561319653451,-2.90042209374967,0,0.10258291994156
0.02,5700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.64822145382264,-3.91202300542815,0,0.0416732517574578
0.02,5700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.64822145382264,-3.91202300542815,0,0.037274279132628
0.02,5800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.66561319653451,-3.91202300542815,0,0.0351735760045547
0.02,5800,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.66561319653451,-3.91202300542815,0,0.0373028799787493
0.768,5300,2022,0,0,0,0,0,0,1,6,0,1,0,2,9,8.57546209954021,-0.263965545834465,1,1.09884035902633
0.1,5700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.64822145382264,-2.30258509299405,0,0.208366258787289
0.1,5700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.64822145382264,-2.30258509299405,0,0.18637139566314
0.1,5300,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.57546209954021,-2.30258509299405,0,0.14307817174822
0.1,5500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.61250337122056,-2.30258509299405,0,0.178792295040227
0.1,5300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.57546209954021,-2.30258509299405,0,0.196677259525098
0.1,5300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.57546209954021,-2.30258509299405,0,0.175916271503024
0.1,5400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.59415423255237,-2.30258509299405,0,0.166152347411725
0.035,1900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.54960916515453,-3.35240721749272,0,0.0317332559807256
0.035,1900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.54960916515453,-3.35240721749272,0,0.0283835359932291
0.035,1900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.54960916515453,-3.35240721749272,0,0.026414766627087
0.035,1900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.54960916515453,-3.35240721749272,0,0.0280138382582795
0.035,1900,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.54960916515453,-3.35240721749272,0,0.0230852120896117
0.19,1763,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,7.47477218239787,-1.66073120682165,0,0.163124518246251
0.19,1763,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,7.47477218239787,-1.66073120682165,0,0.145905312642134
0.19,1763,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,7.47477218239787,-1.66073120682165,0,0.135784871342792
0.19,1763,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,7.47477218239787,-1.66073120682165,0,0.144004884745702
0.19,1763,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,7.47477218239787,-1.66073120682165,0,0.118669326053958
0.187,850,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,6.74523634948436,-1.67664666212755,0,0.0791289944975266
0.187,810,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,6.69703424766648,-1.67664666212755,0,0.08216241714596
0.187,861,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,6.75809450442773,-1.67664666212755,0,0.0959347458632886
0.029,870,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,6.76849321164863,-3.54045944899566,0,0.0149880701945839
0.029,810,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,6.69703424766648,-3.54045944899566,0,0.0127417652258441
0.029,850,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,6.74523634948436,-3.54045944899566,0,0.0122713413926646
0.005,900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,6.80239476332431,-5.29831736654804,0,0.0023369907172678
0.005,900,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,6.80239476332431,-5.29831736654804,0,0.0019258312931694
0.005,872,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,6.77078942390898,-5.29831736654804,0,0.002588376183503
0.005,850,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,6.74523634948436,-5.29831736654804,0,0.0021157485159766
0.04,810,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,6.69703424766648,-3.2188758248682,0,0.0175748485873711
0.04,900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,6.80239476332431,-3.2188758248682,0,0.0186959257381424
0.04,900,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,6.80239476332431,-3.2188758248682,0,0.0154066503453553
0.026,850,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,6.74523634948436,-3.64965874096066,0,0.0110018922830786
0.026,900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,6.80239476332431,-3.64965874096066,0,0.0121523517297926
0.026,900,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,6.80239476332431,-3.64965874096066,0,0.0100143227244809
0.026,810,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,6.69703424766648,-3.64965874096066,0,0.0114236515817912
0.005,875,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,6.77422388635761,-5.29831736654804,0,0.0025947105659955
0.005,900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,6.80239476332431,-5.29831736654804,0,0.0023369907172678
0.005,900,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,6.80239476332431,-5.29831736654804,0,0.0019258312931694
0.005,850,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,6.74523634948436,-5.29831736654804,0,0.0021157485159766
0.005,810,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,6.69703424766648,-5.29831736654804,0,0.0021968560734213
0.023,900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,6.80239476332431,-3.77226106305299,0,0.0107501572994319
0.023,900,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,6.80239476332431,-3.77226106305299,0,0.0088588239485792
0.023,850,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,6.74523634948436,-3.77226106305299,0,0.0097324431734925
0.023,810,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,6.69703424766648,-3.77226106305299,0,0.0101055379377384
0.026,850,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,6.74523634948436,-3.64965874096066,0,0.0110018922830786
0.026,810,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,6.69703424766648,-3.64965874096066,0,0.0114236515817912
0.009,810,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,6.69703424766648,-4.71053070164592,0,0.0039543409321585
0.009,878,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,6.77764659363512,-4.71053070164592,0,0.0046818704923373
0.222,810,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,6.69703424766648,-1.50507789710986,0,0.0975404096599097
0.222,900,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,6.80239476332431,-1.50507789710986,0,0.103762387846691
0.222,900,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,6.80239476332431,-1.50507789710986,0,0.0855069094167218
0.062,890,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,6.79122146272619,-2.78062089393705,0,0.0325660733638811
0.062,890,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,6.79122146272619,-2.78062089393705,0,0.0291284422891648
0.062,890,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,6.79122146272619,-2.78062089393705,0,0.0271080039309551
0.062,890,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,6.79122146272619,-2.78062089393705,0,0.0287490420925338
0.062,890,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,6.79122146272619,-2.78062089393705,0,0.0236910675345663
0.568,883,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,6.78332520060396,-0.565633860260986,0,0.296674810991789
0.568,883,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,6.78332520060396,-0.565633860260986,0,0.265358215406088
0.568,883,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,6.78332520060396,-0.565633860260986,0,0.246952153325934
0.568,883,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,6.78332520060396,-0.565633860260986,0,0.261901904282297
0.568,884,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,6.78445706263764,-0.565633860260986,0,0.215998050588169
0.00098,890,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,6.79122146272619,-6.92795798629966,0,0.0005147540628484
0.00098,890,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,6.79122146272619,-6.92795798629966,0,0.0004604173136029
0.00098,890,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,6.79122146272619,-6.92795798629966,0,0.000428481352457
0.00098,890,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,6.79122146272619,-6.92795798629966,0,0.0004544203427529
0.00098,890,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,6.79122146272619,-6.92795798629966,0,0.0003744717126431
2e-05,889,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,6.7900972355139,-10.8197782844103,0,1.04967798356999e-05
2e-05,889,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,6.7900972355139,-10.8197782844103,0,9.38875381903929e-06
2e-05,889,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,6.7900972355139,-10.8197782844103,0,8.73752097371715e-06
2e-05,889,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,6.7900972355139,-10.8197782844103,0,9.26646457989285e-06
2e-05,889,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,6.7900972355139,-10.8197782844103,0,7.63616531856277e-06
0.022,5400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.59415423255237,-3.81671282562382,0,0.0365535164305794
0.022,5400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.59415423255237,-3.81671282562382,0,0.0387663579055645
0.022,4900,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.49699048409872,-3.81671282562382,0,0.0406795713661168
0.022,4900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.49699048409872,-3.81671282562382,0,0.0363854903121387
0.005,5403,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.59470963384407,-5.29831736654804,0,0.0072636441670785
0.943,5403,2022,0,0,0,0,0,0,1,4,0,1,1,0,6,8.59470963384407,-0.0586889963486796,2,1.36992328991101
0.53,5516,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.61540823891319,-0.63487827243597,0,0.895571150177057
0.53,5516,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.61540823891319,-0.63487827243597,0,0.94978637154093
0.53,5516,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.61540823891319,-0.63487827243597,0,0.782685315189356
0.53,5074,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.53188474015923,-0.63487827243597,0,1.00720364169435
0.53,5074,2017,0,1,0,0,0,0,0,2,0,0,1,0,3,8.53188474015923,-0.63487827243597,1,0.900884574652759
0.251,5169,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.55043452519604,-1.38230233985035,0,0.484009487714439
0.251,5169,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,8.55043452519604,-1.38230233985035,1,0.4329180946308
0.739,5609,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,8.63212772950834,-0.302457358033935,1,1.26543140523108
0.739,5609,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.63212772950834,-0.302457358033935,0,1.34203686951142
0.739,5214,2016,1,0,0,0,0,0,0,0,0,0,2,1,3,8.55910259449345,-0.302457358033935,2,1.43479967063955
0.739,5214,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.55910259449345,-0.302457358033935,0,1.28334413964349
0.58,5697,2018,0,0,1,0,0,0,0,1,0,1,0,0,2,8.6476949994804,-0.544727175441672,1,1.00555377128237
