SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.128,35100,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.465956409454,-2.05572501506252,0,1.01903051801028
0.128,35100,2017,0,1,0,0,0,0,0,0,0,0,1,2,3,10.465956409454,-2.05572501506252,1,0.869050329817701
0.128,35100,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.465956409454,-2.05572501506252,0,0.720774675039303
0.128,32027,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.3743345760249,-2.05572501506252,0,0.662334472754861
0.085,29800,2016,1,0,0,0,0,0,0,0,0,0,1,1,2,10.3022636724935,-2.46510402249182,1,0.58921634402491
0.085,29800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.3022636724935,-2.46510402249182,0,0.502495900818213
0.085,29800,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,10.3022636724935,-2.46510402249182,0,0.416761040406951
0.133,31473,2022,0,0,0,0,0,0,1,0,0,0,2,1,3,10.3568853143996,-2.01740615076038,2,0.678111732756412
0.133,29800,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,10.3022636724935,-2.01740615076038,1,0.92195027947427
0.133,29800,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.3022636724935,-2.01740615076038,0,0.786258291868498
0.133,29800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3022636724935,-2.01740615076038,0,0.652108451460288
0.095,29800,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.3022636724935,-2.3538783873816,0,0.658535913910193
0.095,29800,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.3022636724935,-2.3538783873816,0,0.561613065620356
0.095,29800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3022636724935,-2.3538783873816,0,0.465791751043063
0.81,31399,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.3545313242555,-0.210721031315653,0,4.12162280685468
0.81,29800,2016,1,0,0,0,0,0,0,3,0,0,0,0,3,10.3022636724935,-0.210721031315653,0,5.61488516070796
0.81,29800,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,10.3022636724935,-0.210721031315653,0,4.78849034897356
0.81,29800,2018,0,0,1,0,0,0,0,2,0,2,0,1,5,10.3022636724935,-0.210721031315653,2,3.97148756152506
0.738,29800,2016,1,0,0,0,0,0,0,2,1,0,0,0,3,10.3022636724935,-0.303811454381665,1,5.11578425753392
0.738,29800,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.3022636724935,-0.303811454381665,0,4.36284676239813
0.738,29800,2018,0,0,1,0,0,0,0,1,0,0,2,1,4,10.3022636724935,-0.303811454381665,2,3.61846644494506
0.738,31138,2022,0,0,0,0,0,0,1,3,0,0,0,0,3,10.3461842172496,-0.303811454381665,0,3.7287757720796
0.017,29800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.3022636724935,-4.07454193492592,0,0.117843268804982
0.017,29800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.3022636724935,-4.07454193492592,0,0.100499180163643
0.017,29800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3022636724935,-4.07454193492592,0,0.0833522080813903
0.017,30900,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.3385114628858,-4.07454193492592,0,0.085335990049408
0.091,29800,2016,1,0,0,0,0,0,0,0,1,0,0,1,2,10.3022636724935,-2.39689577246529,1,0.63080808595608
0.091,29800,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,10.3022636724935,-2.39689577246529,0,0.537966199699498
0.091,29800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3022636724935,-2.39689577246529,0,0.446179466788618
0.091,30894,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,10.3383172692742,-2.39689577246529,0,0.45672327404172
0.012,29800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.3022636724935,-4.42284862919414,0,0.0831834838623402
0.012,29800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.3022636724935,-4.42284862919414,0,0.0709405977625712
0.012,29800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3022636724935,-4.42284862919414,0,0.0588368527633343
0.012,30865,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.337378134828,-4.42284862919414,0,0.0601792704424359
0.011,30861,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.3372485297991,-4.50986000618377,0,0.0551582647859396
0.016,30858,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.337151315003,-4.13516655674236,0,0.0802235852112106
0.016,29800,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.3022636724935,-4.13516655674236,0,0.110911311816454
0.016,29800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.3022636724935,-4.13516655674236,0,0.0945874636834283
0.016,29800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3022636724935,-4.13516655674236,0,0.078449137017779
0.008,30852,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.3369568570539,-4.8283137373023,0,0.0401051742795118
0.123,30850,2022,0,0,0,0,0,0,1,3,0,0,0,0,3,10.3368920293335,-2.09557092360972,0,0.616583134659042
1.559,29800,2016,1,0,0,0,0,0,0,16,0,1,8,7,32,10.3022636724935,0.444044590075639,9,10.8069209451157
1.559,29800,2017,0,1,0,0,0,0,0,17,0,1,5,2,25,10.3022636724935,0.444044590075639,6,9.21636599265404
1.559,29800,2018,0,0,1,0,0,0,0,19,0,1,6,3,29,10.3022636724935,0.444044590075639,7,7.64388778816984
0.017,29800,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,10.3022636724935,-4.07454193492592,0,0.117843268804982
0.017,29800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.3022636724935,-4.07454193492592,0,0.100499180163643
0.017,29800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3022636724935,-4.07454193492592,0,0.0833522080813903
0.634,29800,2016,1,0,0,0,0,0,0,6,0,0,1,3,10,10.3022636724935,-0.455706324544911,1,4.39486073072697
0.634,29800,2017,0,1,0,0,0,0,0,8,0,0,0,2,10,10.3022636724935,-0.455706324544911,0,3.74802824845585
0.634,29800,2018,0,0,1,0,0,0,0,4,0,0,0,1,5,10.3022636724935,-0.455706324544911,0,3.10854705432949
0.072,29800,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.3022636724935,-2.63108915996608,0,0.499100903174041
0.072,29800,2017,0,1,0,0,0,0,0,1,0,0,1,0,2,10.3022636724935,-2.63108915996608,1,0.425643586575427
0.072,29800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3022636724935,-2.63108915996608,0,0.353021116580006
0.191,29800,2016,1,0,0,0,0,0,0,3,0,0,1,0,4,10.3022636724935,-1.65548185093551,1,1.32400378480891
0.191,29800,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.3022636724935,-1.65548185093551,0,1.12913784772093
0.191,29800,2018,0,0,1,0,0,0,0,3,0,0,0,0,3,10.3022636724935,-1.65548185093551,0,0.936486573149737
0.009,29800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.3022636724935,-4.71053070164592,0,0.0623876128967551
0.009,29800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.3022636724935,-4.71053070164592,0,0.0532054483219284
0.009,29800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3022636724935,-4.71053070164592,0,0.0441276395725007
0.303,29600,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,10.2955296403122,-1.19402247347277,0,2.08838440767301
0.303,29600,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,10.2955296403122,-1.19402247347277,0,1.7810174731745
0.303,39600,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,10.5865843972426,-1.19402247347277,0,1.8873403240856
0.254,34237,2018,0,0,1,0,0,0,0,3,0,0,0,0,3,10.4410622095947,-1.3704210119636,0,1.40064061408201
0.067,28761,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2667755817451,-2.70306265959117,0,0.316417525511245
0.008,29600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.2955296403122,-4.8283137373023,0,0.0551388622487924
0.008,29600,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.2955296403122,-4.8283137373023,0,0.0470235636481716
0.008,29742,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3003154672486,-4.8283137373023,0,0.0391596208422177
0.008,27635,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2268383642674,-4.8283137373023,0,0.0365149543192031
0.213,29300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.2853427950052,-1.54646311327271,0,1.45539729367798
0.213,29300,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.2853427950052,-1.54646311327271,0,1.24119295323585
0.213,29300,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.2853427950052,-1.54646311327271,0,1.02942305737034
0.22,29300,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.2853427950052,-1.51412773262978,0,1.50322725168618
0.22,29300,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,10.2853427950052,-1.51412773262978,0,1.28198333198069
0.22,29300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2853427950052,-1.51412773262978,0,1.06325386207265
0.22,27500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2219412836547,-1.51412773262978,0,0.999966769239764
0.195,27500,2022,0,0,0,0,0,0,1,1,0,0,1,0,2,10.2219412836547,-1.63475572041839,1,0.886334181826155
0.046,27500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2219412836547,-3.07911388249304,0,0.209083960841042
0.046,29300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.2853427950052,-3.07911388249304,0,0.314311152625292
0.046,29300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2853427950052,-3.07911388249304,0,0.268051060323235
0.046,29300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2853427950052,-3.07911388249304,0,0.222316716615191
0.001,29300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.2853427950052,-6.90775527898214,0,0.0068328511440281
0.001,29300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2853427950052,-6.90775527898214,0,0.0058271969635485
0.001,29300,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2853427950052,-6.90775527898214,0,0.0048329721003302
0.001,27500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2219412836547,-6.90775527898214,0,0.0045453034965443
0.388,29300,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.2853427950052,-0.946749939358864,0,2.6511462438829
0.388,29300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2853427950052,-0.946749939358864,0,2.26095242185685
0.388,29300,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.2853427950052,-0.946749939358864,0,1.87519317492814
0.388,27500,2022,0,0,0,0,0,0,1,0,0,1,0,0,1,10.2219412836547,-0.946749939358864,1,1.76357775665922
1.153,29300,2016,1,0,0,0,0,0,0,3,0,0,1,1,5,10.2853427950052,0.142367241286922,1,7.8782773690644
1.153,29300,2017,0,1,0,0,0,0,0,6,0,1,2,1,10,10.2853427950052,0.142367241286922,3,6.71875809897153
1.153,29300,2018,0,0,1,0,0,0,0,2,0,0,0,1,3,10.2853427950052,0.142367241286922,0,5.57241683168077
1.153,27500,2022,0,0,0,0,0,0,1,2,1,0,1,0,4,10.2219412836547,0.142367241286922,2,5.24073493151567
0.272,27500,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,10.2219412836547,-1.30195321268614,1,1.23632255106007
0.272,29300,2016,1,0,0,0,0,0,0,1,0,1,0,0,2,10.2853427950052,-1.30195321268614,1,1.85853551117564
0.272,29300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2853427950052,-1.30195321268614,0,1.58499757408522
0.272,29300,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,10.2853427950052,-1.30195321268614,0,1.31456841128983
0.064,28200,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.2470772569262,-2.74887219562247,0,0.423266577786236
0.064,28200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2470772569262,-2.74887219562247,0,0.360970503360554
0.064,28200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2470772569262,-2.74887219562247,0,0.299382427382605
0.064,26500,2022,0,0,0,0,0,0,1,0,0,1,0,1,2,10.1849000119743,-2.74887219562247,1,0.281822169612102
0.374,26500,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,10.1849000119743,-0.983499481567605,0,1.64689830367072
0.715,28400,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,10.2541444241493,-0.335472736288129,1,4.75728612387611
0.715,28400,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,10.2541444241493,-0.335472736288129,0,4.05711212954074
0.715,28400,2018,0,0,1,0,0,0,0,2,0,0,1,0,3,10.2541444241493,-0.335472736288129,1,3.36489565268465
0.715,26500,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,10.1849000119743,-0.335472736288129,0,3.1484820511352
0.261,28400,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.2541444241493,-1.34323487165944,0,1.73657577389044
0.261,28400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2541444241493,-1.34323487165944,0,1.48098778434984
0.261,28400,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,10.2541444241493,-1.34323487165944,0,1.22830456692405
0.261,26500,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,10.1849000119743,-1.34323487165944,0,1.14930603544935
0.192,29800,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.3022636724935,-1.65025990695436,0,1.33093574179744
0.192,29800,2017,0,1,0,0,0,0,0,2,0,0,1,1,4,10.3022636724935,-1.65025990695436,1,1.13504956420114
0.192,29800,2018,0,0,1,0,0,0,0,0,1,0,0,0,1,10.3022636724935,-1.65025990695436,1,0.941389644213348
0.192,28000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2399597891573,-1.65025990695436,0,0.88623773944523
0.23,29800,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.3022636724935,-1.46967597005894,0,1.59435010736152
0.23,29800,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,10.3022636724935,-1.46967597005894,1,1.35969479044928
0.23,29800,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3022636724935,-1.46967597005894,0,1.12770634463057
0.23,28000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.2399597891573,-1.46967597005894,0,1.06163895871043
0.918,28000,2022,0,0,0,0,0,0,1,1,0,1,0,2,4,10.2399597891573,-0.0855578883616465,1,4.23732419172251
0.021,29000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.2750511089686,-3.86323284125871,0,0.142237501866062
0.021,29000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2750511089686,-3.86323284125871,0,0.121303087321178
0.021,29000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2750511089686,-3.86323284125871,0,0.100606593594558
0.001,29000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.2750511089686,-6.90775527898214,0,0.0067732143745743
0.001,29000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2750511089686,-6.90775527898214,0,0.0057763374914846
0.001,29000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2750511089686,-6.90775527898214,0,0.0047907901711694
0.079,27000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.2035921449865,-2.53830742651512,0,0.35348717128304
0.079,29000,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,10.2750511089686,-2.53830742651512,0,0.535083935591375
0.079,29000,2017,0,1,0,0,0,0,0,1,0,0,1,1,3,10.2750511089686,-2.53830742651512,1,0.456330661827289
0.079,29000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2750511089686,-2.53830742651512,0,0.378472423522386
0.52,29000,2016,1,0,0,0,0,0,0,5,0,0,0,3,8,10.2750511089686,-0.653926467406664,0,3.52207147477867
0.52,29000,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,10.2750511089686,-0.653926467406664,0,3.00369549557203
0.52,29000,2018,0,0,1,0,0,0,0,9,0,0,0,1,10,10.2750511089686,-0.653926467406664,0,2.49121088900811
0.171,29000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.2750511089686,-1.76609172247948,0,1.15821965805222
0.171,29000,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.2750511089686,-1.76609172247948,0,0.987753711043879
0.171,29000,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.2750511089686,-1.76609172247948,0,0.819225119269975
0.085,29000,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,10.2750511089686,-2.46510402249182,0,0.575723221838822
0.085,29000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2750511089686,-2.46510402249182,0,0.490988686776197
0.085,29000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2750511089686,-2.46510402249182,0,0.407217164549403
0.082,29000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.2750511089686,-2.50103603171788,0,0.555403578715098
0.082,29000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2750511089686,-2.50103603171788,0,0.473659674301743
0.082,29000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2750511089686,-2.50103603171788,0,0.392844794035895
0.082,27000,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,10.2035921449865,-2.50103603171788,1,0.366910734749485
0.025,29000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.2750511089686,-3.68887945411394,0,0.169330359364359
0.025,29000,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.2750511089686,-3.68887945411394,0,0.144408437287117
0.025,29000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2750511089686,-3.68887945411394,0,0.119769754279236
0.012,29000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.2750511089686,-4.42284862919414,0,0.0812785724948925
0.012,29000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2750511089686,-4.42284862919414,0,0.0693160498978161
0.012,29000,2018,0,0,1,0,0,0,0,0,0,1,0,0,1,10.2750511089686,-4.42284862919414,1,0.0574894820540334
0.012,27000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2035921449865,-4.42284862919414,0,0.0536942538657782
0.186,29000,2016,1,0,0,0,0,0,0,1,1,0,0,0,2,10.2750511089686,-1.68200860526894,1,1.25981787367083
0.186,29000,2017,0,1,0,0,0,0,0,1,0,0,1,2,4,10.2750511089686,-1.68200860526894,1,1.07439877341615
0.186,29000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2750511089686,-1.68200860526894,0,0.891086971837517
0.06,27000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.2035921449865,-2.81341071676004,0,0.268471269328891
0.11,27000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2035921449865,-2.20727491318972,0,0.492197327102967
0.2,29000,2016,1,0,0,0,0,0,0,1,0,0,1,0,2,10.2750511089686,-1.6094379124341,1,1.35464287491487
0.2,29000,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,10.2750511089686,-1.6094379124341,0,1.15526749829694
0.2,29000,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,10.2750511089686,-1.6094379124341,0,0.95815803423389
0.2,27000,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,10.2035921449865,-1.6094379124341,0,0.894904231096304
0.625,27000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.2035921449865,-0.470003629245736,0,2.79657572217595
0.246,28900,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.2715968741005,-1.40242374304977,0,1.66131337117244
0.246,28900,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,10.2715968741005,-1.40242374304977,0,1.41680244863226
0.246,28900,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.2715968741005,-1.40242374304977,0,1.17507040670708
0.246,27000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.2035921449865,-1.40242374304977,0,1.10073220424845
0.433,27000,2022,0,0,0,0,0,0,1,2,0,0,0,1,3,10.2035921449865,-0.837017550979647,0,1.9374676603235
0.433,28900,2016,1,0,0,0,0,0,0,2,0,0,0,1,3,10.2715968741005,-0.837017550979647,0,2.92418166551898
0.433,28900,2017,0,1,0,0,0,0,0,2,0,0,1,1,4,10.2715968741005,-0.837017550979647,1,2.49380268397467
0.433,28900,2018,0,0,1,0,0,0,0,0,0,0,1,0,1,10.2715968741005,-0.837017550979647,1,2.06831498416327
0.23,28900,2016,1,0,0,0,0,0,0,1,0,0,1,2,4,10.2715968741005,-1.46967597005894,1,1.55326046898237
0.23,28900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2715968741005,-1.46967597005894,0,1.32465269587569
0.23,28900,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.2715968741005,-1.46967597005894,0,1.09864306318141
0.18,29300,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.2853427950052,-1.71479842809193,0,0.965526026770884
0.18,27000,2022,0,0,0,0,0,0,1,5,0,0,0,1,6,10.2035921449865,-1.71479842809193,0,0.805413807986674
0.409,28700,2016,1,0,0,0,0,0,0,4,0,0,0,1,5,10.2646524017477,-0.894040122939335,0,2.74579966917337
0.409,28700,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,10.2646524017477,-0.894040122939335,0,2.3416748232111
0.409,28700,2018,0,0,1,0,0,0,0,2,0,1,0,0,3,10.2646524017477,-0.894040122939335,1,1.94214287922974
0.409,29300,2019,0,0,0,1,0,0,0,2,0,1,1,1,5,10.2853427950052,-0.894040122939335,2,2.19388969416273
0.021,29300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.2853427950052,-3.86323284125871,0,0.11264470312327
0.001,28700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.2646524017477,-6.90775527898214,0,0.0067134466238957
0.001,28700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2646524017477,-6.90775527898214,0,0.0057253663159195
0.001,28700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2646524017477,-6.90775527898214,0,0.0047485155971387
0.262,27000,2022,0,0,0,0,0,0,1,1,0,0,1,0,2,10.2035921449865,-1.33941077522104,1,1.17232454273616
0.262,29300,2019,0,0,0,1,0,0,0,1,0,0,1,0,2,10.2853427950052,-1.33941077522104,1,1.40537677229984
0.262,28700,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,10.2646524017477,-1.33941077522104,0,1.75892301546069
0.262,28700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2646524017477,-1.33941077522104,0,1.50004597477093
0.262,28700,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.2646524017477,-1.33941077522104,0,1.24411108645034
0.01,28700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.2646524017477,-4.60517018598809,0,0.0671344662389577
0.01,28700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2646524017477,-4.60517018598809,0,0.0572536631591957
0.01,28700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2646524017477,-4.60517018598809,0,0.0474851559713872
0.01,29300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.2853427950052,-4.60517018598809,0,0.0536403348206047
0.01,27000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2035921449865,-4.60517018598809,0,0.0447452115548152
0.11,27000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.2035921449865,-2.20727491318972,0,0.492197327102967
0.37,28700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.2646524017477,-0.994252273343867,0,2.48397525084144
0.37,28700,2017,0,1,0,0,0,0,0,1,0,1,0,0,2,10.2646524017477,-0.994252273343867,1,2.11838553689024
0.37,28700,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.2646524017477,-0.994252273343867,0,1.75695077094133
0.11,27000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2035921449865,-2.20727491318972,0,0.492197327102967
0.11,29300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.2853427950052,-2.20727491318972,0,0.590043683026652
0.03,29300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.2853427950052,-3.50655789731998,0,0.160921004461814
0.235,28700,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,10.2646524017477,-1.44816976483798,0,1.57765995661551
0.235,28700,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,10.2646524017477,-1.44816976483798,0,1.3454610842411
0.235,28700,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.2646524017477,-1.44816976483798,0,1.1159011653276
0.235,27000,2022,0,0,0,0,0,0,1,1,0,0,1,0,2,10.2035921449865,-1.44816976483798,1,1.05151247153816
0.235,29300,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,10.2853427950052,-1.44816976483798,0,1.26054786828421
0.045,28700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.2646524017477,-3.10109278921182,0,0.30210509807531
0.045,28700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2646524017477,-3.10109278921182,0,0.257641484216381
0.045,28700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2646524017477,-3.10109278921182,0,0.213683201871242
0.045,27000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2035921449865,-3.10109278921182,0,0.201353451996668
0.073,27000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2035921449865,-2.61729583783375,0,0.326640044350151
0.073,28700,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.2646524017477,-2.61729583783375,0,0.490081603544391
0.073,28700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2646524017477,-2.61729583783375,0,0.417951741062129
0.073,28700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2646524017477,-2.61729583783375,0,0.346641638591126
0.073,29300,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.2853427950052,-2.61729583783375,0,0.391574444190414
0.189,28700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.2646524017477,-1.6660082639225,0,1.2688414119163
0.189,28700,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,10.2646524017477,-1.6660082639225,1,1.0820942337088
0.189,28700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2646524017477,-1.6660082639225,0,0.897469447859217
0.189,27000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.2035921449865,-1.6660082639225,0,0.845684498386007
0.021,28700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.2646524017477,-3.86323284125871,0,0.140982379101811
0.021,28700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.2646524017477,-3.86323284125871,0,0.120232692634311
0.021,28700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2646524017477,-3.86323284125871,0,0.0997188275399131
