SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.095,9678,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.17761054735326,-2.3538783873816,0,0.463964611880208
0.095,9903,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.2005930205213,-2.3538783873816,0,0.46921049557442
0.095,9903,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.2005930205213,-2.3538783873816,0,0.442568765957276
0.095,9903,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.2005930205213,-2.3538783873816,0,0.4549487410459
0.095,8892,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.09290727508409,-2.3538783873816,0,0.3085198400973
0.055,8512,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.04923221158143,-2.90042209374967,0,0.170144052443072
0.055,9226,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.12978086411777,-2.90042209374967,0,0.251475083940111
0.055,9226,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.12978086411777,-2.90042209374967,0,0.237196351356393
0.055,9226,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.12978086411777,-2.90042209374967,0,0.243831444356128
0.055,9067,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.11239672764606,-2.90042209374967,0,0.250101672731446
0.017,8292,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.02304647355567,-4.07454193492592,0,0.0510690899798712
0.017,8834,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.08636319215647,-4.07454193492592,0,0.0740910160975146
0.017,8834,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.08636319215647,-4.07454193492592,0,0.0698841348863156
0.017,8834,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.08636319215647,-4.07454193492592,0,0.0718390036333481
0.121,8604,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.05998249038762,-2.1119647333854,0,0.519148563677406
0.121,8224,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.01481198769495,-2.1119647333854,0,0.360141378758651
0.028,7850,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.96826881077645,-3.57555076880693,0,0.106881346134669
0.028,7850,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.96826881077645,-3.57555076880693,0,0.100812632941563
0.028,7850,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.96826881077645,-3.57555076880693,0,0.103632664494706
0.028,7740,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.95415696658377,-3.57555076880693,0,0.077808483964981
0.028,7825,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.96507901540835,-3.57555076880693,0,0.10795948960562
0.007,7650,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.94246092682058,-4.96184512992682,0,0.0259469027195777
0.007,7650,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.94246092682058,-4.96184512992682,0,0.0244736399235035
0.007,7650,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.94246092682058,-4.96184512992682,0,0.0251582409977018
0.007,7645,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.94180711836316,-4.96184512992682,0,0.0262841474111796
0.014,7600,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.93590352627442,-4.26869794936688,0,0.0522152221261689
0.014,7600,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.93590352627442,-4.26869794936688,0,0.0515068294931853
0.014,7600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.93590352627442,-4.26869794936688,0,0.048582276360345
0.014,7600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.93590352627442,-4.26869794936688,0,0.049941268267035
0.014,7600,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.93590352627442,-4.26869794936688,0,0.0381028689411917
0.00798,6582,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,8.79209392950328,-4.83081686752042,0,0.0248620338577288
0.00798,6582,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.79209392950328,-4.83081686752042,0,0.023450369817778
0.00798,6582,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.79209392950328,-4.83081686752042,0,0.0241063469596244
0.00798,6073,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.71160799589757,-4.83081686752042,0,0.0229273349418801
2e-05,5202,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.5567984460086,-10.8197782844103,0,4.7757671487295e-05
2e-05,6001,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.69968140098951,-10.8197782844103,0,5.58876713875652e-05
2e-05,6001,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.69968140098951,-10.8197782844103,0,5.27143744471025e-05
2e-05,6001,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.69968140098951,-10.8197782844103,0,5.41889535242228e-05
2e-05,4603,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.43446354381724,-10.8197782844103,0,3.00387347362814e-05
0.026,13451,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.50680873170858,-3.64965874096066,0,0.176330745016098
0.026,13451,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.50680873170858,-3.64965874096066,0,0.166318701218661
0.026,13451,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.50680873170858,-3.64965874096066,0,0.170971133871484
0.026,13451,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.50680873170858,-3.64965874096066,0,0.13044303704502
0.031,13382,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.50166579934276,-3.47376807449699,0,0.209176467607078
0.031,13382,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.50166579934276,-3.47376807449699,0,0.197299446643524
0.031,13382,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.50166579934276,-3.47376807449699,0,0.20281850361801
0.031,13382,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.50166579934276,-3.47376807449699,0,0.154741101505159
0.017,14784,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.60130079388147,-4.07454193492592,0,0.126337492246186
0.017,14784,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.60130079388147,-4.07454193492592,0,0.119164060831762
0.017,14784,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.60130079388147,-4.07454193492592,0,0.12249743683575
0.017,14784,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.60130079388147,-4.07454193492592,0,0.0934598568147578
0.249,9300,2017,0,1,0,0,0,0,0,5,0,0,1,1,7,9.13776967914135,-1.39030238251743,1,1.14852362706654
0.249,9300,2018,0,0,1,0,0,0,0,3,0,0,0,1,4,9.13776967914135,-1.39030238251743,0,1.08331055911556
0.249,9300,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.13776967914135,-1.39030238251743,0,1.11361400293426
0.249,9300,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.13776967914135,-1.39030238251743,0,0.849635779732253
0.077,7600,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.93590352627442,-2.56394985712845,0,0.28328756221252
0.077,7600,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,8.93590352627442,-2.56394985712845,0,0.267202519981897
0.077,7600,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.93590352627442,-2.56394985712845,0,0.274676975468692
0.077,7600,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.93590352627442,-2.56394985712845,0,0.209565779176555
0.198,8515,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.04958459309679,-1.6194882482876,0,0.8283186953953
0.198,8515,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.04958459309679,-1.6194882482876,0,0.781286834582957
0.198,8515,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.04958459309679,-1.6194882482876,0,0.803141769438755
0.198,8515,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.04958459309679,-1.6194882482876,0,0.612759880636058
0.004,8312,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.02545553277906,-5.52146091786225,0,0.0162873950363042
0.004,8312,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.02545553277906,-5.52146091786225,0,0.0153625982152237
0.004,8312,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.02545553277906,-5.52146091786225,0,0.0157923361403338
0.004,8312,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.02545553277906,-5.52146091786225,0,0.0120488192452969
0.031,8183,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.00981411052738,-3.47376807449699,0,0.124025923620496
0.031,8183,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.00981411052738,-3.47376807449699,0,0.116983742864142
0.031,8183,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.00981411052738,-3.47376807449699,0,0.120256128838555
0.031,8183,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.00981411052738,-3.47376807449699,0,0.091749842875638
0.082,34161,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4388399214787,-2.50103603171788,0,0.828516250113415
0.082,37500,2016,1,0,0,0,0,0,0,1,0,0,1,0,2,10.5320962119585,-2.50103603171788,1,1.1771945255315
0.082,37500,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.5320962119585,-2.50103603171788,0,1.16122378183802
0.448,34312,2022,0,0,0,0,0,0,1,1,0,0,3,0,4,10.4432504261967,-0.802962046567152,3,4.53511610544513
0.448,34139,2018,0,0,1,0,0,0,0,7,0,0,1,4,12,10.4381957047654,-0.802962046567152,1,5.76984951416563
0.448,34139,2019,0,0,0,1,0,0,0,2,0,1,1,1,5,10.4381957047654,-0.802962046567152,2,5.93124950156866
1.836,35034,2018,0,0,1,0,0,0,0,12,0,2,5,8,27,10.4640742975116,0.607589292198299,7,23.9047790908619
1.836,35034,2019,0,0,0,1,0,0,0,7,0,3,5,8,23,10.4640742975116,0.607589292198299,8,24.5734674222759
1.836,37500,2016,1,0,0,0,0,0,0,15,0,2,6,8,31,10.5320962119585,0.607589292198299,8,26.3576725472662
1.836,37500,2017,0,1,0,0,0,0,0,7,0,0,3,5,15,10.5320962119585,0.607589292198299,3,26.000083700666
1.836,35133,2022,0,0,0,0,0,0,1,8,0,1,4,11,24,10.4668961387102,0.607589292198299,5,18.7699659623908
0.001,9709,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.18080856937014,-6.90775527898214,0,0.0049008315486513
0.001,12802,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.45735668770195,-6.90775527898214,0,0.0064565150515134
0.001,12802,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.45735668770195,-6.90775527898214,0,0.0060899147092494
0.001,12802,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.45735668770195,-6.90775527898214,0,0.0062602678796302
0.001,7902,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.97487117097134,-6.90775527898214,0,0.002845053809811
0.03,9696,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.1794687083091,-3.50655789731998,0,0.146811187187155
0.03,7000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.85366542803745,-3.50655789731998,0,0.100409729876675
0.03,7000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.85366542803745,-3.50655789731998,0,0.0947084744709751
0.03,7000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.85366542803745,-3.50655789731998,0,0.0973577544130337
0.037,7000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.85366542803745,-3.29683736633791,0,0.123838666847899
0.037,7000,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.85366542803745,-3.29683736633791,0,0.116807118514203
0.037,7000,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.85366542803745,-3.29683736633791,0,0.120074563776075
0.037,4350,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.37793112408273,-3.29683736633791,0,0.051851397513932
0.037,9315,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.13938128303569,-3.29683736633791,0,0.173317353955781
0.028,15729,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.66326142124064,-3.57555076880693,0,0.163140386536727
0.194,16605,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.71745913381085,-1.63989711991881,0,1.62756187582338
0.194,16605,2017,0,1,0,0,0,0,0,2,0,0,0,1,3,9.71745913381085,-1.63989711991881,0,1.6054810956292
0.194,16605,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.71745913381085,-1.63989711991881,0,1.51432202382961
0.194,16605,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.71745913381085,-1.63989711991881,0,1.5566821503754
0.194,15705,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.66173441197275,-1.63989711991881,0,1.12873428683998
0.057,16434,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.70710763849113,-2.86470401114759,0,0.473749146427136
0.057,16434,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.70710763849113,-2.86470401114759,0,0.467321894151922
0.057,16434,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.70710763849113,-2.86470401114759,0,0.440787399153201
0.057,16434,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.70710763849113,-2.86470401114759,0,0.453117544072246
0.195,15484,2022,0,0,0,0,0,0,1,1,1,0,1,0,3,9.64756251169754,-1.63475572041839,2,1.11972379077613
0.195,16384,2016,1,0,0,0,0,0,0,3,0,0,0,3,6,9.70406052783923,-1.63475572041839,0,1.61624995387191
0.195,16384,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,9.70406052783923,-1.63475572041839,0,1.59432264007793
0.195,16384,2018,0,0,1,0,0,0,0,2,0,0,0,1,3,9.70406052783923,-1.63475572041839,0,1.50379714437808
0.195,16384,2019,0,0,0,1,0,0,0,2,1,0,0,2,5,9.70406052783923,-1.63475572041839,1,1.5458628584948
0.031,16213,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.69356866855007,-3.47376807449699,0,0.25450211801266
0.031,16213,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.69356866855007,-3.47376807449699,0,0.251049342784715
0.031,16213,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.69356866855007,-3.47376807449699,0,0.236794783745399
0.031,16213,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.69356866855007,-3.47376807449699,0,0.243418643695261
0.031,15313,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.63645741981521,-3.47376807449699,0,0.176171428123415
0.035,15286,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.63469265580283,-3.35240721749272,0,0.198574868300134
0.185,15255,2022,0,0,0,0,0,0,1,2,0,0,2,3,7,9.63266259715077,-1.68739945390381,2,1.0476154001043
0.185,16155,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.6899848782586,-1.68739945390381,0,1.51384393187214
0.185,16155,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,9.6899848782586,-1.68739945390381,0,1.49330593844497
0.185,16155,2018,0,0,1,0,0,0,0,2,0,0,1,0,3,9.6899848782586,-1.68739945390381,1,1.4085161619524
0.185,16155,2019,0,0,0,1,0,0,0,2,0,1,0,0,3,9.6899848782586,-1.68739945390381,1,1.44791658136333
0.201,15059,2022,0,0,0,0,0,0,1,7,0,0,0,3,10,9.61973109808682,-1.60445037092306,0,1.12446748193241
0.201,15959,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.67777821239919,-1.60445037092306,0,1.62648343532227
0.201,15959,2017,0,1,0,0,0,0,0,2,0,0,0,1,3,9.67777821239919,-1.60445037092306,0,1.60441728609728
0.201,15959,2018,0,0,1,0,0,0,0,5,0,0,0,0,5,9.67777821239919,-1.60445037092306,0,1.51331861730696
0.201,15959,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.67777821239919,-1.60445037092306,0,1.55565067556436
0.062,14818,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,9.6035979369766,-2.78062089393705,0,0.341597893586706
0.062,15718,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.66256183142612,-2.78062089393705,0,0.49471330922046
0.062,15718,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.66256183142612,-2.78062089393705,0,0.488001640679746
0.062,15718,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.66256183142612,-2.78062089393705,0,0.460292951538434
0.062,15718,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.66256183142612,-2.78062089393705,0,0.473168725230212
0.069,14157,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.5579644803945,-2.67364877438488,0,0.363903807668372
0.009,14097,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.55371728777093,-4.71053070164592,0,0.0472710551524445
0.017,14989,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.6150718777306,-4.07454193492592,0,0.129756731444881
0.017,14989,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.6150718777306,-4.07454193492592,0,0.127996349914501
0.017,14989,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.6150718777306,-4.07454193492592,0,0.120728728711295
0.017,14989,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,9.6150718777306,-4.07454193492592,0,0.124105873166337
0.017,14089,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.55314963005328,-4.07454193492592,0,0.0892406957775355
0.084,14974,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.61407064279063,-2.47693848013882,0,0.640544738044192
0.084,14974,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.61407064279063,-2.47693848013882,0,0.631854606028083
0.084,14974,2018,0,0,1,0,0,0,0,4,0,0,0,0,4,9.61407064279063,-2.47693848013882,0,0.595977958489458
0.084,14974,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.61407064279063,-2.47693848013882,0,0.612649248573632
0.049,8697,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.07073341758977,-3.01593498087151,0,0.212766809545731
0.049,8697,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.07073341758977,-3.01593498087151,0,0.209880248227244
0.049,8697,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.07073341758977,-3.01593498087151,0,0.197963266663556
0.049,8697,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.07073341758977,-3.01593498087151,0,0.203500892673961
0.049,8697,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.07073341758977,-3.01593498087151,0,0.155261732671888
0.106,10420,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.25148231530736,-2.24431618487007,0,0.552941773693188
0.106,10420,2018,0,0,1,0,0,0,0,1,0,1,0,1,3,9.25148231530736,-2.24431618487007,1,0.521545789656805
0.134,10797,2016,1,0,0,0,0,0,0,2,0,0,0,1,3,9.28702359674714,-2.00991547903123,0,0.735865435005432
0.134,10897,2017,0,1,0,0,0,0,0,2,0,0,0,1,3,9.29624280097689,-2.00991547903123,0,0.732978662856979
0.134,10897,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.29624280097689,-2.00991547903123,0,0.691360200492738
0.134,10970,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.30291955326928,-2.00991547903123,0,0.546056390741281
0.1,15100,2019,0,0,0,1,0,0,0,4,0,0,0,0,4,9.62245002280302,-2.30258509299405,0,0.735131748555511
0.1,15700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.6614159913364,-2.30258509299405,0,0.79707917580303
0.1,14600,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.58877680769643,-2.30258509299405,0,0.543244851304151
0.03,15900,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.67407438820832,-3.50655789731998,0,0.23865123074745
0.03,15900,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.67407438820832,-3.50655789731998,0,0.225100635391333
0.03,15700,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.6614159913364,-3.50655789731998,0,0.239123752740909
0.03,15100,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,9.62245002280302,-3.50655789731998,0,0.220539524566653
0.03,14600,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.58877680769643,-3.50655789731998,0,0.162973455391245
0.059,15700,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.6614159913364,-2.83021783507642,0,0.470276713723788
0.059,15900,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.67407438820832,-2.83021783507642,0,0.469347420469985
0.059,15900,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,9.67407438820832,-2.83021783507642,0,0.442697916269621
0.059,15100,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.62245002280302,-2.83021783507642,0,0.433727731647751
0.059,14600,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.58877680769643,-2.83021783507642,0,0.320514462269449
0.005,15121,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.62383978511267,-5.29831736654804,0,0.0368047017887524
0.005,15921,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.675394271496,-5.29831736654804,0,0.0398235267170846
0.005,15921,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.675394271496,-5.29831736654804,0,0.0375623504620675
0.219,15123,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,9.62397204275074,-1.51868354916564,0,1.61224656940594
0.219,15923,2017,0,1,0,0,0,0,0,4,0,0,0,1,5,9.67551988385643,-1.51868354916564,0,1.7444719612036
0.219,15923,2018,0,0,1,0,0,0,0,4,0,0,1,1,6,9.67551988385643,-1.51868354916564,1,1.64542100059332
0.219,15723,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.66287988747028,-1.51868354916564,0,1.74796923284219
0.219,14623,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.59035091061188,-1.51868354916564,0,1.19149529777566
0.08,13100,2022,0,0,0,0,0,0,1,2,0,0,0,1,3,9.48036750918924,-2.52572864430826,0,0.390989313424552
0.059,5223,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.5608272284363,-2.83021783507642,0,0.14157130491669
0.059,5223,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.5608272284363,-2.83021783507642,0,0.139650637621576
0.059,5223,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.5608272284363,-2.83021783507642,0,0.131721287013549
0.059,5223,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.5608272284363,-2.83021783507642,0,0.135405926277104
0.059,4631,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.44052810648075,-2.83021783507642,0,0.089273366675556
0.04,4699,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.45510499910282,-3.2188758248682,0,0.0616108569291877
0.041,4744,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.46463594067756,-3.19418321227783,0,0.0638891782869856
0.015,4789,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.47407690034261,-4.19970507787993,0,0.0236444010402173
0.015,5399,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.59396903021829,-4.19970507787993,0,0.0374571538454
0.015,5399,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.59396903021829,-4.19970507787993,0,0.0369489807350282
0.015,5399,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.59396903021829,-4.19970507787993,0,0.0348510209415957
0.015,5399,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.59396903021829,-4.19970507787993,0,0.0358259084715298
0.024,4806,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.47762041629641,-3.72970144863419,0,0.0379945492321089
0.024,5417,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.5972974356579,-3.72970144863419,0,0.0601714465802811
0.024,5417,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.5972974356579,-3.72970144863419,0,0.0593551135697572
0.024,5417,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.5972974356579,-3.72970144863419,0,0.055984935574944
0.024,5417,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.5972974356579,-3.72970144863419,0,0.0575510020510924
0.039,4832,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.48301573961465,-3.24419363285249,0,0.0621477087469564
0.039,5447,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.60282027738367,-3.24419363285249,0,0.0984288310485149
0.039,5447,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.60282027738367,-3.24419363285249,0,0.0970934683717179
0.039,5447,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.60282027738367,-3.24419363285249,0,0.0915805099951512
0.039,5447,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.60282027738367,-3.24419363285249,0,0.094142291394006
0.064,5029,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.52297643617196,-2.74887219562247,0,0.10705355501803
0.012,5100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.53699581871242,-4.42284862919414,0,0.0204159282384914
0.012,5745,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.65608519028286,-4.42284862919414,0,0.0322775106977934
0.012,5745,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.65608519028286,-4.42284862919414,0,0.0318396086864965
0.012,5745,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.65608519028286,-4.42284862919414,0,0.0300317585771275
0.012,5745,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.65608519028286,-4.42284862919414,0,0.030871836891846
0.165,5114,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.53973715585113,-1.80180980508156,0,0.281650783251379
0.19,5963,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.69332898912311,-1.66073120682165,0,0.534197226368391
0.19,5963,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.69332898912311,-1.66073120682165,0,0.526949888057636
0.19,5963,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.69332898912311,-1.66073120682165,0,0.497029720943239
0.19,5963,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,8.69332898912311,-1.66073120682165,0,0.510933132202445
0.19,5296,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.57470709761684,-1.66073120682165,0,0.338297969083658
0.084,5507,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,8.61377528926248,-2.47693848013882,0,0.15674785055704
0.084,6197,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.73182058296211,-2.47693848013882,0,0.247172298531838
0.084,6197,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.73182058296211,-2.47693848013882,0,0.24381896538055
0.084,6197,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.73182058296211,-2.47693848013882,0,0.229974946518082
0.084,6197,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,8.73182058296211,-2.47693848013882,0,0.236408035176617
0.249,7100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.86785006302941,-1.39030238251743,0,0.626719557903274
0.044,9955,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.2058302164983,-3.12356564506388,0,0.221556854239308
