SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.065,21400.0,2017,0,1,0,0,0,0,0,2,0,0,1,0,3,9.97114620100994,-2.7333680090865,1,0.500937219147962
0.065,21300.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.96646235169752,-2.7333680090865,0,0.38211900294804
0.065,23800.0,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,10.0774408596596,-2.7333680090865,0,0.506833795602809
0.12,38000.0,2019,0,0,0,1,0,0,0,1,0,0,3,0,4,10.5453414387085,-2.12026353620009,3,1.50372201902063
0.12,34000.0,2016,1,0,0,0,0,0,0,3,0,0,0,4,7,10.4341158035983,-2.12026353620009,0,1.78903214697839
0.12,34000.0,2017,0,1,0,0,0,0,0,6,0,0,1,2,9,10.4341158035983,-2.12026353620009,1,1.47881552304935
0.09,34000.0,2022,0,0,0,0,0,0,1,2,0,1,0,1,4,10.4341158035983,-2.40794560865187,1,0.850066836079879
0.09,38000.0,2019,0,0,0,1,0,0,0,1,0,0,0,2,3,10.5453414387085,-2.40794560865187,0,1.12779151426547
0.09,34000.0,2016,1,0,0,0,0,0,0,3,0,0,0,0,3,10.4341158035983,-2.40794560865187,0,1.34177411023379
0.09,34000.0,2017,0,1,0,0,0,0,0,2,0,1,1,0,4,10.4341158035983,-2.40794560865187,2,1.10911164228701
0.12,38000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.5453414387085,-2.12026353620009,0,1.50372201902063
0.12,34000.0,2022,0,0,0,0,0,0,1,2,0,0,1,0,3,10.4341158035983,-2.12026353620009,1,1.13342244810651
0.1,35500.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.4772879754635,-2.30258509299405,0,1.55756872560387
0.1,35500.0,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,10.4772879754635,-2.30258509299405,0,1.28748765835733
0.10698,26500.0,2017,0,1,0,0,0,0,0,3,0,0,0,2,5,10.1849000119743,-2.23511337787903,0,1.02399143819856
0.10698,26000.0,2016,1,0,0,0,0,0,0,7,0,0,1,2,10,10.1658518170036,-2.23511337787903,1,1.21510228447304
0.10698,26000.0,2019,0,0,0,1,0,0,0,4,0,0,0,2,6,10.1658518170036,-2.23511337787903,0,0.912400364259533
0.10698,23700.0,2022,0,0,0,0,0,0,1,2,0,0,0,1,3,10.0732303271232,-2.23511337787903,0,0.700812437573164
2e-05,26000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.1658518170036,-10.8197782844103,0,0.0001705740071526
2e-05,23700.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0732303271232,-10.8197782844103,0,0.000131017468232
2e-05,26000.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.1658518170036,-10.8197782844103,0,0.0002271643829637
2e-05,26500.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.1849000119743,-10.8197782844103,0,0.0001914360512616
2e-05,26500.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1849000119743,-10.8197782844103,0,0.0001730329569413
0.011,25578.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.1494878859933,-4.50986000618377,0,0.101576474446555
0.011,20200.0,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.9134378833893,-4.50986000618377,0,0.0612814891554979
0.011,17133.0,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,9.74876170733297,-4.50986000618377,0,0.0614632025447177
0.011,26556.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.187010989839,-4.50986000618377,0,0.0953720376075128
0.09,23573.0,2016,1,0,0,0,0,0,0,2,0,0,0,1,3,10.0678572682719,-2.40794560865187,0,0.925554704759337
0.09,25561.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.1488230313568,-2.40794560865187,0,0.830520198429151
0.09,20214.0,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.91413071263461,-2.40794560865187,0,0.501746339880079
0.09,17263.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.75632076181655,-2.40794560865187,0,0.506749750808127
0.09,26563.0,2018,0,0,1,0,0,0,0,1,1,0,0,0,2,10.187274549019,-2.40794560865187,1,0.780525220415567
0.015,25422.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.1433702198546,-4.19970507787993,0,0.137656864165526
0.015,20328.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.919754525,-4.19970507787993,0,0.0841025836025878
0.015,18327.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.81613066131788,-4.19970507787993,0,0.0897385042375661
0.015,26627.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1896810175614,-4.19970507787993,0,0.130405331717633
0.024,23426.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0616017956298,-3.72970144863419,0,0.245254117151612
0.037,23392.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0601493625495,-3.29683736633791,0,0.377543700763166
0.037,25361.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.1409678399504,-3.29683736633791,0,0.338727517678793
0.037,20377.0,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.92216209280094,-3.29683736633791,0,0.207960064965222
0.037,18787.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.8409204202673,-3.29683736633791,0,0.226989176022148
0.037,26654.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1906945121397,-3.29683736633791,0,0.321997198173087
0.126,23340.0,2016,1,0,0,0,0,0,0,0,0,1,0,0,1,10.0579239058405,-2.07147337203066,1,1.28279157185012
0.126,25304.0,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,10.1387177649855,-2.07147337203066,0,1.15087593357279
0.126,20424.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.92446595892132,-2.07147337203066,0,0.70984453613095
0.126,19224.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.8639147774163,-2.07147337203066,0,0.791223620512651
0.126,26680.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1916695000296,-2.07147337203066,0,1.09761551535949
0.159,25109.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.1309816265876,-1.83885107676191,0,1.44094889042342
0.159,23163.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0503114569769,-1.83885107676191,0,1.60631469151126
0.159,20584.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.93226935396158,-1.83885107676191,0,0.902871510440216
0.142,26000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1658518170036,-1.95192822138088,0,1.02181495263974
0.142,20800.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.94270826568941,-1.95192822138088,0,0.965856839247903
0.142,24800.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.1185989321531,-1.95192822138088,0,1.27082934324823
0.142,22800.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.0345158149425,-1.95192822138088,0,1.41177809872083
0.014,26064.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1683103308418,-4.26869794936688,0,0.100993755136735
0.014,21283.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.9656639109628,-4.26869794936688,0,0.097467691236437
0.014,23583.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0682813924619,-4.26869794936688,0,0.107615625644862
0.014,22800.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0345158149425,-4.26869794936688,0,0.13918939001473
0.045,27947.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.2380651382965,-3.10109278921182,0,0.348413236595548
0.045,35402.0,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,10.4745235947011,-3.10109278921182,0,0.524825689111633
0.062,31956.0,2018,0,0,1,0,0,0,0,0,0,0,0,2,2,10.3721152356019,-2.78062089393705,0,0.648527475137631
0.062,24800.0,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,10.1185989321531,-2.78062089393705,1,0.554869149868944
0.062,22800.0,2016,1,0,0,0,0,0,0,3,0,0,0,4,7,10.0345158149425,-2.78062089393705,0,0.616410155779517
0.001,16906.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.73542386748887,-6.90775527898214,0,0.0046510435276464
0.017,45200.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.7188523658203,-4.07454193492592,0,0.27961587272055
0.017,46600.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.7493558201137,-4.07454193492592,0,0.260674610529953
0.017,46600.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.7493558201137,-4.07454193492592,0,0.261981357265213
0.017,46500.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.7472075915754,-4.07454193492592,0,0.220559361220532
0.001,46578.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.7488836056337,-6.90775527898214,0,0.0153264607832002
0.001,46578.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.7488836056337,-6.90775527898214,0,0.0154032914440414
0.001,46476.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.7466913293028,-6.90775527898214,0,0.0129672906229247
0.02,46475.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.7466698125896,-3.91202300542815,0,0.259340154605604
0.02,45200.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.7188523658203,-3.91202300542815,0,0.32895985025947
0.02,46576.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.7488406659854,-3.91202300542815,0,0.306515870555094
0.02,46576.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.7488406659854,-3.91202300542815,0,0.308052416873659
0.008,46550.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.7482822827052,-4.8283137373023,0,0.122536953945985
0.008,46550.0,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.7482822827052,-4.8283137373023,0,0.123151224603922
0.008,46446.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.7460456264328,-4.8283137373023,0,0.103670431043524
0.008,46435.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.7458087642101,-4.8283137373023,0,0.103645536751768
0.008,45200.0,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,10.7188523658203,-4.8283137373023,0,0.131583940103788
0.009,45200.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.7188523658203,-4.71053070164592,0,0.148031932616762
0.009,46529.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.7478310530969,-4.71053070164592,0,0.137791018256304
0.009,46529.0,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.7478310530969,-4.71053070164592,0,0.138481756655753
0.009,46424.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.7455718458704,-4.71053070164592,0,0.116573222859826
0.009,45200.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.7188523658203,-4.71053070164592,0,0.148031932616762
0.009,46517.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.747573116161,-4.71053070164592,0,0.137754987043834
0.009,46517.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.747573116161,-4.71053070164592,0,0.138445544820901
0.009,46411.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.7452917790835,-4.71053070164592,0,0.116540124995518
0.009,46398.0,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.7450116338371,-4.71053070164592,0,0.116507027260207
0.009,45200.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.7188523658203,-4.71053070164592,0,0.148031932616762
0.009,46505.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.7473151126766,-4.71053070164592,0,0.137718955960696
0.009,46505.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.7473151126766,-4.71053070164592,0,0.138409333116029
0.01,46493.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.7470570426091,-4.60517018598809,0,0.152981027785471
0.01,46493.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.7470570426091,-4.60517018598809,0,0.153747912823523
0.01,45200.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.7188523658203,-4.60517018598809,0,0.164479925129735
0.011,46364.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.7442785750086,-4.50986000618377,0,0.142291678909849
0.011,45200.0,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,10.7188523658203,-4.50986000618377,0,0.180927917642709
0.023,45200.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.7188523658203,-3.77226106305299,0,0.378303827798391
0.023,46459.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.7463254822012,-3.77226106305299,0,0.351595474907753
0.023,46459.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.7463254822012,-3.77226106305299,0,0.35335800267382
0.02,46428.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.7456580044885,-3.91202300542815,0,0.30552835464498
0.02,46428.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.7456580044885,-3.91202300542815,0,0.307059950603443
0.02,45200.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.7188523658203,-3.91202300542815,0,0.32895985025947
0.005,46402.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.7450978407337,-5.29831736654804,0,0.0763387191598795
0.005,46402.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.7450978407337,-5.29831736654804,0,0.0767214007406951
0.004,45200.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.7188523658203,-5.52146091786225,0,0.0657919700518941
0.004,46327.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.7434802234542,-5.52146091786225,0,0.0609708933793053
0.004,46327.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.7434802234542,-5.52146091786225,0,0.0612765369389421
0.004,46207.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.7408865807441,-5.52146091786225,0,0.0515647822411423
0.003,46321.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.7433507009603,-5.80914299031403,0,0.045722165190571
0.003,46321.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.7433507009603,-5.80914299031403,0,0.0459513677583636
0.003,45200.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.7188523658203,-5.80914299031403,0,0.0493439775389206
0.011,45200.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.7188523658203,-4.50986000618377,0,0.180927917642709
0.011,46317.0,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,10.74326434331,-4.50986000618377,0,0.167633260546809
0.011,46317.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.74326434331,-4.50986000618377,0,0.168473596379651
0.011,46303.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.7429620327916,-4.50986000618377,0,0.167581885987224
0.011,46303.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.7429620327916,-4.50986000618377,0,0.168421964282373
0.034,46288.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.7426380272159,-3.38139475436598,0,0.517810239082448
0.034,46288.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.7426380272159,-3.38139475436598,0,0.520405991841144
0.034,45200.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.7188523658203,-3.38139475436598,0,0.5592317454411
0.034,46166.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.7399988754039,-3.38139475436598,0,0.437906330929201
0.009,46118.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.7389586083083,-4.71053070164592,0,0.115794184339746
0.009,46243.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.7416653801344,-4.71053070164592,0,0.136932309615396
0.009,46243.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.7416653801344,-4.71053070164592,0,0.137618743358129
0.009,45200.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.7188523658203,-4.71053070164592,0,0.148031932616762
0.191,46105.0,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.7386766829732,-1.65548185093551,0,2.4567075665082
0.191,45200.0,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,10.7188523658203,-1.65548185093551,0,3.14156656997794
0.075,45200.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.7188523658203,-2.59026716544583,0,1.23359943847301
0.045,45200.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.7188523658203,-3.10109278921182,0,0.740159663083809
0.11,45821.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.7324977803001,-2.20727491318972,0,1.65813265549116
0.11,45821.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.7324977803001,-2.20727491318972,0,1.66644477852372
0.36,45509.0,2022,0,0,0,0,0,0,1,0,0,0,0,3,3,10.7256653875766,-1.02165124753198,0,4.56975837597287
0.36,45200.0,2017,0,1,0,0,0,0,0,2,0,0,0,0,2,10.7188523658203,-1.02165124753198,0,5.92127730467047
0.217,42000.0,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.6454248972655,-1.52785792544168,0,2.53932088891985
0.023,41800.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.6406516185128,-3.77226106305299,0,0.349466882141645
0.023,41800.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.6406516185128,-3.77226106305299,0,0.315871997837039
0.023,41800.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.6406516185128,-3.77226106305299,0,0.317455445880155
0.07,41800.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.6406516185128,-2.65926003693278,0,1.06359485869196
0.07,41800.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.6406516185128,-2.65926003693278,0,0.961349558634468
0.07,41800.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.6406516185128,-2.65926003693278,0,0.966168748330907
0.312,42000.0,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,10.6454248972655,-1.16475209117265,0,3.65100514904606
0.312,41800.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.6406516185128,-1.16475209117265,0,4.74059422731274
0.312,41800.0,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,10.6406516185128,-1.16475209117265,0,4.28487231848506
0.312,41800.0,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,10.6406516185128,-1.16475209117265,1,4.30635213541776
0.042,41800.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.6406516185128,-3.17008566069877,0,0.772025461149026
0.042,41800.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.6406516185128,-3.17008566069877,0,0.638156915215177
0.042,41800.0,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.6406516185128,-3.17008566069877,0,0.576809735180681
0.042,41800.0,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.6406516185128,-3.17008566069877,0,0.579701248998544
0.042,42000.0,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.6454248972655,-3.17008566069877,0,0.491481462371584
0.065,42000.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.6454248972655,-2.7333680090865,0,0.760626072717928
0.072,37500.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.5320962119585,-2.63108915996608,0,0.751082242372178
0.031,37288.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.5264268380526,-3.47376807449699,0,0.379181855339519
0.031,37288.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.5264268380526,-3.47376807449699,0,0.381082672034046
0.031,37265.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5258098273158,-3.47376807449699,0,0.507194921332655
0.031,37265.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.5258098273158,-3.47376807449699,0,0.41924776150352
0.031,37383.0,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,10.528971334611,-3.47376807449699,1,0.322359661730926
0.003,37206.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5242253175779,-5.80914299031403,0,0.0490045875470082
0.003,37206.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.5242253175779,-5.80914299031403,0,0.0405072345332328
0.003,37240.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.525138731391,-5.80914299031403,0,0.0366471247578138
0.003,37240.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.525138731391,-5.80914299031403,0,0.0368308346731622
0.051,37328.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.5274989942612,-2.97592964625781,0,0.529542531395155
0.051,37201.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.5240909216204,-2.97592964625781,0,0.832964475849681
0.051,37201.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.5240909216204,-2.97592964625781,0,0.688529157575867
0.002,37246.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.5252998354915,-6.21460809842219,0,0.0207201213693609
0.002,37156.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.5228805445074,-6.21460809842219,0,0.0243755421325422
0.002,37156.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.5228805445074,-6.21460809842219,0,0.0244977353144449
0.065,37242.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.5251924356417,-2.7333680090865,0,0.673330618688515
0.065,37101.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.5213992024102,-2.7333680090865,0,1.05872799305977
0.065,37101.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.5213992024102,-2.7333680090865,0,0.875145476546087
0.119,36979.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5181054629314,-2.12863178587061,0,1.93182438741176
0.119,36979.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.5181054629314,-2.12863178587061,0,1.59684771273388
0.119,37052.0,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,10.5200776103739,-2.12863178587061,0,1.44622882301444
0.119,37052.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.5200776103739,-2.12863178587061,0,1.45347868439937
0.074,36867.0,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,10.5150721209527,-2.60369018577797,0,0.894782881949513
0.074,36867.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.5150721209527,-2.60369018577797,0,0.899268376748477
0.04,36617.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5082678924259,-3.2188758248682,0,0.642907991918825
0.04,36617.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.5082678924259,-3.2188758248682,0,0.531428303257611
0.04,36752.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.5119479249289,-3.2188758248682,0,0.482136752621837
0.04,36752.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.5119479249289,-3.2188758248682,0,0.484553676257616
0.04,36825.0,2022,0,0,0,0,0,0,1,0,0,0,0,2,2,10.5139322413308,-3.2188758248682,0,0.409653542026331
0.042,36541.0,2016,1,0,0,0,0,0,0,2,0,0,0,0,2,10.5061901968263,-3.17008566069877,0,0.673632817391386
0.042,36541.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.5061901968263,-3.17008566069877,0,0.55682547061905
0.042,36760.0,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,10.5121655764696,-3.17008566069877,1,0.429366428715937
0.01,36692.0,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,10.5103140266295,-4.60517018598809,1,0.102038364235052
0.01,36462.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5040259013634,-4.60517018598809,0,0.1600371932265
0.01,36462.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.5040259013634,-4.60517018598809,0,0.132286882607625
0.01,36624.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.5084590421923,-4.60517018598809,0,0.120108560417717
0.01,36609.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.5080493907999,-4.60517018598809,0,0.120058683520707
0.01,36676.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.5098778691698,-4.60517018598809,0,0.101993250167334
0.01,36444.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5035321148337,-4.60517018598809,0,0.159957089508973
0.01,36444.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.5035321148337,-4.60517018598809,0,0.132220668805299
0.063,36425.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.5030106310634,-2.7646205525906,0,1.00719697794751
0.063,36425.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.5030106310634,-2.7646205525906,0,0.832549894798045
0.063,36659.0,2022,0,0,0,0,0,0,1,0,0,1,0,0,1,10.5094142433348,-2.7646205525906,1,0.642255495653784
0.117,36557.0,2022,0,0,0,0,0,0,1,4,0,0,0,0,4,10.5066279653085,-2.14558134418438,0,1.1893953578026
0.117,36307.0,2016,1,0,0,0,0,0,0,1,0,0,1,1,3,10.4997658391278,-2.14558134418438,1,1.86436492250295
0.117,36307.0,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4997658391278,-2.14558134418438,0,1.54108566058057
0.035,31369.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.3535754230866,-3.35240721749272,0,0.480883642449018
0.035,35660.0,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4817848914171,-3.35240721749272,0,0.346951754687715
0.014,31500.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.3577428248137,-4.26869794936688,0,0.193167944504438
0.014,32000.0,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,10.3734911817819,-4.26869794936688,0,0.162242826834201
0.014,32000.0,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3734911817819,-4.26869794936688,0,0.14664613005039
0.014,32000.0,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.3734911817819,-4.26869794936688,0,0.147381258612747
0.024,31488.0,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.357361799852,-3.72970144863419,0,0.331017142279318
0.024,27330.0,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.2157402789221,-3.72970144863419,0,0.181661503540383
0.047,26182.0,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,10.17282743074,-3.05760767727208,0,0.340606859869059
0.047,31466.0,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.3566628768004,-3.05760767727208,0,0.647782691012238
0.047,30055.0,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.3107843154733,-3.05760767727208,0,0.511120324888833
0.047,30055.0,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,10.3107843154733,-3.05760767727208,0,0.461985402360143
0.047,30055.0,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.3107843154733,-3.05760767727208,0,0.46430130844338
0.031,27648.0,2017,0,1,0,0,0,0,0,1,0,0,0,1,2,10.2273086716038,-3.47376807449699,0,0.309763000746597
