SPFH_LENGTH_MILES_AMT,SPFH_ADT_AMT,CUS_YEAR,CUS_YEAR_2016,CUS_YEAR_2017,CUS_YEAR_2018,CUS_YEAR_2019,CUS_YEAR_2020,CUS_YEAR_2021,CUS_YEAR_2022,SEVERITY_LEVEL_0,SEVERITY_LEVEL_1,SEVERITY_LEVEL_2,SEVERITY_LEVEL_3,SEVERITY_LEVEL_4,CUS_N_COLL,CUS_LOG_ADT,CUS_LOG_LEN,CUS_N_FSV,predictions
0.122,23800,2019,0,0,0,1,0,0,0,2,0,0,0,0,2,10.0774408596596,-2.10373423424888,0,1.31106096289826
0.122,21300,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.96646235169752,-2.10373423424888,0,0.900838628666783
0.21,20614,2018,0,0,1,0,0,0,0,1,0,0,0,2,3,9.93372573559674,-1.56064774826467,0,1.90538774088433
0.21,19714,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,9.88908432222538,-1.56064774826467,0,1.89414281379812
0.21,17914,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.79333780903514,-1.56064774826467,0,1.32004405375712
0.21,26914,2017,0,1,0,0,0,0,0,3,0,0,0,0,3,10.2004018763015,-1.56064774826467,0,2.60477751449661
0.21,24786,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,10.1180342566248,-1.56064774826467,1,2.45244269168572
0.17,26500,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.1849000119743,-1.77195684193188,0,2.11267592595584
0.17,18500,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.82552601106642,-1.77195684193188,0,1.10107669844505
0.17,24700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.1145585226161,-1.77195684193188,0,1.89104693626515
0.17,23100,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.0475878965099,-1.77195684193188,0,1.71473629550097
0.17,28800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.268130666124,-1.77195684193188,0,2.24570752902069
0.026,23700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0732303271232,-3.64965874096066,0,0.2912449580827
0.026,25700,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.1542462708833,-3.64965874096066,0,0.308947222238652
0.026,26500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1849000119743,-3.64965874096066,0,0.29797279036468
0.026,16200,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.69276652122048,-3.64965874096066,0,0.195380811896006
0.053,16507,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,9.71153981234754,-2.93746336543002,1,0.405290299180099
0.053,26518,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1855790266747,-2.93746336543002,0,0.607789728423856
0.018,22939,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0405937977541,-4.01738352108597,0,0.195603666566969
0.018,24863,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.1211360335684,-4.01738352108597,0,0.207401340372113
0.018,26880,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1991377946371,-4.01738352108597,0,0.20903828459119
0.019,22914,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0395033564536,-3.9633162998157,0,0.206261276798189
0.019,20808,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.94309280712849,-3.9633162998157,0,0.137278571695198
0.019,26893,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1996213086777,-3.9633162998157,0,0.220750756499221
0.188,24303,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,10.0983550784986,-1.67131331615219,1,2.12078474801065
0.188,23971,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.0846000453734,-1.67131331615219,0,2.03381858753714
0.151,24017,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,10.0865171919138,-1.89047544216721,0,1.63646065652109
0.151,21000,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,9.95227771670556,-1.89047544216721,1,1.10036182221951
0.151,24267,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0968726816861,-1.89047544216721,0,1.70104972476047
0.056,24054,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0880565818706,-2.88240358824699,0,0.607768722011568
0.056,22337,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0139997753336,-2.88240358824699,0,0.593679779369045
0.056,21000,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,9.95227771670556,-2.88240358824699,0,0.408081205591341
0.036,21000,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.95227771670556,-3.32423634052603,0,0.262337917880148
0.036,24226,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.0951817155767,-3.32423634052603,0,0.40491106909643
0.036,24067,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0885968865324,-3.32423634052603,0,0.390904821397866
0.097,21000,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,9.95227771670556,-2.33304430047875,1,0.706854945399288
0.097,22319,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.0131936126242,-2.33304430047875,0,1.02756756587794
0.097,24219,2017,0,1,0,0,0,0,0,0,0,1,0,0,1,10.0948927280631,-2.33304430047875,1,1.09071722656959
0.097,26971,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2025174936815,-2.33304430047875,0,1.13003003443002
0.097,24076,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0889707726677,-2.33304430047875,0,1.05363759437833
0.05,22800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0345158149425,-2.99573227355399,0,0.540281177566034
0.05,26071,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1685788644581,-2.99573227355399,0,0.445537131946454
0.05,21331,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.96791669269182,-2.99573227355399,0,0.485289231017857
0.05,23611,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,10.069467984117,-2.99573227355399,0,0.514700880152673
0.136,26093,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,10.1694223581052,-1.99510039324608,0,1.21281193482147
0.136,23711,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,10.073694354467,-1.99510039324608,0,1.40549943687715
0.136,22800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0345158149425,-1.99510039324608,0,1.46956480297961
0.187,26155,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1717956558047,-1.67664666212755,0,1.67130087168133
0.187,21964,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.99716002839876,-1.67664666212755,0,1.86501557659555
0.187,22800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0345158149425,-1.67664666212755,0,2.02065160409697
0.187,24800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.1185989321531,-1.67664666212755,0,2.14959194974978
0.067,22800,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.0345158149425,-2.70306265959117,0,0.723976777938485
0.067,31733,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3651124278545,-2.70306265959117,0,0.907943051439982
0.067,35174,2019,0,0,0,1,0,0,0,1,0,0,0,0,1,10.4680624522963,-2.70306265959117,0,1.03536673819314
0.01,27995,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.239781201783,-4.60517018598809,0,0.0952071710306454
0.01,35766,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.484753000448,-4.60517018598809,0,0.156949540042572
0.01,32080,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3759880619805,-4.60517018598809,0,0.136891359879061
0.01,24800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.1185989321531,-4.60517018598809,0,0.11495144116309
0.08,26500,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,10.1849000119743,-2.52572864430826,0,0.723761275281935
0.08,22800,2019,0,0,0,1,0,0,0,3,0,0,1,1,5,10.0345158149425,-2.52572864430826,1,0.826070938111446
0.08,25500,2018,0,0,1,0,0,0,0,1,0,0,1,2,4,10.1464337311465,-2.52572864430826,1,0.88462307432519
0.08,25600,2017,0,1,0,0,0,0,0,3,0,0,1,0,4,10.1503476304677,-2.52572864430826,1,0.947166719231567
0.08,23600,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.0690019910137,-2.52572864430826,0,0.892621616522786
0.103,25652,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1523768202688,-2.2730262907525,0,1.14526417457461
0.103,25600,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.1503476304677,-2.2730262907525,0,1.21947715101064
0.103,26481,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1841827736883,-2.2730262907525,0,0.931221333112985
0.103,22933,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,10.040332200264,-2.2730262907525,0,1.06933451642071
0.066,25550,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,10.1483925956319,-2.71810053695571,0,0.757637641962119
0.066,28643,2018,0,0,1,0,0,0,0,2,0,0,0,0,2,10.2626643641922,-2.71810053695571,0,0.813117091055949
0.066,23600,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,10.0690019910137,-2.71810053695571,0,0.736412833631298
0.066,26107,2022,0,0,0,0,0,0,1,0,0,0,0,1,1,10.1699587565855,-2.71810053695571,0,0.588864154972183
0.128,25659,2019,0,0,0,1,0,0,0,3,0,0,0,3,6,10.1526496662489,-2.05572501506252,0,1.47518618785768
0.128,28768,2018,0,0,1,0,0,0,0,5,0,0,1,1,7,10.2670189372713,-2.05572501506252,1,1.58335304171072
0.128,25600,2017,0,1,0,0,0,0,0,7,0,0,0,0,7,10.1503476304677,-2.05572501506252,0,1.51546675077051
0.128,23600,2016,1,0,0,0,0,0,0,5,0,0,0,3,8,10.0690019910137,-2.05572501506252,0,1.42819458643646
0.128,26092,2022,0,0,0,0,0,0,1,1,0,0,0,2,3,10.169384032916,-2.05572501506252,0,1.14142937569922
0.126,25600,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.1503476304677,-2.07147337203066,0,1.49178758278972
0.126,26073,2019,0,0,0,1,0,0,0,0,0,0,1,0,1,10.1686555751056,-2.07147337203066,1,1.4739120034506
0.126,26032,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,10.1670818294588,-2.07147337203066,0,1.12119164658682
0.071,26027,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1668897397139,-2.64507540194082,0,0.63166975027932
0.071,25700,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.1542462708833,-2.64507540194082,0,0.857556015526817
0.071,27900,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,10.2363819678095,-2.64507540194082,1,0.910627161651002
0.071,26954,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2018869883291,-2.64507540194082,0,0.826650561747329
0.218,26091,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.1693457062579,-1.52326021619305,0,1.94392762114909
0.218,24045,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0876823537118,-1.52326021619305,0,2.36513359430858
0.218,26912,2018,0,0,1,0,0,0,0,1,0,0,0,1,2,10.2003275627727,-1.52326021619305,0,2.53448847568598
0.218,27900,2017,0,1,0,0,0,0,0,0,1,0,1,0,2,10.2363819678095,-1.52326021619305,2,2.79601015830871
0.218,25700,2016,1,0,0,0,0,0,0,1,0,0,0,1,2,10.1542462708833,-1.52326021619305,0,2.63305931527952
0.077,26289,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.176905879724,-2.56394985712845,0,0.691460812621021
0.077,23927,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0827628073937,-2.56394985712845,0,0.831578211163331
0.077,26782,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1954852990555,-2.56394985712845,0,0.891187234215148
0.052,21392,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.97077229934172,-2.95651156040071,0,0.385505987999353
0.052,19910,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.89897739705824,-2.95651156040071,0,0.495352844733528
0.052,19910,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.89897739705824,-2.95651156040071,0,0.487328105743175
0.009,19800,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.89343721668263,-4.71053070164592,0,0.0620923024984031
0.009,19400,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.87302834505142,-4.71053070164592,0,0.0771779691786352
0.009,19400,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.87302834505142,-4.71053070164592,0,0.0799745070703125
0.033,15700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.6614159913364,-3.41124771751566,0,0.232435820897164
0.033,15700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.6614159913364,-3.41124771751566,0,0.24085811533481
0.033,15400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.64212278840172,-3.41124771751566,0,0.247566577005653
0.033,15400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.64212278840172,-3.41124771751566,0,0.243555987010406
0.072,15700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.6614159913364,-2.63108915996608,0,0.507132700139268
0.072,15700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.6614159913364,-2.63108915996608,0,0.52550861527595
0.072,15400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.64212278840172,-2.63108915996608,0,0.540145258921424
0.072,15400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.64212278840172,-2.63108915996608,0,0.531394880749977
0.072,15800,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.66776521901506,-2.63108915996608,0,0.40270582191551
0.212,15700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.6614159913364,-1.55116900431012,0,1.49322406152118
0.212,15700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.6614159913364,-1.55116900431012,0,1.54733092275696
0.212,15800,2022,0,0,0,0,0,0,1,0,0,1,0,0,1,9.66776521901506,-1.55116900431012,1,1.18574492008456
0.145,15400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.64212278840172,-1.93102153656156,0,1.08779253532787
0.145,15400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.64212278840172,-1.93102153656156,0,1.07017024595481
0.145,15700,2018,0,0,1,0,0,0,0,1,0,0,0,0,1,9.6614159913364,-1.93102153656156,0,1.02130891000269
0.145,15700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.6614159913364,-1.93102153656156,0,1.05831596131962
0.001,15400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.64212278840172,-6.90775527898214,0,0.0075020174850197
0.001,15400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.64212278840172,-6.90775527898214,0,0.0073804844548607
0.001,15700,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.6614159913364,-6.90775527898214,0,0.0070435097241565
0.001,15700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.6614159913364,-6.90775527898214,0,0.0072987307677215
0.001,15800,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.66776521901506,-6.90775527898214,0,0.0055931364154932
0.053,14600,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.58877680769643,-2.93746336543002,0,0.348922474205056
0.053,14600,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.58877680769643,-2.93746336543002,0,0.361565653738761
0.053,14300,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.568014816248,-2.93746336543002,0,0.371128846927657
0.053,14300,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.568014816248,-2.93746336543002,0,0.365116542446017
0.053,14300,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.568014816248,-2.93746336543002,0,0.270175588230641
0.093,14610,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.58946150474475,-2.37515578582888,0,0.483631566667246
0.093,14145,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.55711648373567,-2.37515578582888,0,0.644659509006846
0.093,14145,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.55711648373567,-2.37515578582888,0,0.634215995151159
0.028,14623,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.59035091061188,-3.57555076880693,0,0.145729984124984
0.028,14139,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.55669221559184,-3.57555076880693,0,0.194014474159131
0.028,14139,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.55669221559184,-3.57555076880693,0,0.190871430706307
0.097,14137,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.55655075286703,-2.33304430047875,0,0.672033159933951
0.097,14137,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.55655075286703,-2.33304430047875,0,0.661146191667457
0.097,14845,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.60541838719786,-2.33304430047875,0,0.648553298837231
0.097,14845,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.60541838719786,-2.33304430047875,0,0.672053578700422
0.097,14626,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.5905560458309,-2.33304430047875,0,0.504946616401592
0.09,14639,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.59144447917141,-2.40794560865187,0,0.468894397895715
0.028,14125,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.55570155601464,-3.57555076880693,0,0.193835823411442
0.028,14125,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.55570155601464,-3.57555076880693,0,0.190695674108992
0.074,14123,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.55555995306906,-2.60369018577797,0,0.512212937996045
0.074,14123,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.55555995306906,-2.60369018577797,0,0.50391506471521
0.074,14655,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.59253685314499,-2.60369018577797,0,0.385927228164344
0.237,16742,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.72567581122,-1.43969513784701,0,1.77210487885267
0.237,16742,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.72567581122,-1.43969513784701,0,1.83631696546857
0.165,16936,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.7371968128147,-1.80180980508156,0,0.984418993014855
0.165,16727,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,9.72477945931201,-1.80180980508156,0,1.23271596038047
0.165,16727,2019,0,0,0,1,0,0,0,0,0,0,0,1,1,9.72477945931201,-1.80180980508156,0,1.27738333022147
0.165,16182,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.69165479236778,-1.80180980508156,0,1.29618204277692
0.165,16182,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,9.69165479236778,-1.80180980508156,0,1.27518383374703
0.042,16923,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.73642892240809,-3.17008566069877,0,0.250400510737163
0.084,16717,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.72418144470263,-2.47693848013882,0,0.627215593157201
0.084,16717,2019,0,0,0,1,0,0,0,1,0,1,0,0,2,9.72418144470263,-2.47693848013882,1,0.649942702864573
0.084,16188,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.69202550599576,-2.47693848013882,0,0.66010201527384
0.084,16188,2017,0,1,0,0,0,0,0,0,0,0,0,1,1,9.69202550599576,-2.47693848013882,0,0.649408332102549
0.042,16920,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.73625163316022,-3.17008566069877,0,0.250359231838509
0.038,16192,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.69227257208719,-3.27016911925575,0,0.298686194227729
0.038,16192,2017,0,1,0,0,0,0,0,0,0,0,1,0,1,9.69227257208719,-3.27016911925575,1,0.293847464069657
0.054,16913,2022,0,0,0,0,0,0,1,1,0,0,0,0,1,9.73583783597404,-2.91877123241786,0,0.321766601674522
0.094,16193,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.69233432907347,-2.36446049671213,0,0.738897755614828
0.094,16193,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.69233432907347,-2.36446049671213,0,0.726927577806409
0.001,36087,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.4936879686622,-6.90775527898214,0,0.0165611693597724
0.001,36087,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4936879686622,-6.90775527898214,0,0.0162928776503371
0.246,20719,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,9.93880643266048,-1.40242374304977,0,2.43182192925412
0.035,18999,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.85214162518454,-3.35240721749272,0,0.232373003273488
0.397,21832,2017,0,1,0,0,0,0,0,3,0,1,0,0,4,9.99113206238818,-0.923818998294947,1,4.05346273957169
0.397,21832,2018,0,0,1,0,0,0,0,0,0,0,2,1,3,9.99113206238818,-0.923818998294947,2,3.79960705347957
0.397,21499,2016,1,0,0,0,0,0,0,1,0,0,0,0,1,9.97576170140615,-0.923818998294947,0,4.06173810053561
0.275,24363,2016,1,0,0,0,0,0,0,3,0,0,0,4,7,10.1008208669505,-1.29098418131557,0,3.16053403116554
0.275,24734,2017,0,1,0,0,0,0,0,1,0,0,0,3,4,10.115934094302,-1.29098418131557,0,3.15334067964062
0.275,24734,2018,0,0,1,0,0,0,0,3,0,0,0,2,5,10.115934094302,-1.29098418131557,0,2.95585682123541
0.275,24734,2019,0,0,0,1,0,0,0,3,1,1,0,2,7,10.115934094302,-1.29098418131557,2,3.0629620701935
0.275,21290,2022,0,0,0,0,0,0,1,1,0,0,0,1,2,9.96599275788752,-1.29098418131557,0,2.02969234555745
0.319,21988,2022,0,0,0,0,0,0,1,2,0,0,0,0,2,9.99825212898055,-1.14256417619729,0,2.42614339370652
0.08,26643,2017,0,1,0,0,0,0,0,1,0,0,0,0,1,10.1902817309266,-2.52572864430826,0,0.983001559418695
0.08,26643,2018,0,0,1,0,0,0,0,0,0,0,0,1,1,10.1902817309266,-2.52572864430826,0,0.921439248049769
0.08,26643,2019,0,0,0,1,0,0,0,1,0,0,0,1,2,10.1902817309266,-2.52572864430826,0,0.954827529698972
0.08,26246,2016,1,0,0,0,0,0,0,0,0,0,1,0,1,10.1752688754562,-2.52572864430826,1,0.98533593219316
0.08,22797,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,10.0343842273379,-2.52572864430826,0,0.629228044665664
0.01,22000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.99879773234045,-4.60517018598809,0,0.076093249350479
0.01,25000,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.1266311038503,-4.60517018598809,0,0.117720336199333
0.145,22820,2022,0,0,0,0,0,0,1,0,0,0,1,0,1,10.0353926234161,-1.93102153656156,1,1.14154579003592
0.008,7293,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,8.89467026298423,-4.8283137373023,0,0.0299503599712779
0.008,7416,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.91139510724569,-4.8283137373023,0,0.0299270105162004
0.008,7416,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.91139510724569,-4.8283137373023,0,0.0280527755039702
0.008,7416,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.91139510724569,-4.8283137373023,0,0.0290692657083443
0.008,6097,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.71555212590782,-4.8283137373023,0,0.0184580079398707
0.37,6076,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,8.71210186371566,-0.994252273343867,0,0.850948238105574
0.37,7392,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,8.90815361332152,-0.994252273343867,0,1.37995830426387
0.37,7392,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,8.90815361332152,-0.994252273343867,0,1.29353583423903
0.37,7392,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,8.90815361332152,-0.994252273343867,0,1.34040700762167
0.001,32500,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,10.3889953683178,-6.90775527898214,0,0.0150248404149422
0.001,33500,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,10.4193007178132,-6.90775527898214,0,0.0142517526900465
0.001,33500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,10.4193007178132,-6.90775527898214,0,0.014768163873765
0.051,33036,2016,1,0,0,0,0,0,0,0,0,0,0,1,1,10.4053531549306,-2.97592964625781,0,0.77801200091617
0.051,33000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4042628404486,-2.97592964625781,0,0.764632511198121
0.001,33000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4042628404486,-6.90775527898214,0,0.0149927943372181
0.302,34429,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4466545114728,-1.19732826160727,0,4.70987973274834
0.063,16400,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.70503661381229,-2.7646205525906,0,0.501102979685904
0.063,16100,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.68657455097256,-2.7646205525906,0,0.454245044688458
0.063,15500,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.64859530290734,-2.7646205525906,0,0.454370506150386
0.063,13400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.503009985939,-2.7646205525906,0,0.302313783850761
0.126,16400,2016,1,0,0,0,0,0,0,0,1,0,0,0,1,9.70503661381229,-2.07147337203066,1,1.00220595937181
0.126,16200,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.69276652122048,-2.07147337203066,0,0.974783976761617
0.126,16100,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.68657455097256,-2.07147337203066,0,0.908490089376916
0.126,13400,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.503009985939,-2.07147337203066,0,0.604627567701521
0.079,15800,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.66776521901506,-2.53830742651512,0,0.597128648015106
0.079,15300,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.63560810738053,-2.53830742651512,0,0.58907982031492
0.095,12900,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.46498259034976,-2.3538783873816,0,0.594659927683584
0.095,12100,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.40096073158483,-2.3538783873816,0,0.414598203097364
0.026,9400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.1484649682581,-3.64965874096066,0,0.121252214508169
0.026,9100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.11602969250494,-3.64965874096066,0,0.119586891740699
0.026,10200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.23014299927236,-3.64965874096066,0,0.122627719213033
0.026,9000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.10497985631836,-3.64965874096066,0,0.086167280593342
0.031,10200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.23014299927236,-3.47376807449699,0,0.146209972907847
0.031,9400,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.1484649682581,-3.47376807449699,0,0.144569948067432
0.031,9100,2016,1,0,0,0,0,0,0,0,0,0,0,0,0,9.11602969250494,-3.47376807449699,0,0.142584370921603
0.008,10200,2018,0,0,1,0,0,0,0,0,0,0,0,0,0,9.23014299927236,-4.8283137373023,0,0.0377316059117024
0.008,9700,2019,0,0,0,1,0,0,0,0,0,0,0,0,0,9.17988116449148,-4.8283137373023,0,0.0373133963771557
0.008,9000,2022,0,0,0,0,0,0,1,0,0,0,0,0,0,9.10497985631836,-4.8283137373023,0,0.026513009413336
0.057,9000,2017,0,1,0,0,0,0,0,0,0,0,0,0,0,9.10497985631836,-2.86470401114759,0,0.255287352311883
